method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
fuel_greedy,1068.0,-4.018790527384548,33.967899070161046,-37.15731384818736,-0.21416357639313552,-0.2921374117675802,0.05414981548220508,-0.0001089093540157203,-0.0010639901855868175,-0.0004878580402833772
fuel_greedy,1070.0,-4.447756126939352,33.383585374968824,-37.0499287187719,-0.21480260118851677,-0.29217580144394834,0.05323526811595538,0.00035781587231571016,-0.0005045122130666393,-0.0005047657709633122
fuel_greedy,1072.0,-4.8772132350105295,32.80013765061656,-36.9443984460495,-0.21465437492270498,-0.2912720347070992,0.05229495958055647,0.000752110335590056,-3.3990082803407595e-05,-0.0005175100851957009
fuel_greedy,1074.0,-5.305708494088483,32.219284699331176,-36.84076745801133,-0.21384015757217884,-0.2895815306969359,0.05133598424207334,0.001083817920782052,0.0003604667577304724,-0.0005267096205417115
fuel_greedy,1076.0,-5.732014649035741,31.642467110043455,-36.73906705782816,-0.21246477476658004,-0.28723709596517155,0.050364372549267684,0.0013614767400023271,0.0006899087979457125,-0.0005328963838935967
fuel_greedy,1078.0,-6.155099850318149,31.070879255593074,-36.63931740248972,-0.21061879210773293,-0.2843521508067676,0.04938524022965081,0.00159249103951223,0.000963808090834746,-0.0005365277686156791
fuel_greedy,1080.0,-6.574101020781872,30.505505295698175,-36.541529203752745,-0.20838040405602665,-0.28102349737914883,0.048402916784692024,0.001783280587830385,0.0011902827617227378,-0.0005379969073170776
fuel_greedy,1082.0,-6.988300752332654,29.947150037155275,-36.44570518993211,-0.20581707465418023,-0.2773336945398681,0.04742105615135124,0.0019394104800648602,0.0013762896554291547,-0.0005376415907099577
fuel_greedy,1084.0,-7.3971072685805215,29.39646538206173,-36.351841361732404,-0.2029869625182638,-0.2733530951491026,0.046442732000104174,0.0020657039131577737,0.001527789635121013,-0.0005357519510992008
fuel_greedy,1086.0,-7.80003705016336,28.8539729912508,-36.25992807071867,-0.19994015831046844,-0.2691415936959742,0.045470519797596226,0.002166340155282751,0.0016498894079346113,-0.0005325770815592023
fuel_greedy,1088.0,-8.196699772226108,28.320083701187514,-36.16995094506375,-0.19671975923741775,-0.26475012533436326,0.044506567467385495,0.0022449396439253953,0.001746963204333079,-0.000528330738169552
fuel_greedy,1090.0,-8.586785249428319,27.795114156220926,-36.08189168379635,-0.19336280192190014,-0.26022195159752454,0.04355265622835999,0.0023046378957315376,0.0018227571674548325,-0.0005231962522766285
fuel_greedy,1092.0,-8.970052123770188,27.27930105254623,-35.99572873783373,-0.1899010722137634,-0.2555937630664343,0.04261025297168976,0.002348149692251897,0.0018804789044810054,-0.0005173307621685113
fuel_greedy,1094.0,-9.346318065240213,26.77281333397051,-35.9114378935495,-0.1863618080841359,-0.2508966249784297,0.041680555348734556,0.0023778248150744547,0.0019228743049335417,-0.0005108688584049888
fuel_greedy,1096.0,-9.7154512854713,26.275762631286433,-35.82899277244447,-0.18276830963968538,-0.24615678808070318,0.04076453057997859,0.0023956964378802747,0.0019522934327537503,-0.0005039257239959588
fuel_greedy,1098.0,-10.077363190834038,25.7882121956116,-35.748365258608494,-0.17914046845980447,-0.24139638387199294,0.03986294885519353,0.002403523138509103,0.0019707470430828933,-0.0004965998393795016
fuel_greedy,1100.0,-10.432002024208225,25.3101845404798,-35.6695258640409,-0.17549522686410998,-0.23663402066183092,0.03897641207452703,0.0024028253684088216,0.0019799550549259373,-0.0004889753124654788
fuel_greedy,1102.0,-10.779347364502177,24.841667976942663,-35.59244404050199,-0.1718469763296707,-0.23188529454680257,0.03810537857639502,0.002394917107452611,0.0019813881222184235,-0.0004811238856662352
fuel_greedy,1104.0,-11.119405370222465,24.382622199742272,-35.517088445365516,-0.16820790307010264,-0.22716322740318004,0.03725018440861143,0.0023809333369326294,0.001976303283845862,-0.0004731066646468029
fuel_greedy,1106.0,-11.45220466837226,23.93298306013425,-35.44342716790621,-0.16458828773869816,-0.22247864227840364,0.03641106162212994,0.0023618538807434145,0.001965774534116369,-0.0004649756073332929
fuel_greedy,1108.0,-11.777792802968879,23.492666641650334,-35.37142792156426,-0.16099676530470602,-0.21784048509017423,0.0355881540003816,0.0023385240927508936,0.0019507190358206764,-0.00045677480638222105
fuel_greedy,1110.0,-12.096233168776369,23.061572738537357,-35.30105820695971,-0.15744055035799484,-0.21325610027699873,0.034781530579995557,0.002311672805708818,0.0019319195955494577,-0.0004485415937159104
fuel_greedy,1112.0,-12.407602365670108,22.639587822408167,-35.23228544976749,-0.1539256324071429,-0.2087314669583727,0.033991197269411653,0.002281927902617914,0.0019100439329857964,-0.0004403074917686692
fuel_greedy,1114.0,-12.711987917581153,22.226587570455727,-35.16507711699331,-0.15045694513603103,-0.20427140123102827,0.03321710682943986,0.0022498298240647523,0.0018856612003990657,-0.00043209903267573367
fuel_greedy,1116.0,-13.009486307377374,21.822439018128932,-35.09940081469895,-0.14703851306253607,-0.1998797294280445,0.03245916744324479,0.002215843283904638,0.0018592561437734637,-0.00042393846369733314
fuel_greedy,1118.0,-13.3002012854729,21.427002390201505,-35.03522436980225,-0.14367357858971877,-0.19555943648140703,0.03171725007172253,0.0021803674298620165,0.001831241241396199,-0.0004158443546372131
fuel_greedy,1120.0,-13.58424241554479,21.04013265647346,-34.97251589821204,-0.1403647120460719,-0.1913127929397581,0.03099119476308855,0.0021437446545130544,0.0018019671080071447,-0.0004078321208327942
fuel_greedy,1122.0,-13.874325142061927,20.63400247574831,-34.91299309710984,-0.14973610864511389,-0.2148103194646326,0.02853158094291308,-0.004173502095042383,-0.01207695318600732,-0.0012745327793463996
fuel_greedy,1124.0,-14.181289004297488,20.185326258672685,-34.85809137022527,-0.15724251478848505,-0.23386023594831318,0.026370122517104785,-0.0031917241859053137,-0.00987224691943724,-0.0011253819146141196
fuel_greedy,1126.0,-14.501656385985813,19.70234762175062,-34.80725470657573,-0.16313678199487341,-0.24911395525738406,0.024466519442292035,-0.0023456406046471704,-0.007989312627082287,-0.0009963866220571147
fuel_greedy,1128.0,-14.832423265335844,19.19209948791285,-34.760002138232984,-0.16763958435455636,-0.26113078236819076,0.022786028739518353,-0.0016178053227854441,-0.006382632172818967,-0.0008847677069917217
fuel_greedy,1130.0,-15.170998856979796,18.66057536254854,-34.715917395072765,-0.17094342501508242,-0.270390851093734,0.021298695611361846,-0.0009929676305307812,-0.005013087496884217,-0.0007881305054440266
fuel_greedy,1132.0,-15.515152777793912,18.11287654931229,-34.67463999084654,-0.1732161522099707,-0.27730624795139547,0.01997869100330884,-0.00045779990437353445,-0.0038470626985493035,-0.0007044116497196818
fuel_greedy,1134.0,-15.862968814346305,17.55333867773251,-34.63585754242437,-0.17460404368952048,-0.28223057681939717,0.01880374087182057,-6.585921311814957e-07,-0.0028556718993473923,-0.000631833204456418
fuel_greedy,1136.0,-16.21280448059082,16.985640442795827,-34.599299151492396,-0.17523451153198574,-0.2854671825906184,0.017754634462028837,0.0003886255554747149,-0.0020140952926434273,-0.0005688631526750968
fuel_greedy,1138.0,-16.563255652299542,16.412897050764187,-34.56472970162488,-0.17521847320769554,-0.28727622153783083,0.01681480065597438,0.0007189315158675474,-0.0013010082429963897,-0.0005141813526373362
fuel_greedy,1140.0,-16.913125651078435,15.837740516296014,-34.53194494401397,-0.1746524293556714,-0.28788073986558427,0.015969942966877395,0.0009980093872913112,-0.0006980904135940776,-0.00046665020804699455
fuel_greedy,1142.0,-17.261398226951613,15.262388655572273,-34.50076726268492,-0.17362028393735435,-0.2874718993477625,0.015207725059803329,0.0012326218781524931,-0.00018960371979926532,-0.00042528939900795984
fuel_greedy,1144.0,-17.607213955599587,14.688704361757472,-34.471042025139155,-0.17219493818799458,-0.2862134695256815,0.014517499803293369,0.0014286683053856726,0.0002379705273539874,-0.00038925411150527833
fuel_greedy,1146.0,-17.949849625436677,14.11824652689038,-34.4426344373903,-0.1704396860326066,-0.2842456892300201,0.013890075825082384,0.0015912932283552693,0.0005962435766393437,-0.000357816281021091
fuel_greedy,1148.0,-18.288700241739946,13.552313783152437,-34.41542683357726,-0.16840943531584704,-0.2816885858125777,0.01331751637947855,0.0017249815917939042,0.0008951874208801072,-0.00033034843296329375
fuel_greedy,1150.0,-18.623263320819795,12.991982072060686,-34.38931634000449,-0.16615177626504868,-0.27864482810522684,0.012792966052895793,0.0018336420274957538,0.001143365342475073,-0.0003063097603654242
fuel_greedy,1152.0,-18.95312518748254,12.438136908739443,-34.36421286178745,-0.16370791601936208,-0.2752021784832258,0.012310501453408678,0.001920679766695764,0.001348130094760397,-0.00028523412909701627
fuel_greedy,1154.0,-19.27794902442668,11.891501086825341,-34.340037347455414,-0.16111349577656808,-0.271435600257078,0.011865002563821595,0.001989060440371034,0.0015157942556573156,-0.0002667197437116796
fuel_greedy,1156.0,-19.59746445331226,11.352658464986838,-34.31672029304558,-0.15839930509786115,-0.26740906874377374,0.011452041897483011,0.002041365890502824,0.0016517766550967726,-0.0002504202440103419
fuel_greedy,1158.0,-19.911458454556424,10.822074386111327,-34.29420045254754,-0.15559190613877058,-0.2631771275958842,0.011067788992161154,0.0020798429793147354,0.0017607282315032294,-0.0002360370342311248
fuel_greedy,1160.0,-20.21976745688813,10.300113202882347,-34.27242372614551,-0.1527141790137863,-0.2587862261418469,0.010708928118542753,0.00210644626358282,0.001846640202772476,-0.00022331267420380404
fuel_greedy,1162.0,-20.52227044874048,9.787053316973969,-34.25134220165834,-0.1497857981286388,-0.25427586848058287,0.010372587373914366,0.0021228752954494425,0.0019129370330326773,-0.00021202518543595675
fuel_greedy,1164.0,-20.81888298202166,9.28310008191314,-34.230913327983295,-0.14682364810573584,-0.24967960076447152,0.010056277584878016,0.0021306072181195203,0.0019625563288582573,-0.00020198314545542373
fuel_greedy,1166.0,-21.109551954996682,8.788396870499557,-34.21109920228328,-0.14384218686562156,-0.24502585939870888,0.009757839661175592,0.002130925242912229,0.0019980174996180114,-0.00019302146127255111
fuel_greedy,1168.0,-21.394251075206224,8.303034565404449,-34.19186595518528,-0.1408537624933201,-0.2403386996978982,0.009475399230704652,0.002124943522083105,0.002021480759487871,-0.00018499772793636993
fuel_greedy,1170.0,-21.67297691578805,7.827059695229462,-34.17318322043555,-0.1378688896978426,-0.23563842179983205,0.009207327547786128,0.002113628868466621,0.002034797827499102,-0.0001777890911770953
fuel_greedy,1172.0,-21.94574548946418,7.360481407064469,-34.15502367733345,-0.13489649095249714,-0.23094210827942402,0.008952207806295288,0.0020978197172938813,0.0020395554917937986,-0.00017128954434339851
fuel_greedy,1174.0,-22.2125892740012,6.903277439724501,-34.13736265588235,-0.13194410677102786,-0.22626408587894062,0.008708806109496783,0.0020782426766071498,0.002037113040693147,-0.00016540759950580612
fuel_greedy,1176.0,-22.4735546313072,6.455399238756895,-34.120177795988695,-0.12901807901948223,-0.2216163220278803,0.008476046452007583,0.002055526969719222,0.0020286344225264527,-0.00016006428092280934
fuel_greedy,1178.0,-22.728699569642995,6.0167763344619996,-34.103448753240464,-0.12612371067675474,-0.21700876532730737,0.008252989158553088,0.00203021703544037,0.0020151158752157138,-0.00015519139623859613
fuel_greedy,1180.0,-22.97809180482499,5.587320087109921,-34.08715694482973,-0.1232654050297605,-0.2124496378849869,0.00803881230106715,0.0020027835186908084,0.0019974096626057952,-0.00015073004696082159
fuel_greedy,1182.0,-23.221807081895534,5.166926888871186,-34.0712853300749,-0.12044678691490149,-0.20794568627987692,0.007832795681927204,0.0019736328550768664,0.0019762444651018184,-0.00014662934509053428
fuel_greedy,1184.0,-23.459927723632706,4.75548089937474,-34.05581822076554,-0.11767080828950408,-0.20350239698211312,0.007634307028184592,0.001943115627544581,0.00195224289528401,-0.00014284530736320184
fuel_greedy,1186.0,-23.69254137655212,4.352856380973475,-34.04074111721369,-0.11493984012959454,-0.19912418123581765,0.007442790090817951,0.0019115338509025246,0.0019259365430600618,-0.00013933990251128287
fuel_greedy,1188.0,-23.919739928794904,3.958919690486885,-34.02604056646529,-0.11225575239877299,-0.1948145337081504,0.00725775438539756,0.0018791473204452956,0.0018977788980774363,-0.00013608023036342838
