time,rx,ry,rz,vx,vy,vz,qx,qy,qz,qw,tracking_error_norm,planned_rx,planned_ry,planned_rz,planned_vx,planned_vy,planned_vz,planned_ax,planned_ay,planned_az,position_tracking_error_norm,velocity_tracking_error_norm,state_tracking_error_norm,boresight_x,boresight_y,boresight_z
462.44630452800004,-18.613669303655794,25.15942948612412,28.038053296377274,0.3995794686869486,0.12758815845909643,-0.2257361295853335,-0.4825245225820533,0.46582454622211505,-0.04898142085878163,0.7401205291400699,0.014724959752635738,-18.625993514534848,25.15547647844397,28.045075546458694,0.3975260545993646,0.12696508248076363,-0.2245858492323259,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.014724959752635738,0.002434723388884086,0.014924889202172375,0.5612166250952311,-0.5220478437937233,-0.6422631458421411
462.49629591400003,-18.59365798320442,25.165818376642854,28.02674833941379,0.40087335716009576,0.12796743789245554,-0.22646214883344123,-0.4825403410132601,0.46596796465631,-0.04913466844432687,0.7400097699123496,0.013451831448240975,-18.604906013108206,25.16217984796902,28.033166649291406,0.39882465887254054,0.1273432367788202,-0.225314061832052,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.013451831448240975,0.0024299990671714715,0.013669552471765092,0.5609192805418437,-0.522416950513433,-0.6422227732902857
462.54637492600006,-18.573581940928076,25.172226234307203,28.01540706694284,0.4021683416902044,0.12834684426312226,-0.22718874988357518,-0.48255613173525186,0.4661113529933313,-0.04928790925649878,0.739898971709354,0.012256057346915235,-18.58381910339123,25.16888302939931,28.0212580862846,0.40012322670722683,0.12772138046596798,-0.2260422539983267,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.012256057346915235,0.002426551682952911,0.012493962332299411,0.5606218172236985,-0.5227859296698677,-0.6421822558993747
462.596061705,-18.55344112370348,25.17865306503885,28.004029450804865,0.40346435509439615,0.12872636056489198,-0.22791589551407115,-0.4825718986705223,0.46625474691696617,-0.049441181438480725,0.7397881069393385,0.011131445487624375,-18.56272753295878,25.175587692394316,28.00934689119824,0.40142208155671444,0.12809960773198806,-0.22677060711262764,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.011131445487624375,0.0024239195198580985,0.011392298472332182,0.560324161110726,-0.5231548730101646,-0.6421415835478029
462.646334673,-18.533235483734778,25.185098873303712,27.99261546580991,0.40476125145769926,0.1291059455749697,-0.22864350416236598,-0.48258761010089546,0.46639785744074813,-0.04959417603603643,0.7396773991782446,0.01012871125428227,-18.541673813811588,25.18228032308891,27.99745707214191,0.4027186054595535,0.12847715622502712,-0.22749765311224104,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.01012871125428227,0.0024250264636523993,0.010414967355783634,0.5600269125559723,-0.5235230370464646,-0.6421008385718489
462.69632663000004,-18.51296497435672,25.191563663399112,27.981165087374674,0.40605913147269873,0.12948563376803085,-0.22937163312485995,-0.4826033631386171,0.46654156999436597,-0.04974783973074469,0.7395661632312638,0.009092686902970945,-18.520527667332985,25.189002334910466,27.98551505593036,0.4040208211949664,0.12885636218292754,-0.2282278908957423,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.009092686902970945,0.0024205036258586068,0.009409346040945355,0.5597282318186325,-0.5238926993639245,-0.64205976829137
462.746340819,-18.492629553181867,25.198047438484814,27.969678293295143,0.4073577233320413,0.12986534517356402,-0.2301001299337976,-0.4826190105047756,0.46668454077203075,-0.04990073564404034,0.7394554392835134,0.008259017852525006,-18.49948682367059,25.19569087270042,27.973632508139666,0.40531655220351026,0.12923367978469985,-0.22895449226751335,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.008259017852525006,0.0024244311501560073,0.008607510806857784,0.5594309119731647,-0.5242604033630148,-0.6420187568868392
462.79655133000006,-18.472229182609137,25.204550200425395,27.958155064033207,0.4086571073908348,0.13024510794826719,-0.23082904042076235,-0.48263469019412686,0.46682803024115027,-0.05005421170059564,0.7393442512750192,0.007406746460019855,-18.478365784577182,25.202404903297584,27.96170467100331,0.40661722178335735,0.12961243550122595,-0.22968386302016663,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.007406746460019855,0.002423394106552594,0.007793120820229243,0.5591323321443993,-0.5246293908446207,-0.6419774430716143
462.846567913,-18.45176382704798,25.2110719506406,27.946595381153948,0.4099571228713217,0.13062487614668508,-0.2315582746263361,-0.48265030721544105,0.46697116962657603,-0.05020733871908316,0.7392332722633466,0.006688249333894511,-18.45729241754726,25.209103779730622,27.94980375605609,0.40791495563629687,0.12999033633241788,-0.23041158751816976,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.006688249333894511,0.002426515838756065,0.007114819623017468,0.5588342997526695,-0.5249974275479258,-0.6419360766369219
462.89638839500003,-18.431233456218852,25.21761268908998,27.934999229184463,0.4112577181116605,0.13100463730416387,-0.2322878040293415,-0.48266590376796303,0.4671143450974544,-0.050360529744290325,0.7391222030137548,0.006035837524089366,-18.43620987669752,25.215805572369945,27.937897660311272,0.4092132544286939,0.130368401674299,-0.23113962881478461,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.006035837524089366,0.002429595408911064,0.006506478960867158,0.5585360112961014,-0.5253655064579652,-0.6418945464089931
462.946409227,-18.410638043220274,25.22417241486473,27.923366594525735,0.4125588096508052,0.13138436915226473,-0.23301758219574578,-0.48268146699603165,0.46725743865588076,-0.050513658525857125,0.7390111350593018,0.005470218103914343,-18.41513553332551,25.22250475916606,27.925996193987324,0.4105110484064429,0.13074632001386943,-0.2318673870287124,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.005470218103914343,0.002433799856024755,0.005987208685487616,0.5582377126461578,-0.5257333241568409,-0.6418528866107744
462.99621110400005,-18.389977563919373,25.230751126373068,27.911697465109746,0.4138603702059267,0.131764066638858,-0.23374759431930456,-0.48269701848418006,0.46740064896363775,-0.05066693768117339,0.7388999141432252,0.004956554464861955,-18.39404012205189,25.22921064310124,27.914082829834957,0.41181013978147485,0.13112461615626167,-0.23259587277840127,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.004956554464861955,0.002436966191973402,0.00552324509540943,0.5579389895487648,-0.5261013911896759,-0.641811039270587
463.046332495,-18.369251997117782,25.237348821287323,27.899991830493246,0.4151623096794327,0.13214370538183248,-0.23447779021580398,-0.48271253336538966,0.46754374716123775,-0.050820122275391136,0.7387887179663144,0.004534958957179885,-18.372957348820073,25.235912509611,27.902176602855324,0.4131084528843562,0.13150268566536394,-0.23332392209984348,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.004534958957179885,0.0024414433519157103,0.005150388177984208,0.5576403193246857,-0.5264691192681517,-0.6417690711778491
463.09679717700004,-18.3484613250182,25.243965496398875,27.88824968212078,0.4164645821264353,0.13252327452436574,-0.23520814455755926,-0.48272802841727475,0.46768688795420094,-0.05097337791415193,0.7386774263236331,0.004178265735690375,-18.351864417834907,25.242617605103316,27.89026463941419,0.4144073915189987,0.13188093732966846,-0.23405232219797673,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.004178265735690375,0.002445517449115384,0.00484132834581296,0.5573413791594714,-0.52683690589478,-0.6417269369941028
463.14627888800004,-18.327605524375127,25.25060115033391,27.87647100834197,0.4177674514214179,0.1329028583098616,-0.2359388064691818,-0.48274362434124984,0.4678311893453169,-0.05112790193842403,0.7385651691469043,0.003690530683942783,-18.330596527614283,25.249378317256106,27.878253869978863,0.4157171044415096,0.1322623264726877,-0.23478676414607227,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.003690530683942783,0.0024374998023975413,0.004422829639021973,0.5570398318382423,-0.5272076229354286,-0.6416843056086051
463.197694409,-18.306684584355597,25.25725577806531,27.864655804469443,0.4190701571826562,0.13328222638212128,-0.23666934830577357,-0.4827589226983845,0.4679729616554714,-0.051279742932960504,0.7384548176288319,0.003718187068126084,-18.30969753232759,25.256021763782776,27.866451429247103,0.4170041001853532,0.1326371003604439,-0.23550846708192405,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.003718187068126084,0.0024560994108212197,0.004456157469100075,0.5567433902482724,-0.5275717920727611,-0.6416422691998988
463.246386696,-18.285698505811414,25.263929371136587,27.852804072368997,0.4203729924072894,0.13366147190252045,-0.23739993558568956,-0.48277433028552813,0.46811597179389014,-0.05143293500284505,0.7383434405246753,0.0036010941949957548,-18.28861218981891,25.262724447023352,27.85454375130117,0.4183025715086819,0.13301521594342983,-0.23623660512794978,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0036010941949957548,0.002461224739018369,0.004361823771908737,0.55644418029691,-0.5279390899300742,-0.6415997128564702
463.296390345,-18.264647283430854,25.270621923141242,27.840915810409488,0.4216759106373863,0.13404058371562919,-0.23813054266783681,-0.48278971627034156,0.4682590085276334,-0.05158618102928393,0.7382319802901625,0.0035514267009185796,-18.267519026451666,25.269429616386102,27.842631656625226,0.41960152445380877,0.1333934717749555,-0.23696501325091038,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0035514267009185796,0.002465824552578847,0.004323531234546375,0.5561447337190634,-0.5283064048898853,-0.6415569949029288
463.34652283800006,-18.243530914615288,25.277333426994268,27.828991018461714,0.42297884980667894,0.13441954583694365,-0.23886113511585394,-0.4828050742849985,0.46840201277017895,-0.05173941772101498,0.7381204829371643,0.0035795074960402245,-18.246426750016358,25.276134503807796,27.830720062832764,0.4209004227801555,0.13377171170146154,-0.23769339074553814,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0035795074960402245,0.0024704604603359255,0.004349258419580441,0.5558451741734709,-0.5286735851317447,-0.6415141329168141
463.396247038,-18.222349400483747,25.28406387462193,27.817029698464374,0.42428172327532676,0.13479833470220945,-0.23959166465017115,-0.48282039443999997,0.4685448921873051,-0.05189254610910612,0.7380090205250229,0.0037015384863977757,-18.225348979957793,25.282834779891147,27.818816661331343,0.42219842777910177,0.13414969149052383,-0.23842126729289342,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0037015384863977757,0.0024760226401589797,0.004453321825431414,0.5555456953270018,-0.5290403935705058,-0.641471154748522
463.446428964,-18.201102744857778,25.290813257271914,27.805031853852718,0.42558450958249605,0.13517694673168423,-0.24032211968809566,-0.48283570145294713,0.4686878773826285,-0.052045813347825196,0.737897413134082,0.0038771357561912414,-18.204251692336044,25.28954126028651,27.80690223753533,0.4234976347028493,0.13452802128076732,-0.2391498178383267,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0038771357561912414,0.0024800085949690034,0.00460245850639164,0.5552458138150591,-0.5294074221447076,-0.6414279909849181
463.496592295,-18.17979095325911,25.297581565819396,27.792997488994438,0.42688716218173656,0.13555537060449713,-0.2410524745147727,-0.48285098543642513,0.4688308764107002,-0.052199120926120224,0.7377857324193714,0.0041224720629379616,-18.18314844291231,25.296249635840564,27.794984446887767,0.4247972087645224,0.13490645798178216,-0.23987857426207776,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0041224720629379616,0.0024833515017655293,0.004812671876517771,0.55494572219703,-0.5297744346841088,-0.641384669110784
463.54636143000005,-18.158414035517,25.30436878996452,27.78092661065817,0.42818955531806313,0.13593357064229994,-0.24178265880719993,-0.4828662155788755,0.46897360049404213,-0.05235215919338533,0.7376742040494436,0.004488322180367052,-18.162081853341235,25.302946357831015,27.783087359423895,0.42609452524999647,0.13528423727533234,-0.24060606471476517,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.004488322180367052,0.002489007526286983,0.005132269913078237,0.5546460269348901,-0.5301406900804158,-0.641341276955103
463.59634752600005,-18.13697200211376,25.311174919353306,27.768819225955905,0.4294917886254816,0.1363115803539126,-0.24251272915422548,-0.4828814778973503,0.4691168564599073,-0.05250579336659365,0.7375621973445968,0.00483303289105055,-18.14093281663703,25.309669288407704,27.771143710994338,0.42739691897042736,0.13566349506257058,-0.24133640230614117,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.00483303289105055,0.0024884208386132894,0.005436032118744453,0.5543450332962385,-0.5305082585654108,-0.641297568725851
463.64647511000004,-18.11546486689937,25.317999942741857,27.75667534387195,0.43079362776138735,0.136689330640484,-0.24324255407439066,-0.48289664451555425,0.469259443827171,-0.052658735973122234,0.7374506509728943,0.005367551257314552,-18.119878561028866,25.316362089634413,27.759253588978527,0.4286934759094471,0.13604105317576412,-0.24206346683130817,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.005367551257314552,0.002494222965027687,0.005918762936557819,0.5540452638094543,-0.5308740599083297,-0.6412539108393487
463.69648212500005,-18.093892650918498,25.32484384681991,27.744494977418153,0.4320950192814937,0.137066807942402,-0.24397210394765562,-0.48291178367281495,0.46940200258285125,-0.052811673305814016,0.7373390646939773,0.005979477252083981,-18.098824609921333,25.32305479406538,27.747363638925556,0.42999001409679904,0.13641860582846138,-0.24279052084118496,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.005979477252083981,0.0024994702329904327,0.0064808563981772534,0.5537453742676977,-0.5312397362542177,-0.6412101083901258
463.74624049000005,-18.072255375568556,25.33170661831072,27.732278139781386,0.43339600252150456,0.13744402715844273,-0.2447014013927206,-0.4829269305120464,0.469544864445378,-0.05296496132056826,0.7372271786440698,0.0066104264727527414,-18.07772195600299,25.329762980318076,27.735446184582063,0.43128955148623543,0.13679703185050018,-0.24351925670040733,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0066104264727527414,0.0025006409110566964,0.007067598115181756,0.5534446662905645,-0.5316061382513124,-0.641166058933294
463.796269326,-18.050553061525154,25.33858824429907,27.720024843718832,0.4346965670171571,0.13782098785202213,-0.24543044097878142,-0.4829420660639689,0.46968785167034244,-0.05311840943018287,0.7371151317119808,0.007291599629491572,-18.056596831033943,25.336478309747836,27.723516039999613,0.43259047268126716,0.1371758608375102,-0.24424876855019967,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.007291599629491572,0.002499634362260006,0.0077081513413913075,0.5531435131458116,-0.5319728097085648,-0.6411218165025151
463.84633517300006,-18.028785734112347,25.345488710580167,27.70773510458229,0.4359965372938339,0.13819763887940908,-0.24615912435175102,-0.48295712730922585,0.4698303681957173,-0.053271377886623526,0.7370033911729019,0.008127885397571007,-18.03553730655252,25.343172785862606,27.711622942454905,0.43388735408648077,0.13755351343544273,-0.24497601502484537,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.008127885397571007,0.0025026584004127555,0.008504458836704693,0.5528431708382746,-0.5323382222026684,-0.6410775660086577
463.896695888,-18.00695342385359,25.35240800148929,27.69540894062863,0.4372958808512151,0.13857397298490148,-0.24688743366315857,-0.4829721678107069,0.46997291992647167,-0.053424409594582424,0.7368915606216989,0.009030207534805598,-18.01446863777348,25.34987016879904,27.699724680784882,0.4351847986131246,0.13793133001465388,-0.2457035772786157,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.009030207534805598,0.0025042312477910143,0.009371009671538746,0.552542573990513,-0.5327036730213209,-0.6410331509973037
463.94619175500003,-17.985056161020854,25.359346101574378,27.68304636995062,0.43859464024950146,0.13895000592898268,-0.2476153933253484,-0.48298721581631987,0.47011577555025913,-0.053577793100036214,0.7367794290174692,0.009951176146123189,-17.993351093689476,25.356583088390252,27.68779881741046,0.43648525296433666,0.13831002305647982,-0.2464328273384551,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.009951176146123189,0.0025015105654921563,0.010260772963107607,0.5522411553306161,-0.5330698507052207,-0.6409884871261107
463.99631044200004,-17.963093979810534,25.36630299431166,27.67064741282873,0.43989261594983026,0.13932567908750043,-0.24834289141802954,-0.48300217965183534,0.4702580642601568,-0.05373059336480444,0.736667680020328,0.01104412651515863,-17.97231340595271,25.36327062296341,27.67591805188847,0.4377807896256023,0.1386872840642149,-0.24715931972695876,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.01104412651515863,0.0025036374692359218,0.011324351242353443,0.5519407526699125,-0.5334345231933494,-0.6409438470003861
464.04619437400004,-17.941066917385463,25.373278662398768,27.658212091191867,0.44118988883535576,0.1397010199352705,-0.24906997392379254,-0.48301716447912113,0.4704007858252251,-0.05388388399401905,0.7365555284968537,0.012132872112113686,-17.95120775637224,25.369979761487777,27.66399890578304,0.4390805114930173,0.13906576380634533,-0.24788815903508488,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.012132872112113686,0.0024999419099009028,0.012387747787301168,0.5516392554814596,-0.5338002527814568,-0.640898917101842
464.096156424,-17.918975011183488,25.380273088579525,27.64574042710214,0.4424863670213484,0.1400760028484303,-0.24979658953227918,-0.48303210527989543,0.4705433217226924,-0.054037000741608,0.7364434602886349,0.013326328344990349,-17.930125595937433,25.376681433199458,27.65209302487269,0.44037878685881454,0.13944382232638738,-0.24861618719486858,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.013326328344990349,0.0024969773791769048,0.013558241891580721,0.5513379698660525,-0.5341654542537532,-0.6408538916678757
464.146202023,-17.896818302364647,25.387286254583756,27.633232444696226,0.443781993505052,0.14045061289026278,-0.2505227065708655,-0.483047014730275,0.47068579239649855,-0.0541900729393019,0.7363313808273303,0.01460321568210725,-17.909049114734753,25.383381299576744,27.64019035123617,0.4416767124878193,0.13982177900287784,-0.24934401923429125,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.01460321568210725,0.0024933800466123094,0.014814548670647633,0.5510366416618269,-0.534530436255225,-0.6408087329795485
464.196440637,-17.874682177936293,25.394271638393718,27.620667569791774,0.4416629563203345,0.13896477946511482,-0.252072289473156,-0.48306191149564415,0.4708283764582154,-0.05434329251676649,0.7362191495351996,0.01585804019214589,-17.887951881940005,25.3900877625435,27.62827595840301,0.4429759160352264,0.14020010780992911,-0.250072567886389,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.01585804019214589,0.0026923569148634024,0.016084968899339757,0.5507348929603162,-0.5348956562358653,-0.6407633842659799
464.246168554,-17.852651768241092,25.401182803744188,27.60802482402561,0.4395534042307424,0.13748187433181297,-0.25363754103860436,-0.4830767627039185,0.4709707591875844,-0.0544963212690492,0.7361070141588877,0.017074307724441285,-17.866880462533288,25.39678601985919,27.616376143351125,0.44427352995021013,0.14057797371512054,-0.25080022512731276,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.017074307724441285,0.006317893618870672,0.018205706908776764,0.5504333899168219,-0.5352603080170968,-0.6407179456875846
464.29667805,-17.830726592364368,25.4080198996394,27.595303418173955,0.4374536036350518,0.1360020010707843,-0.25521869289181986,-0.48309165120311304,0.4711137359785487,-0.0546500141822117,0.7359943479810618,0.01811674064419962,-17.845717122733934,25.403513497154343,27.60442441743122,0.44557680447961423,0.14095748799442942,-0.25153105664605796,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.01811674064419962,0.010204994056469324,0.020793224744174933,0.5501304474444367,-0.5356264283470744,-0.6406721626937918
464.346445843,-17.80890615905258,25.41478308014931,27.582502555770965,0.435363701689066,0.13452525873322843,-0.25681580309121316,-0.4831064338023831,0.47125593141225175,-0.05480289271356857,0.7358822349246785,0.01923473203421143,-17.82466545327246,25.410205476287594,27.592535755908727,0.44687320215931375,0.14133499973121894,-0.25225803186407725,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.01923473203421143,0.014128497871085005,0.023866071493255293,0.5498289801179922,-0.5359904952063834,-0.6406264759365043
464.39661701800003,-17.78718996674868,25.421472504555997,27.569621433520453,0.4332839633771994,0.13305175675015576,-0.25842908679186105,-0.4831212371438133,0.4713985629459922,-0.05495626570896024,0.735769715286251,0.02022224899464534,-17.803545221400967,25.4169192502822,27.58060837464064,0.4481738220290597,0.1417137409721355,-0.252987374741016,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.02022224899464534,0.018065162367897982,0.027116221082222204,0.5495264074235592,-0.5363556257843215,-0.6405804947340071
464.44667664300005,-17.76557750261039,25.428088337547145,27.556659240237995,0.4312145751245518,0.1315816019164838,-0.2600586443682205,-0.4831359676621924,0.47154072913026457,-0.05510916383792876,0.7356575001884368,0.021247795399948078,-17.78248990510151,25.423612388685203,27.568717653612968,0.44947044428725663,0.14209131810631032,-0.2537144758949303,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.021247795399948078,0.021999531060774645,0.03058509729021706,0.5492246416647656,-0.5367195123339435,-0.6405345096622225
464.49630860900004,-17.744068242887572,25.434630749340407,27.543615157737666,0.4291557868203712,0.1301149086348111,-0.26170465550584066,-0.48315068784463433,0.47168303234973635,-0.055262234884329645,0.735545114336438,0.022216578161059056,-17.76141029707373,25.43031324902871,27.556813214141897,0.45076856247147945,0.14246933085498908,-0.25444241591269473,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.022216578161059056,0.025932295379465,0.034147624936945,0.5489224047778936,-0.5370836968017988,-0.6404883263280979
464.54616868600004,-17.7226616516315,25.44109991592853,27.530488359440728,0.42710783651868534,0.12865179350663097,-0.26336727623170686,-0.4831653778301342,0.47182528094304194,-0.05541527272066223,0.735432709007818,0.023174530748472012,-17.740334779139005,25.437012809198976,27.544911084498658,0.45206642878080205,0.14284727025755461,-0.2551702146876805,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.023174530748472012,0.029860252943489318,0.03779806319457436,0.5486201036246283,-0.5374476885480355,-0.6404420067213549
464.59618682200005,-17.701357180643587,25.44749601924297,27.517278010702107,0.42507097616057743,0.12719237747841214,-0.26504667317225133,-0.4831800449717584,0.471967546151073,-0.05556835399541241,0.7353202278976588,0.02412262488573464,-17.719252792041807,25.443714425809482,27.53300530147851,0.45336469347217384,0.14322532566919793,-0.2558982368616136,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.02412262488573464,0.03378289143822279,0.04151126094573147,0.5483175868287506,-0.5378116697965807,-0.6403955276271918
464.64616767800004,-17.680154268233064,25.453819247431532,27.503983267596883,0.4230454934920428,0.12573678825694967,-0.26674305089495765,-0.4831947177042414,0.47211010469262,-0.05572177656364791,0.735207451979666,0.025028270622294856,-17.698123310436177,25.450431140142285,27.52107269654118,0.4546658829563106,0.1436042327821469,-0.25662789915870593,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.025028270622294856,0.03770160339269904,0.04525290298669472,0.5480142653274286,-0.5381763482588204,-0.6403487980565277
464.69625549600005,-17.6590523399433,25.460069794952773,27.49060327826832,0.4210316114014719,0.12428515056675919,-0.2684565221047811,-0.48320932414939755,0.4722522580605232,-0.055874788670974715,0.7350949338709888,0.026025768545439622,-17.677049863274515,25.457130042047883,27.509171736340583,0.45596362174389915,0.14398213505031143,-0.2573556264238904,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.026025768545439622,0.04161065283346033,0.04907939544867637,0.547711625495422,-0.5385399370571958,-0.6403020470774666
464.746128498,-17.638050808218473,25.46624786278246,27.477137182938733,0.419029630968414,0.12283760037044321,-0.27018729093513516,-0.4832239337579096,0.47239468196035156,-0.05602811761650731,0.7349821387866923,0.0270164597214257,-17.655932280811644,25.463842973839107,27.49724585129219,0.4572640784585473,0.14436082878037132,-0.2580848778090635,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.0270164597214257,0.045514731016845604,0.05292900750453597,0.5474082289838582,-0.5389041644423412,-0.6402550526059579
464.796738795,-17.617149072062254,25.47235365860843,27.463584113870414,0.417039788733518,0.1213942701891217,-0.27193547165308446,-0.48323847740325626,0.47253670230080064,-0.05618103767394185,0.7348696006377907,0.028127637154037943,-17.634870512219525,25.47053816331972,27.48535148641462,0.4585610980599219,0.14473852162110398,-0.2588122017793618,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.028127637154037943,0.04940843465722304,0.05685382473630331,0.5471055119691273,-0.5392673065117222,-0.6402080372039949
464.846525443,-17.596346517127373,25.478387396997697,27.449943195926032,0.41506238219399755,0.11995530266781551,-0.2737012459766954,-0.48325300558004175,0.4726788115054742,-0.056334078988646355,0.7347569293964701,0.02929327261608034,-17.613791538076025,25.47723882216185,27.473447404921604,0.45985917720847047,0.14511652300257236,-0.25954011990726306,0.025738570841964625,0.008517313224239015,-0.014528487270081266,0.02929327261608034,0.053295190625958395,0.06081507349676761,0.5468024253965467,-0.5396306224641969,-0.6401608382893768
464.896203225,-17.57564372176572,25.48434909678359,27.436215085040587,0.4130494057332207,0.1185127267249071,-0.2754231892946409,-0.483268588746454,0.4728323439818658,-0.05649908113052877,0.7346352152238763,0.029242162379236224,-17.591434043472386,25.48430451122532,27.460827435865763,0.46111776521501846,0.14547790724560605,-0.2602451459328859,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.029242162379236224,0.05716695849943859,0.0642118774424962,0.5464748566320409,-0.540022468432143,-0.6401101191650118
464.94620859800006,-17.555041242084396,25.490238774813818,27.422400402347307,0.41104975505826064,0.11707443218995771,-0.277164118289142,-0.4832861910110785,0.47300762730700713,-0.05668682851052172,0.7344963209988308,0.02713647814078026,-17.566661437689213,25.492057451126623,27.44685550235651,0.46229522171046306,0.14580571664598393,-0.2609032241771873,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.02713647814078026,0.06095901275623883,0.06672622934124431,0.5461007759656283,-0.5404686430209222,-0.6400528012600691
464.996330811,-17.5345384014427,25.496056649371706,27.4084981914157,0.40906384422893594,0.11564058757216657,-0.2789243188268556,-0.48330384061926557,0.4731837562574163,-0.05687552044394818,0.7343566610517125,0.025647608675366473,-17.541763679071757,25.499849559390398,27.432812981719913,0.46347862679359114,0.14613518216102014,-0.2615646270760759,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.025647608675366473,0.06474756951715895,0.0696422830552249,0.5457246159767041,-0.540916888013312,-0.6399949716826479
465.04625403800003,-17.514134507254823,25.501802946767956,27.39450748763935,0.4070918969889558,0.11421134546126947,-0.2807038320780009,-0.4833213338180073,0.4733586967062021,-0.05706297762664792,0.7342178485390891,0.025199580729350243,-17.517028319957063,25.507590842416167,27.418862055608106,0.4646543129330176,0.146462498685995,-0.262221715871693,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.025199580729350243,0.06852121739363198,0.0730080550490178,0.5453507216739728,-0.5413620266613336,-0.6399372988495127
465.096243209,-17.493828850784546,25.50747790159783,27.380427318611197,0.4051343356119953,0.11278688464587046,-0.2825029288978373,-0.4833388604041551,0.47353434543704104,-0.057251232422593584,0.7340783787177089,0.025718556729402212,-17.492187181157103,25.515365230701423,27.404851468968772,0.4658350268429818,0.14679121496582417,-0.2628816146789081,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.025718556729402212,0.07229014018596198,0.07672879855927313,0.5449750401552145,-0.5418088855242703,-0.6398791582594096
465.14627397900006,-17.473620705627777,25.513081757111323,27.366256702804346,0.4031914445389134,0.1113673725292891,-0.2843217032250524,-0.4833562753499823,0.47370924914620854,-0.057438727241070596,0.7339394055138703,0.027309601664892155,-17.46744578780729,25.52310840222704,27.390897139503576,0.4670109997931459,0.14711861134025103,-0.2635388637725128,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.027309601664892155,0.07604612498396288,0.0808011600669915,0.5446006797725225,-0.5422537671818657,-0.6398210308894055
465.19619294800003,-17.453509328041484,25.518614765419205,27.351994650622288,0.40126363288670674,0.10995299613712052,-0.28616038390508974,-0.48337368874369613,0.4738845125063351,-0.05762664617828918,0.7338000514358034,0.0298155153302527,-17.44264788427219,25.53086925942021,27.37691093787449,0.4681896587055903,0.1474467554991506,-0.26419761404543796,0.02329215009974485,0.0076868889191594545,-0.013143434272777196,0.0298155153302527,0.07979497592527814,0.08518335011799108,0.5442252769137508,-0.5426994815567937,-0.6397625502373038
