ros_header_time_s,safe_acceleration_norm_mps2
1788926676.9228554,0.0011278666049182031
1788926676.972807,0.0011316763003664373
1788926677.0230126,0.0011311902143395845
1788926677.0728095,0.0011328746452033758
1788926677.1228616,0.0011339208757381682
1788926677.1730313,0.0011350563801503667
1788926677.2229486,0.0011365103059614156
1788926677.2728183,0.0011381060508152661
1788926677.3229496,0.001138551758604964
1788926677.373024,0.0011399415128456058
1788926677.4228952,0.0011411864411353116
1788926677.472874,0.0011422971176924324
1788926677.5228238,0.0011424802521404767
1788926677.5729578,0.0011432475749564824
1788926677.6228607,0.0011440981657170693
1788926677.6728563,0.0011447026233576167
1788926677.7228103,0.001145448016222506
1788926677.7728312,0.0011467962668695413
1788926677.8229938,0.0011471083606618504
1788926677.8728456,0.0011470660901067777
1788926677.9228868,0.0011472560876234262
1788926677.9728532,0.0011477513729751339
1788926678.022894,0.0011481015738639454
1788926678.0727596,0.0011483264922322817
1788926678.1228616,0.0011486501689737607
1788926678.172824,0.0011490736751871597
1788926678.2228873,0.0011486794577273266
1788926678.2728212,0.0011487574707878317
1788926678.3228214,0.0011488933963839417
1788926678.3729358,0.0011486093089127986
1788926678.4229715,0.0011489556353295456
1788926678.4729023,0.0011490452125520127
1788926678.5228212,0.001148594062409335
1788926678.5728393,0.00114933311992411
1788926678.6228638,0.0011478025692371143
1788926678.6728153,0.0011474306324560078
1788926678.7229044,0.0011477902302609371
1788926678.7728152,0.0011465094381513663
1788926678.8228621,0.0011460123823610975
1788926678.8728724,0.0011459509590269503
1788926678.9228904,0.0011451928496983364
1788926678.9728844,0.001144697079710828
1788926679.0227594,0.0011437483276307454
1788926679.0729463,0.0011431051225258035
1788926679.1228151,0.001142467908504635
1788926679.1729922,0.0011423717020890502
1788926679.2228494,0.0011409162660973662
1788926679.272884,0.0011401730461845308
1788926679.3227944,0.0011389414029118379
1788926679.3728333,0.0011387709310360123
1788926679.4228222,0.001138647906763471
1788926679.4728408,0.0011365322522751545
1788926679.5229878,0.0011362686870742347
1788926679.5729365,0.0011345080762573693
1788926679.6228175,0.0011333187918538912
1788926679.6728487,0.0011322968696208652
1788926679.7228982,0.0003998701692452334
1788926679.772817,0.00040103669508435684
1788926679.822851,0.00040127176021885757
1788926679.872876,0.00040121314001961226
1788926679.9228826,0.0004018434241619955
1788926679.973076,0.0004023038774255793
1788926680.0229769,0.0004027560812627976
1788926680.0731313,0.00040330406226560044
1788926680.1228442,0.00040384390284933715
1788926680.172854,0.00040496132017330206
1788926680.222905,0.0004043537926861954
1788926680.272907,0.00040513278389454123
1788926680.323079,0.0004052001433553664
1788926680.372827,0.00040562157338108615
1788926680.4231224,0.00040597789236925826
1788926680.4728885,0.0004069644467527545
1788926680.5229034,0.00040682596652916625
1788926680.5728717,0.0004071668357595986
1788926680.6228194,0.0004083132623658861
1788926680.6727953,0.0004075929843283051
1788926680.722955,0.0004086865214633238
1788926680.7729125,0.0004086894641615058
1788926680.822811,0.0004083497084085229
1788926680.872934,0.00040883322918641187
1788926680.9229496,0.00040882526400167835
1788926680.9728403,0.0004102015105002466
1788926681.0228195,0.0004096723970732408
1788926681.072829,0.00040944735583214935
1788926681.1228096,0.0004098996856888643
1788926681.172847,0.0004099516882523192
1788926681.2229552,0.0004099053849798755
1788926681.2728577,0.00041015686988822076
1788926681.3228333,0.0004113545745647448
1788926681.372879,0.0004109031925142369
1788926681.422799,0.00041057124304473894
1788926681.472887,0.0004110295180480622
1788926681.5228224,0.00041095098606748465
1788926681.5730097,0.0004107974999922651
1788926681.6228504,0.00041111213100845353
1788926681.672907,0.0004119146223944026
1788926681.722796,0.00041123135319301565
1788926681.7727892,0.0004119441090416482
1788926681.82281,0.0004116442218608144
1788926681.8730261,0.0004111289659595678
1788926681.92285,0.00041112041760358334
1788926681.9728718,0.00041149882259636076
1788926682.0230017,0.00041110080359137337
1788926682.072959,0.00041135416166805395
1788926682.1228297,0.00041129048508990523
1788926682.1728675,0.0004109773537398677
1788926682.2228978,0.0004114157608622611
1788926682.2728746,0.00041096337533640066
1788926682.322897,0.0004110262526559136
1788926682.373087,0.00041109864383284466
1788926682.4227731,0.0004108979836632152
1788926682.4729886,0.0004114342703619003
1788926682.5229259,0.0004112503733297387
1788926682.5728767,0.0004123045839577844
1788926682.623045,0.0004106447415845667
1788926682.6727977,0.0004112498671387194
1788926682.723085,0.0004420585462296886
1788926682.7728145,0.0004416912395915846
1788926682.8229938,0.0004413553987958167
1788926682.8728826,0.00044206208839999773
1788926682.922972,0.0004421094718568579
1788926682.9728088,0.00044162923672465574
1788926683.022972,0.00044204613285254486
1788926683.0728958,0.0004413495139066254
1788926683.1229017,0.00044157590479216804
1788926683.1730387,0.0004418169230163479
1788926683.223004,0.000441680685213215
1788926683.272885,0.0004415220242268841
1788926683.3228824,0.00044094557701709143
1788926683.37286,0.0004413965360087433
1788926683.422838,0.00044131449679704653
1788926683.4728365,0.0004410727421491702
1788926683.5229862,0.0004406308211521661
1788926683.5728755,0.0004409999092629512
1788926683.6228445,0.00044080426043981765
1788926683.6728318,0.00044057185374327926
1788926683.7229295,0.0004403166146240553
1788926683.7728188,0.00044033966767512877
1788926683.8228843,0.0004400140544015097
1788926683.8728464,0.00043946516893430095
1788926683.9228308,0.00043983737480632774
1788926683.97313,0.0004396351826644474
1788926684.0227964,0.00043895516282792247
1788926684.0728316,0.0004392146855090174
1788926684.1228054,0.0004390476618384018
1788926684.172829,0.00043847074873996206
1788926684.2228885,0.00043873515764876014
1788926684.2728422,0.000438331604145646
1788926684.322815,0.00043720316161970253
1788926684.372791,0.0004379241547187444
1788926684.4228408,0.0004377830512071918
1788926684.4728844,0.0004369360320673599
1788926684.522855,0.0004369212028532127
1788926684.5729299,0.00043697556770655276
1788926684.6228566,0.00043648853922651464
1788926684.6728904,0.0004364815148108884
1788926684.7228315,0.00043646880071059334
1788926684.7729046,0.00043580429872687714
1788926684.822971,0.0004353118289723237
1788926684.8728757,0.00043541840085054
1788926684.9228191,0.0004349952498248263
1788926684.9728878,0.0004339651475484415
1788926685.0228777,0.00043447909123364736
1788926685.0728257,0.00043368610434067436
1788926685.122971,0.0004335285517472061
1788926685.1728418,0.00043362541173486526
1788926685.2230496,0.0004333673195446335
1788926685.2728498,0.00043302011808721004
1788926685.322951,0.00043275210728597763
1788926685.3728857,0.00043262710614825825
1788926685.4228668,0.000431752675680348
1788926685.4729786,0.00043147645912469234
1788926685.5228322,0.0004308736554341293
1788926685.5729027,0.0004309955626154106
1788926685.6229587,0.00043086347393500986
1788926685.6728666,0.0004305561952790333
1788926685.7230203,0.0011661648254386908
1788926685.7728026,0.0011665964525784112
1788926685.823031,0.0011679971570370986
1788926685.872814,0.0011683973784481889
1788926685.9229467,0.0011713955551407881
1788926685.9729002,0.0011722230834125406
1788926686.0229092,0.0011729400066167218
1788926686.0730166,0.0011738226198912067
1788926686.1228995,0.0011744599141791296
1788926686.1728802,0.0011751060242527968
1788926686.2229629,0.0011755119328834835
1788926686.27287,0.0011771358199587803
1788926686.322854,0.0011775334277697505
1788926686.3729322,0.0011783942132135687
1788926686.423055,0.0011781303553206853
1788926686.4730344,0.0011783851371068976
1788926686.5228322,0.001178869194764319
1788926686.5729382,0.0011798060443657572
1788926686.6228988,0.0011801735397061535
1788926686.6728637,0.001180269821965312
1788926686.722842,0.001179676346736782
1788926686.7727942,0.0011800017735845382
1788926686.8229215,0.0011806960345890928
1788926686.8728526,0.001180657682711122
1788926686.922805,0.0011805375010304322
1788926686.972892,0.0011803230457704515
1788926687.0228255,0.0011791827628536418
1788926687.0728338,0.0011803681461135553
1788926687.1227949,0.0011799767701023533
1788926687.172891,0.0011797226394409737
1788926687.222898,0.0011793740639818718
1788926687.2729099,0.0011788661978015173
1788926687.322817,0.001178610896405878
1788926687.3728426,0.00117805358094829
1788926687.4228096,0.0011776480976861115
1788926687.4728258,0.0011761147404648542
1788926687.5229247,0.001176275515067628
1788926687.5729,0.001176109557176249
1788926687.6229053,0.0011753747973531573
1788926687.6727858,0.0011744911745825354
1788926687.7228177,0.0011731243876840175
1788926687.7729073,0.0011725608079063909
1788926687.8227906,0.0011721801735395882
1788926687.8728378,0.0011716343584657163
1788926687.922839,0.0011704833141699899
1788926687.9730253,0.0011698077371632152
1788926688.02282,0.001168699687589206
1788926688.072893,0.0011675591622090384
1788926688.122798,0.0011669480520175755
1788926688.1728022,0.0011656349557878822
1788926688.2228262,0.0011649340000705927
1788926688.272837,0.001163377154350566
1788926688.3228204,0.00116225703330167
1788926688.3728192,0.0011610832660762377
1788926688.4229302,0.0011597954180357542
1788926688.4728117,0.0011586324969510057
1788926688.522936,0.0011568070561196033
1788926688.5728846,0.0011563028277796715
1788926688.62286,0.0011536475578373972
1788926688.6729467,0.0011536637250131351
1788926688.722842,0.0019111899746681914
1788926688.7729409,0.0019137224961710403
1788926688.8228345,0.0019162622564808437
1788926688.8731523,0.0019183886058345668
1788926688.9228737,0.0019205102745466017
1788926688.9729006,0.0019226374486864322
1788926689.0229008,0.001924502564124036
1788926689.0730433,0.0019261730943333877
1788926689.1228347,0.0019273746760639834
1788926689.1728518,0.0019291330007650289
1788926689.223196,0.0019308819508488079
1788926689.2728572,0.001932363439962991
1788926689.3228712,0.0019321130583622218
1788926689.3729315,0.0019346501172192404
1788926689.422812,0.0019358208960594846
1788926689.472996,0.0019355764865201833
1788926689.5228279,0.0019374812561427745
1788926689.5729291,0.001938344468896867
1788926689.6227956,0.0019389453354594166
1788926689.6729128,0.0019394706244830506
1788926689.7228203,0.001939957419562454
1788926689.7728243,0.0019391898183125054
1788926689.8229005,0.0019401318423658048
1788926689.8728752,0.0019396157857637368
1788926689.9228578,0.0019408370920442404
1788926689.9728432,0.0019409949515415761
1788926690.0230556,0.0019405752693788816
1788926690.072832,0.0019407511610322439
1788926690.1228411,0.001940297780547494
1788926690.1729527,0.0019400854094447266
1788926690.2227864,0.0019396459902128861
1788926690.2728913,0.0019389139109595283
1788926690.3228147,0.0019384507935723719
1788926690.3730357,0.0019368878381876785
1788926690.4228084,0.0019371500329357543
1788926690.4729667,0.0019365649702240734
1788926690.5229383,0.0019352011027565128
1788926690.572903,0.001933533899048653
1788926690.6228836,0.0019336398440606528
1788926690.6728055,0.0019324580158642229
1788926690.723069,0.0019308859711369615
1788926690.7728832,0.0019301002140949773
1788926690.8228848,0.0019288046634686263
1788926690.8728397,0.0019278185190600968
1788926690.9228966,0.0019263671986655745
1788926690.9728432,0.001924932934153514
1788926691.0228815,0.001922637362738333
1788926691.0728467,0.0019219523067319463
1788926691.122909,0.0019201676333531334
1788926691.172883,0.0019185019135836243
1788926691.2230842,0.0019169341610568305
1788926691.2728906,0.0019149464231642515
1788926691.3228812,0.0019130933501208653
1788926691.372867,0.0019107123184565478
1788926691.4228451,0.0019091433597208999
1788926691.4728222,0.001907071211491286
1788926691.5229118,0.0019045648701535092
1788926691.572897,0.0019029899994236934
1788926691.6232343,0.0019006344079408476
1788926691.672824,0.0018985200911514537
1788926691.7229464,0.0026590545782274213
1788926691.7728233,0.0026627760324888614
1788926691.822864,0.002666693374657772
1788926691.872865,0.0026701057837414076
1788926691.922826,0.002673004128957914
1788926691.9728308,0.002675846353345515
1788926692.0230026,0.002678866725914555
1788926692.0728478,0.0026816460053980078
1788926692.1228266,0.0026841461479120247
1788926692.172886,0.002686390468323465
1788926692.22287,0.0026882245997541633
1788926692.2728562,0.0026906445093216433
1788926692.322899,0.0026925221611189577
1788926692.3728018,0.0026943018137372096
1788926692.422885,0.0026959122129803594
1788926692.4727688,0.0026973794087938757
1788926692.5228658,0.0026986190829213414
1788926692.5729043,0.0026999614813231813
1788926692.6228335,0.002700721735491138
1788926692.6728277,0.002701778307822428
1788926692.7227986,0.0027025247743215908
1788926692.772825,0.002703104823545628
