method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
fuel_greedy,338.0,36.08671303976736,-29.432924226399965,2.9085755050026356,0.20232533033975236,0.13332292766076387,-0.05417002780816484,-0.006181646884831279,-0.0037745685490233757,0.0015975699067706012
fuel_greedy,340.0,36.478771285802544,-29.175417556176928,2.8037125974494495,0.18972653151674362,0.12419324513213995,-0.050692835003866496,-0.00673006663082575,-0.004121279638474533,0.0017422514976200643
fuel_greedy,342.0,36.844492439511846,-28.936799967958756,2.7060936832351628,0.17598772999088802,0.11443470549622994,-0.04692603756001165,-0.007280153160002291,-0.004465505100128142,0.0018869241682118374
fuel_greedy,344.0,37.181590128886974,-28.71831902097952,2.6162979332782124,0.16110256389600272,0.10405746853192895,-0.04286967408438734,-0.00783190365593997,-0.004807237397382153,0.002031587177827657
fuel_greedy,346.0,37.48776529228922,-28.52120191112886,2.5349044383175245,0.1450647054846251,0.0930717377790557,-0.038523786148683396,-0.008385315293698403,-0.005146469006399417,0.0021762397857987247
fuel_greedy,348.0,37.7607062468044,-28.346655383610287,2.462492202985025,0.12786786124546035,0.0814877603580768,-0.033888418288173065,-0.008940385239832236,-0.005483192416146209,0.0023208812515094976
fuel_greedy,350.0,37.99808875683239,-28.195865645960723,2.3996401398788128,0.10950577202050851,0.06931582678922314,-0.028963618001370914,-0.009497110652405638,-0.005817400128430683,0.002465510834401481
fuel_greedy,352.0,38.19757610291051,-28.06999828143234,2.3469270636370396,0.08997221312187043,0.05656627081100031,-0.023749435749667952,-0.010055488681006856,-0.006149084657941265,0.002610127793977018
fuel_greedy,354.0,38.356819150770335,-27.970198162738043,2.304931685012542,0.06926099444823097,0.04324946919809439,-0.018245924956944017,-0.010615516466762816,-0.006478238532284971,0.002754731389803087
fuel_greedy,356.0,38.473456420627016,-27.897589366161696,2.2742326049482715,0.04736596060101901,0.029375841578674886,-0.01245314200915739,-0.011177191142353741,-0.006804854292025674,0.0028993208815150827
fuel_greedy,358.0,38.54511415670067,-27.853275086034387,2.2554083086535677,0.024280991000242794,0.014955850251096322,-0.0063711462539116906,-0.011740509832027858,-0.007128924490722293,0.003043895528820616
fuel_greedy,360.0,38.5694063969691,-27.838337549577854,2.249037159681323,-1.249000902703301e-16,8.153200337090993e-17,-2.6020852139652106e-18,-0.012305469651616099,-0.00745044169496691,0.0031884545915032998
fuel_greedy,362.0,38.57978445481922,-27.82955277178365,2.239521385238213,0.010384691093179212,0.008776945202061034,-0.00951577038307442,0.005034288040457236,0.004400213989611344,-0.004755010505363019
fuel_greedy,364.0,38.61051017445982,-27.803674369861763,2.21140593045075,0.020347340922250587,0.017093942449821778,-0.018599672408552367,0.004803849063304188,0.00419326067848995,-0.0045391005025040305
fuel_greedy,366.0,38.66073583120198,-27.76161823470907,2.1655546253918887,0.029884309264256358,0.024954999500625123,-0.027251613087235477,0.004572549673939328,0.003987352158595472,-0.0043231672596327824
fuel_greedy,368.0,38.7296064339238,-27.704292217473,2.1028314816902984,0.038991969918136735,0.032364148335991376,-0.03547150385268729,0.004340391056606241,0.0037824923210166834,-0.004107211882318804
fuel_greedy,370.0,38.816259753176745,-27.63259608117749,2.0241006836841513,0.04766671076728787,0.03932544508728267,-0.04325926056191339,0.004107374399947726,0.0035786850514731433,-0.0038912354762449556
fuel_greedy,372.0,38.91982634941704,-27.54742145249789,1.930226579573591,0.05590493384198698,0.045842969961044734,-0.05061480349600753,0.003873500896999702,0.0033759342302953064,-0.003675239147201759
fuel_greedy,374.0,39.03942960136173,-27.449651773685538,1.8220736725719386,0.06370305538168393,0.05192082716402672,-0.057538057360763784,0.003638771745185112,0.0031742437324046554,-0.0034592240010817435
fuel_greedy,376.0,39.17418573446919,-27.34016225464261,1.7005066120557122,0.07105750589715883,0.057563144827879734,-0.06402895128725478,0.003403188146307785,0.0029736174272938583,-0.003243191143873782
fuel_greedy,378.0,39.323203849543845,-27.21981982514789,1.5663901847135193,0.07796473023254494,0.06277407493353478,-0.07008741883237586,0.0031667513065462834,0.002774059179006959,-0.0030271416816574255
fuel_greedy,380.0,39.48558595146478,-27.0894830872341,1.420589305693899,0.08442118762721652,0.06755779323526075,-0.07571339797935535,0.0029294624364477337,0.0025755728461195953,-0.002811076720597246
fuel_greedy,382.0,39.66042697803798,-26.950002267717448,1.2639690097521756,0.09042335177754095,0.07191849918440313,-0.08090683113823073,0.0026913227509216217,0.002378162281719238,-0.0025949973669371637
fuel_greedy,384.0,39.846814828972,-26.80221917088,1.0973944423963944,0.09596771089849458,0.07586041585280413,-0.08566766514629093,0.002452333469233567,0.0021818313333854694,-0.0023789047269947893
fuel_greedy,386.0,40.04383039497662,-26.646967131305548,0.9217308510324064,0.10105076778514194,0.07938778985590485,-0.0899958512684845,0.0022124958149990956,0.00198658384317028,-0.002162799907155761
fuel_greedy,388.0,40.25054758698441,-26.485070966869568,0.7378435761081714,0.10566903987397755,0.08250489127553019,-0.09389134519779395,0.0019718110161773632,0.0017924236475783974,-0.0019466840138680774
fuel_greedy,390.0,40.466033365494845,-26.317346931883947,0.546598042257346,0.10981905930412995,0.08521601358235725,-0.09735410705557589,0.0017302803050648738,0.001599354577547645,-0.00173055815363643
fuel_greedy,392.0,40.68934777004061,-26.14460267039708,0.34885974944222525,0.11349737297842732,0.08752547355806774,-0.10038410139186733,0.001487904918289167,0.0014073804584293279,-0.0015144234330165445
fuel_greedy,394.0,40.919543948775996,-25.967637169649972,0.145494264096106,0.11670054262432425,0.08943761121718524,-0.10298129718565792,0.0012446860968024873,0.0012165051099686448,-0.0012982809586095084
fuel_greedy,396.0,41.1556681881869,-25.78724071368899,-0.06263278973486053,0.11942514485468898,0.09095678972859797,-0.10514566784512812,0.0010006250858754328,0.0010267323462851345,-0.0010821318370561103
fuel_greedy,398.0,41.396759942922394,-25.604194837135882,-0.27465573925025816,0.1216677712284508,0.09208739533676766,-0.10687719120785345,0.0007557231350905753,0.0008380659758531457,-0.0008659771750311688
fuel_greedy,400.0,41.641851865747306,-25.419272279115678,-0.48970887175437017,0.1234250283111068,0.0928338372826253,-0.10817584954097471,0.0005099814983360695,0.000650509801482337,-0.0006498180792378749
fuel_greedy,402.0,41.889969837615794,-25.23323693734313,-0.7069264435154495,0.12469353773508776,0.0932005477241545,-0.10904162954133413,0.0002634014337992228,0.0004640676202982078,-0.0004336556564021139
fuel_greedy,404.0,42.140132997865436,-25.046843822368295,-0.9254426886252279,0.12546993625998232,0.09319198165666302,-0.10947452233557758,1.598420396006054e-05,0.0002787432237226587,-0.00021749101326680974
fuel_greedy,406.0,42.39135377453165,-24.86083901198187,-1.1443918278585947,0.1257508758326191,0.09281261683274335,-0.10947452348022275,-0.00023226892441513528,9.454039745457744e-05,-1.32525658625305e-06
fuel_greedy,408.0,42.64263791478214,-24.675959605780932,-1.362908077533379,0.12553302364700633,0.09206695368192282,-0.10904163296169328,-0.0004813566802803184,-8.853707854954401e-05,0.0002148405068795635
fuel_greedy,410.0,42.89298451547108,-24.492933679895685,-1.580125658370165,0.12481306220412815,0.09095951523000423,-0.10817585519631887,-0.0007312777883161864,-0.00027048543009496257,0.0004310051703706151
fuel_greedy,412.0,43.1413860538127,-24.312480241877832,-1.795178804352074,0.12358768937159736,0.08949484701809743,-0.10687719903030146,-0.0009820309689367005,-0.00045130088876800414,0.0006471676271325045
fuel_greedy,414.0,43.386828418174154,-24.135309185751186,-2.007201771584445,0.12185361844316397,0.08767751702134272,-0.10514567773964734,-0.0012336149382956494,-0.0006309796919553636,0.0008633267704221369
fuel_greedy,416.0,43.62829093898709,-23.962121247225156,-2.2153288471543457,0.11960757819807899,0.08551211556732675,-0.1029813090300652,-0.0014860284082932153,-0.0008095180828633639,0.0010794814935133805
fuel_greedy,418.0,43.864746419777966,-23.793607959071693,-2.4186943579898443,0.116846312960313,0.08300325525419165,-0.10038411503683023,-0.001739270086582569,-0.0009869123105371949,0.0012956306897027336
fuel_greedy,420.0,44.09516116831653,-23.630451606666345,-2.6164326797189763,0.11356658265762905,0.08015557086843803,-0.09735412232461424,-0.0019933386765764883,-0.0011631586298801143,0.001511773252314995
fuel_greedy,422.0,44.318495027882385,-23.47332518369398,-2.807678245528339,0.10976516288050911,0.07697371930242267,-0.09389136188728167,-0.0022482328774539985,-0.0013382533016726272,0.0017279080747089246
fuel_greedy,424.0,44.53370140864922,-23.322892348019852,-2.991565555021241,0.1054388449409339,0.07346237947155158,-0.08999586914765166,-0.002503951384167028,-0.0015121925925916258,0.0019440340502829122
fuel_greedy,426.0,44.739727319186464,-23.179807377726558,-3.167229183075344,0.10058443593101532,0.06962625223116921,-0.0856676839572261,-0.002760492887447094,-0.0016849727752295057,0.002160150072480645
fuel_greedy,428.0,44.93551339807805,-23.044715127317538,-3.3338037886997265,0.09519875878148103,0.06547006029314431,-0.08090685059588366,-0.003017856073812003,-0.001856590128113251,0.002376255034796768
fuel_greedy,430.0,45.11999394565801,-22.9182509840877,-3.4904241238913003,0.08927865232001078,0.060998548142153594,-0.07571341777153985,-0.0032760396255725782,-0.0020270409357234886,0.002592347830782556
fuel_greedy,432.0,45.2920969558626,-22.801040824661765,-3.636225042490515,0.0828209713294238,0.05621648195166349,-0.07008743861977303,-0.003535042220839405,-0.002196321488513509,0.002808427354051572
fuel_greedy,434.0,45.4507441481986,-22.69370097170098,-3.770341509036279,0.07582258660571684,0.05112864949961103,-0.06402897070341644,-0.0037948625335295985,-0.00236442808292826,0.003024492498285334
fuel_greedy,436.0,45.59485099982764,-22.596838150778748,-3.891908607620031,0.06828038501595234,0.04573986008378447,-0.05753807601211629,-0.004055499233373592,-0.0025313570214233103,0.003240542157238984
fuel_greedy,438.0,45.72332677776605,-22.51104944742579,-4.000061550738894,0.060191269555996234,0.040054944436904424,-0.05061482096185574,-0.004316950985921952,-0.002697104612483778,0.003456575224746945
fuel_greedy,440.0,45.83507457120007,-22.436922264345466,-4.093935688147844,0.0515521594081048,0.03407875464140622,-0.04325927639444501,-0.004579216452552205,-0.0028616671706432352,0.0036725905947285883
fuel_greedy,442.0,45.92899132391612,-22.375034278799816,-4.172666515710819,0.04235998999836011,0.02781616404392432,-0.03547151757697744,-0.004842294290475698,-0.0030250410165025723,0.0038885871611938952
fuel_greedy,444.0,46.003967866845755,-22.325953400166927,-4.235389684250721,0.03261171305395359,0.021272067169479388,-0.02725162420125156,-0.005106183152744466,-0.0031872224767488405,0.004104563818249122
fuel_greedy,446.0,46.05888895072501,-22.290237727670235,-4.281241008398206,0.022304296660317136,0.014451379635368945,-0.018599680383159217,-0.005370881688258134,-0.0033482078841740566,0.004320519460102459
fuel_greedy,448.0,46.09263327886791,-22.26843550828032,-4.30935647543924,0.0114347253181013,0.007359038064762222,-0.009515774662039705,-0.0056363885417708304,-0.0035079935776939804,0.004536452981069693
fuel_greedy,450.0,46.10407354005373,-22.261085094789834,-4.3188722541613105,6.071532165918825e-17,2.688821387764051e-17,6.245004513516506e-17,-0.0059027023538981305,-0.003666575902366858,0.004752363275579871
fuel_greedy,452.0,46.11372502609592,-22.26752571931392,-4.318872254037478,0.009646635105032369,-0.006447900441822015,1.2383279660567776e-10,0.004653553574307565,-0.0032130308514450997,-5.528053560795595e-06
fuel_greedy,454.0,46.14219153329111,-22.286626625832966,-4.31887225448354,0.018815223146731938,-0.012659921430779528,-5.698948846831706e-10,0.0044287799715637755,-0.0030738044374933396,-5.528462341035132e-06
fuel_greedy,456.0,46.1885195841348,-22.317911864758763,-4.318872257078004,0.027508382686127694,-0.018631874259421217,-2.024568467593294e-09,0.00420470675903536,-0.002933562402469495,-5.528842815769531e-06
fuel_greedy,458.0,46.2517609521582,-22.360897127303772,-4.318872263286141,0.035728746190872095,-0.024359588446368777,-4.183565646264988e-09,0.003981335083968169,-0.002792307918563366,-5.529194983050779e-06
fuel_greedy,460.0,46.33097268969209,-22.41508978200652,-4.318872274459968,0.04347895998584459,-0.029838911809506537,-6.990256902567017e-09,0.003758666090016206,-0.002650044163148453,-5.529518841075795e-06
fuel_greedy,462.0,46.42521715553177,-22.479988911403073,-4.318872291838239,0.05076168420362559,-0.0350657105389147,-1.038800608591721e-08,0.0035367009172357754,-0.002506774318765684,-5.529814388186435e-06
fuel_greedy,464.0,46.53356204250284,-22.555085348844162,-4.318872316546426,0.057579592734841346,-0.040035869269545596,-1.432017099317449e-08,0.0033154407020796477,-0.002362501573107124,-5.530081622869514e-06
fuel_greedy,466.0,46.65508040492751,-22.639861715457368,-4.318872349596715,0.06393537317838024,-0.04474529115364229,-1.8730103948545286e-08,0.003094886577391236,-0.0022172291189996502,-5.530320543756798e-06
fuel_greedy,468.0,46.78885068599126,-22.73379245725391,-4.318872391887989,0.06983172679148089,-0.04918989793289891,-2.356115238355322e-08,0.0028750396723988035,-0.0020709601543886097,-5.530531149625022e-06
fuel_greedy,470.0,46.933956745009475,-22.83634388237948,-4.318872444205824,0.07527136843969244,-0.053365630010362035,-2.8756659417047456e-08,0.002655901112709672,-0.0019236978823214386,-5.530713439395895e-06
fuel_greedy,472.0,47.089487884593964,-22.946974198508638,-4.3188725072224745,0.0802570265467076,-0.057268446522072594,-3.425996443522374e-08,0.0024374720203044656,-0.0017754455109312709,-5.530867412136097e-06
fuel_greedy,474.0,47.254538877718936,-23.06513355038221,-4.3188725814968745,0.08479144304406888,-0.06089432540844757,-4.001440367170646e-08,0.002219753513531363,-0.0016262062534205105,-5.5309930670572954e-06
fuel_greedy,476.0,47.42820999468633,-23.1902640574872,-4.318872667474626,0.08887737332074824,-0.06423926348540088,-4.5963310787625893e-08,0.0020027467071003753,-0.001475983328044375,-5.531090403516143e-06
fuel_greedy,478.0,47.60960702999011,-23.321799851878694,-4.3188727654879955,0.09251758617260097,-0.06729927651520293,-5.205001745172565e-08,0.0017864527120776351,-0.0013247799580944246,-5.531159421014281e-06
fuel_greedy,480.0,47.797841329079425,-23.459167116143185,-4.318872875755914,0.09571486375169387,-0.07007039927707803,-5.821785392048792e-08,0.001570872635879709,-0.0011725993718820565,-5.53120011919834e-06
fuel_greedy,482.0,47.99202981502022,-23.601784121502874,-4.31887299838397,0.09847200151550844,-0.07254868563753922,-6.441014961826972e-08,0.001356007582267931,-0.0010194448027219718,-5.53121249785995e-06
fuel_greedy,484.0,48.19129501505516,-23.749061266060355,-4.318873133364411,0.10079180817601942,-0.07473020862045981,-7.057023371744057e-08,0.0011418586513427418,-0.0008653194889156311,-5.531196556935731e-06
fuel_greedy,486.0,48.39476508706162,-23.900401113183175,-4.318873280576144,0.10267710564864913,-0.07661106047688103,-7.664143571852383e-08,0.0009284269395380692,-0.0007102266737346648,-5.5311522965073e-06
fuel_greedy,488.0,48.60157384590741,-24.055198430027755,-4.318873439784733,0.10413072900109806,-0.07818735275455518,-8.256708603034308e-08,0.0007157135396157024,-0.0005541696054042724,-5.53107971680127e-06
fuel_greedy,490.0,48.810860789704044,-24.212840226202125,-4.318873610642409,0.10515552640205224,-0.0794552163672237,-8.829051655014717e-08,0.0005037195406597096,-0.000397151537086591,-5.530978818189245e-06
fuel_greedy,492.0,49.021771125957336,-24.372705792566965,-4.3188737926880645,0.10575435906976764,-0.0804108016636295,-9.37550612437345e-08,0.0002924460280708472,-0.0002391757268640382,-5.530849601187821e-06
fuel_greedy,494.0,49.23345579761502,-24.534166740174374,-4.318873985347265,0.10593010122053235,-0.08105027849626296,-9.890405672556028e-08,8.189408356101358e-05,-8.024543772263348e-05,-5.530692066458587e-06
fuel_greedy,496.0,49.44507150901116,-24.696587039343903,-4.318874187932251,0.10568564001700669,-0.08136983628984107,-1.0368084283882081e-07,-0.00012793521485228898,7.963606246471169e-05,-5.5305062148081115e-06
fuel_greedy,498.0,49.655780751707134,-24.85932305887524,-4.318874399641947,0.10502387551644188,-0.08136568410951894,-1.0802876323551148e-07,-0.0003370407928514832,0.00024046550095492293,-5.530292047187947e-06
fuel_greedy,500.0,49.86475183022895,-25.02172360539709,-4.31887461956197,0.10394772061877779,-0.08103405072883332,-1.1189116595646485e-07,-0.0005454215798244072,0.0004022396001515197,-5.530049564694626e-06
fuel_greedy,502.0,50.071158887700584,-25.183129962851627,-4.318874846664636,0.10246010101461991,-0.0803711846973773,-1.1521140401134253e-07,-0.0007530765088698012,0.0005649550776213968,-5.5297787685696475e-06
fuel_greedy,504.0,50.27418193137322,-25.34287593211408,-4.318875079808976,0.10056395513309646,-0.0793733544082057,-1.1793283595858998e-07,-0.0009600045168027687,0.0007286086461116306,-5.529479660199475e-06
fuel_greedy,506.0,50.473006858050034,-25.500287870746803,-4.31887531774074,0.09826223408959557,-0.0780368481649707,-1.1999882648536628e-07,-0.0011662045441602224,0.000893197013566307,-5.5291522411155355e-06
fuel_greedy,508.0,50.666825479406356,-25.654684732887393,-4.318875559092416,0.09555790163338354,-0.07635797424878674,-1.213527469874007e-07,-0.0013716755352063017,0.0010587168831433806,-5.5287965129941985e-06
fuel_greedy,510.0,50.854835547204935,-25.805378109270247,-4.318875802383243,0.09245393409510415,-0.07433306098482455,-1.2193797614881962e-07,-0.0015764164379377858,0.001225164953231552,-5.528412477656778e-06
fuel_greedy,512.0,51.0362407784061,-25.951672267381024,-4.3188760460192235,0.08895332033415977,-0.07195845680863339,-1.2169790052190688e-07,-0.001780426204089476,0.0013925379174671735,-5.5280001370695205e-06
fuel_greedy,514.0,51.210250880172566,-26.09286419174351,-4.318876288293143,0.08505906168597471,-0.0692305303321911,-1.2057591510680169e-07,-0.001983703789139565,0.0015608324647511762,-5.527559493343593e-06
fuel_greedy,516.0,51.37608157476862,-26.22824362433827,-4.3188765273845835,0.08077417190914109,-0.06614567040968132,-1.1851542393113888e-07,-0.002186248152314981,0.0017300452792660206,-5.527090548735072e-06
fuel_greedy,518.0,51.53295462435352,-26.357093105152625,-4.318876761359948,0.07610167713244792,-0.06270028620299721,-1.1545984062961963e-07,-0.0023880582565967185,0.001900173040492678,-5.526593305644938e-06
fuel_greedy,520.0,51.680097855668826,-26.47868801286133,-4.318876988172474,0.0710446158017937,-0.058890807246971356,-1.1135258902349856e-07,-0.002589133068725152,0.0020712124232276307,-5.526067766619054e-06
fuel_greedy,522.0,51.81674518461941,-26.592296605637447,-4.318877205662259,0.06560603862698311,-0.05471368351433097,-1.0613710370000229e-07,-0.0027894715592053174,0.0022431600975998923,-5.5255139343481574e-06
fuel_greedy,524.0,51.94213664074797,-26.697180062092862,-4.318877411556281,0.059789008528408065,-0.05016538548037802,-9.975683059166696e-08,-0.0029890727023121903,0.002416012729088061,-5.5249318116678505e-06
fuel_greedy,526.0,52.055518391602824,-26.79259252234787,-4.3188776034684215,0.05359660058361393,-0.04524240418739367,-9.21552275555732e-08,-0.0031879354760959355,0.002589766978537392,-5.524321401558574e-06
fuel_greedy,528.0,52.15614276699864,-26.87778112922931,-4.3188777788994885,0.047031901973751004,-0.03994125130876642,-8.327576495250917e-08,-0.0033860588623871386,0.0027644195021768914,-5.523682707145607e-06
fuel_greedy,530.0,52.243268283170025,-26.95198606959666,-4.318877935237246,0.04009801192991199,-0.03425845921284345,-7.306192622603252e-08,-0.0035834418468020193,0.0029399669516364376,-5.5230157316990375e-06
fuel_greedy,532.0,52.31615966681765,-27.014440615795593,-4.318878069756439,0.03279804167935581,-0.02819058102650457,-6.145720848141396e-08,-0.0037800834187476243,0.003116405973963926,-5.522320478633752e-06
fuel_greedy,534.0,52.374087879046684,-27.06437116723835,-4.318878179618817,0.02513511439161823,-0.021734190698458177,-4.8405123064503285e-08,-0.003975982571427006,0.003293733211642433,-5.52159695150942e-06
fuel_greedy,536.0,52.41633013919741,-27.100997292110467,-4.318878261873172,0.017112365124509872,-0.014885883062258758,-3.3849196140462935e-08,-0.004171138301844367,0.0034719453026074093,-5.52084515403047e-06
fuel_greedy,538.0,52.44216994856765,-27.123531769203257,-4.318878313455359,0.008732940770001911,-0.007642273899045278,-1.7732969272408394e-08,-0.004365549610810209,0.003651038880263892,-5.520065090046076e-06
fuel_greedy,540.0,52.45089711402686,-27.131180629871466,-4.318878331188336,8.673617379884035e-17,1.3877787807814457e-17,8.525585137461546e-20,-0.004559215502946437,0.0038310105735037416,-5.519256763550134e-06
fuel_greedy,542.0,52.44766679654216,-27.091782345673465,-4.308525367778072,-0.003200603874747976,0.03940069823457663,0.01035295899303043,-0.0018462816393707351,0.019696694443805538,0.0051709557904929685
fuel_greedy,544.0,52.438414852924666,-26.97535294176402,-4.277936341832902,-0.006022969276405668,0.0770308344273063,0.02023605390092082,-0.0017442886351231408,0.018804600755874923,0.004936050050838649
fuel_greedy,546.0,52.423881569316,-26.78543613424588,-4.228051083069858,-0.008483288007783765,0.11288782877169924,0.02964918357790933,-0.0016463605988811104,0.017912054699754168,0.004701119038806327
fuel_greedy,548.0,52.404774841343055,-26.525580688754836,-4.159809618685706,-0.010597758739229295,0.14696921154640089,0.03859225169010985,-0.0015524980320322564,0.017019074672462615,0.004466163957233347
fuel_greedy,550.0,52.38177016067399,-26.19934020025433,-4.074152163732448,-0.012382586717538783,0.1792726231500559,0.04706516671625171,-0.0014627014151491527,0.016125679073241556,0.004231186009080287
fuel_greedy,552.0,52.355510602156464,-25.810272872761907,-3.9720191114913836,-0.0138539834748132,0.20979581413466636,0.05506784194838241,-0.0013769712079868693,0.015231886303459957,0.0039961863974248045
fuel_greedy,554.0,52.32660681153827,-25.361941299010418,-3.8543510238458083,-0.015028166537257207,0.23853664523744372,0.06260019549253341,-0.001295307849480624,0.014337714766520305,0.0037611663254554766
fuel_greedy,556.0,52.2956369937703,-24.85791224004704,-3.7220886216524076,-0.015921359133925235,0.26549308741115457,0.06966215026934895,-0.0012177117577435329,0.013443182867764341,0.003526126996465628
fuel_greedy,558.0,52.2631469018922,-24.301756404773098,-3.576172775111439,-0.016549789905416955,0.29066322185295956,0.07625363401467782,-0.0011441833300644684,0.012548309014378855,0.003291069613847183
fuel_greedy,560.0,52.22964982650059,-23.69704822942774,-3.417544494135762,-0.016929692612524697,0.31404524003174555,0.08237457928012826,-0.0010747229429060269,0.011653111615301436,0.003055995381084502
fuel_greedy,562.0,52.195626585800106,-23.047365657018425,-3.2471449187187975,-0.01707730584483539,0.33563744371395055,0.08802492343358585,-0.0010093309519026014,0.010757609081126196,0.0028209055017482136
fuel_greedy,564.0,52.1615255162372,-22.35628991670129,-3.065915309301489,-0.017008872729289564,0.35543824498788157,0.0932046086596944,-0.0009480076918585589,0.00986181982400955,0.0025858011794890577
fuel_greedy,566.0,52.127762463716934,-21.627405303114383,-2.8747970371383365,-0.016740640638699972,0.37344616628652444,0.09791358196029983,-0.0008907534767465283,0.008965762257575895,0.0023506836180317197
fuel_greedy,568.0,52.094720775402756,-20.86429895566678,-2.6747315746625837,-0.016288860900232415,0.38965984040884655,0.10215179515485708,-0.0008375685997057899,0.008069454796823396,0.002115554021168674
fuel_greedy,570.0,52.062751292099335,-20.07056063778661,-2.466660485850624,-0.015669788503851298,0.40407801053959114,0.10591920488080007,-0.0007884533330407807,0.007172915858029634,0.00188041359275401
fuel_greedy,572.0,52.03217234121854,-19.249782516130995,-2.251525416585705,-0.01489968181073249,0.41669953026756373,0.10921577259387463,-0.0007434079282196907,0.006276163858657359,0.0016452635366972779
fuel_greedy,574.0,52.00326973032863,-18.405558939760933,-2.0302680850210075,-0.013994802261646067,0.4275233636024104,0.1120414645684344,-0.0007024326158731854,0.005379217217260194,0.00141010505695732
fuel_greedy,576.0,51.976296741286724,-17.541486219284113,-1.8038302719421635,-0.012971414085311453,0.43654858498988747,0.11439625189769978,-0.0006655276057932163,0.004482094353388313,0.0011749393575361073
fuel_greedy,578.0,51.95147412495454,-16.66116240596873,-1.5731538111292986,-0.011845784006727568,0.44377437932562297,0.11628011049397984,-0.000632693086931954,0.003584813687494139,0.0009397676424725745
fuel_greedy,580.0,51.92899009649755,-15.768187070831262,-1.3391805797186653,-0.010634180955480507,0.4492000419673692,0.11769302108885726,-0.0006039292274008159,0.0026873936408380334,0.0007045911158364586
fuel_greedy,582.0,51.90900033126751,-14.86616108370125,-1.1028524885639435,-0.009352875774031329,0.45282497874574673,0.1186349692333363,-0.0005792361744696071,0.0017898526353939922,0.00046941098172212977
fuel_greedy,584.0,51.89162796126842,-13.958686392266118,-0.8651114725972823,-0.008018140925986513,0.45464870597347967,0.11910594529795365,-0.0005586140545657671,0.000892209093755305,0.00023422844424242795
fuel_greedy,586.0,51.87696357220601,-13.049365801099015,-0.6268994811901573,-0.0066462502043536445,0.4546708504531217,0.11910594447285236,-0.0005420629732737221,-5.51856095975357e-06,-9.55292477500952e-07
fuel_greedy,588.0,51.86506520112065,-12.141802750672717,-0.3891584685141167,-0.005253478439784878,0.45289114948327375,0.11863496676781876,-0.000529583015334343,-0.0009033119052022521,-0.00023613902430637095
fuel_greedy,590.0,51.855958334603855,-11.239601096362605,-0.15283038390149079,-0.003856101208810755,0.4493094508632919,0.11769301701228237,-0.0005211742446445131,-0.001801152515086926,-0.0004713215471129212
fuel_greedy,592.0,51.84963590759829,-10.346364887441737,0.08114283779386128,-0.002470394542066939,0.4439257128964868,0.11628010485527876,-0.0005168367042568008,-0.0026990219664865317,-0.0007065016567720794
fuel_greedy,594.0,51.84605830278135,-9.465698146071027,0.3118192858356939,-0.0011126346325164075,0.4367400043918139,0.11439624476537547,-0.0005165704163792389,-0.0035969018351261367,-0.0009416781491711325
fuel_greedy,596.0,51.845153350532264,-8.601204646287554,0.5382570832443316,0.00020090245633031553,0.42775250466405434,0.11204145603056086,-0.0005203753823752098,-0.004494773696677481,-0.0011768498202158837
fuel_greedy,598.0,51.84681632948279,-7.75648769299402,0.7595143964353672,0.001453941082194336,0.4169635035324872,0.10921576275809601,-0.0005282515827634413,-0.005392619126853306,-0.0014120154658368244
fuel_greedy,600.0,51.85090996765146,-6.9351499009523705,0.9746494448580255,0.0026302063158044125,0.4043734013180519,0.1059191938743296,-0.0005401989772181037,-0.006290419701501668,-0.0016471738819952924
fuel_greedy,602.0,51.857264444161366,-6.140792973784599,1.1827205106331211,0.0037134242326672647,0.3899827088390024,0.10215178312447575,-0.0005562175045690167,-0.007188156996700301,-0.001882323864689644
fuel_greedy,604.0,51.86567739154146,-5.377017482983756,1.3827859481905338,0.004687322204829604,0.37379204740505173,0.09791356907235488,-0.0005763070828019639,-0.008085812588850907,-0.002117464209961411
fuel_greedy,606.0,51.87591389861142,-4.647422646938169,1.5739041939061298,0.005535629192629323,0.3558021488100079,0.09320459510009764,-0.0006004676090591121,-0.008983368054773514,-0.002352593713901471
fuel_greedy,608.0,51.887706513949944,-3.955606109971916,1.7551337757380523,0.006242076036433299,0.33601385532290057,0.08802490940781173,-0.0006286989596395367,-0.00988080497180079,-0.0025877111726562074
fuel_greedy,610.0,51.90075524994654,-3.3051637214045324,1.9255333228623102,0.006790395748359224,0.31442811967759915,0.08237456501321176,-0.0006610009899998567,-0.010778104917872374,-0.0028228153824336744
fuel_greedy,612.0,51.91472758743675,-2.6996893146330105,2.0841615753075886,0.007164323803978923,0.29104600506092193,0.0762536197512122,-0.0006973735347549742,-0.01167524947162919,-0.003057905139509762
fuel_greedy,614.0,51.929258480920716,-2.1427744862390776,2.230077393589209,0.00734759843400059,0.26586868509923656,0.0696621362734832,-0.0007378164076789211,-0.012572220212507753,-0.003292979240234356
fuel_greedy,616.0,51.94395036436514,-1.6380083751247874,2.3623397683421627,0.007323960915927384,0.23889744384355202,0.06260018204796954,-0.0007823294017058121,-0.013468998720834503,-0.0035280364810375024
fuel_greedy,618.0,51.958373157588504,-1.1889774416794316,2.480007829953148,0.007077155865689824,0.21013367575310216,0.05506782935837254,-0.0008309122889309056,-0.014365566577920099,-0.0037630756584355676
