time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788946425.589627,41.25011300552072,2.0,38.45011300552072,True,False,p6_array_port,False,pass_through,-9.847226427505068e-05,-6.076056092861073e-06,-4.635245004479313e-05,-9.847226427505068e-05,-6.076056092861073e-06,-4.635245004479313e-05
1788946425.6397147,41.25011464280417,2.0,38.450114642804174,True,False,p6_array_port,False,pass_through,-9.847389545166252e-05,-6.054568865164406e-06,-4.641586366109718e-05,-9.847389545166252e-05,-6.054568865164406e-06,-4.641586366109718e-05
1788946425.6899152,41.25011627395175,2.0,38.45011627395175,True,False,p6_array_port,False,pass_through,-9.847552162843315e-05,-6.033144031093677e-06,-4.6479093082792186e-05,-9.847552162843315e-05,-6.033144031093677e-06,-4.6479093082792186e-05
1788946425.7397032,41.25011789898517,2.0,38.45011789898517,True,False,p6_array_port,False,pass_through,-9.847714281119424e-05,-6.0117815840259445e-06,-4.6542138330393854e-05,-9.847714281119424e-05,-6.0117815840259445e-06,-4.6542138330393854e-05
1788946425.7897036,41.25011951792608,2.0,38.45011951792608,True,False,p6_array_port,False,pass_through,-9.847875900610803e-05,-5.990481514592012e-06,-4.6604999432748024e-05,-9.847875900610803e-05,-5.990481514592012e-06,-4.6604999432748024e-05
1788946425.840451,41.2501211307961,2.0,38.450121130796106,True,False,p6_array_port,False,pass_through,-9.84803702193385e-05,-5.9692438108468e-06,-4.666767642638329e-05,-9.84803702193385e-05,-5.9692438108468e-06,-4.666767642638329e-05
1788946425.889542,41.25012273761675,2.0,38.45012273761675,True,False,p6_array_port,False,pass_through,-9.848197645718202e-05,-5.948068458052471e-06,-4.673016935577742e-05,-9.848197645718202e-05,-5.948068458052471e-06,-4.673016935577742e-05
1788946425.9394789,41.2501243384095,2.0,38.4501243384095,True,False,p6_array_port,False,pass_through,-9.848357772625755e-05,-5.926955438981689e-06,-4.6792478272974165e-05,-9.848357772625755e-05,-5.926955438981689e-06,-4.6792478272974165e-05
1788946425.989706,41.25012593319577,2.0,38.45012593319577,True,False,p6_array_port,False,pass_through,-9.848517403311485e-05,-5.905904733825481e-06,-4.685460323759329e-05,-9.848517403311485e-05,-5.905904733825481e-06,-4.685460323759329e-05
1788946426.0407057,41.2501275219969,2.0,38.450127521996905,True,False,p6_array_port,False,pass_through,-9.848676538455853e-05,-5.884916320235685e-06,-4.6916544316582316e-05,-9.848676538455853e-05,-5.884916320235685e-06,-4.6916544316582316e-05
1788946426.0899124,41.250129104834194,2.0,38.4501291048342,True,False,p6_array_port,False,pass_through,-9.848835178745032e-05,-5.863990173363852e-06,-4.6978301584359506e-05,-9.848835178745032e-05,-5.863990173363852e-06,-4.6978301584359506e-05
1788946426.1397064,41.25013068172886,2.0,38.450130681728865,True,False,p6_array_port,False,pass_through,-9.848993324890196e-05,-5.843126265901673e-06,-4.70398751224381e-05,-9.848993324890196e-05,-5.843126265901673e-06,-4.70398751224381e-05
1788946426.1898606,41.25013225270208,2.0,38.45013225270208,True,False,p6_array_port,False,pass_through,-9.849150977601226e-05,-5.822324568247315e-06,-4.7101265019314737e-05,-9.849150977601226e-05,-5.822324568247315e-06,-4.7101265019314737e-05
1788946426.2398987,41.25013381777494,2.0,38.45013381777494,True,False,p6_array_port,False,pass_through,-9.84930813760626e-05,-5.801585048284457e-06,-4.716247137061777e-05,-9.84930813760626e-05,-5.801585048284457e-06,-4.716247137061777e-05
1788946426.289583,41.25013537696849,2.0,38.45013537696849,True,False,p6_array_port,False,pass_through,-9.849464805651182e-05,-5.780907671809142e-06,-4.722349427860786e-05,-9.849464805651182e-05,-5.780907671809142e-06,-4.722349427860786e-05
1788946426.339887,41.25013693030371,2.0,38.450136930303714,True,False,p6_array_port,False,pass_through,-9.849620982486741e-05,-5.760292402045487e-06,-4.7284333852460884e-05,-9.849620982486741e-05,-5.760292402045487e-06,-4.7284333852460884e-05
1788946426.3908756,41.250138477801514,2.0,38.45013847780152,True,False,p6_array_port,False,pass_through,-9.849776668874633e-05,-5.739739200202968e-06,-4.7344990207900965e-05,-9.849776668874633e-05,-5.739739200202968e-06,-4.7344990207900965e-05
1788946426.4400964,41.25014001948276,2.0,38.45014001948276,True,False,p6_array_port,False,pass_through,-9.849931865593944e-05,-5.719248025250275e-06,-4.7405463467097516e-05,-9.849931865593944e-05,-5.719248025250275e-06,-4.7405463467097516e-05
1788946426.490015,41.250141555368245,2.0,38.45014155536825,True,False,p6_array_port,False,pass_through,-9.850086573427971e-05,-5.698818833949859e-06,-4.7465753758692934e-05,-9.850086573427971e-05,-5.698818833949859e-06,-4.7465753758692934e-05
1788946426.539456,41.2501430854787,2.0,38.4501430854787,True,False,p6_array_port,False,pass_through,-9.850240793177155e-05,-5.678451580764274e-06,-4.7525861217571605e-05,-9.850240793177155e-05,-5.678451580764274e-06,-4.7525861217571605e-05
1788946426.5898314,41.25014460983479,2.0,38.450144609834794,True,False,p6_array_port,False,pass_through,-9.850394525652129e-05,-5.658146218279332e-06,-4.7585785984761866e-05,-9.850394525652129e-05,-5.658146218279332e-06,-4.7585785984761866e-05
1788946426.640076,41.250146128457146,2.0,38.45014612845715,True,False,p6_array_port,False,pass_through,-9.85054777167373e-05,-5.637902696975478e-06,-4.764552820746833e-05,-9.85054777167373e-05,-5.637902696975478e-06,-4.764552820746833e-05
1788946426.6901665,41.2501476413663,2.0,38.4501476413663,True,False,p6_array_port,False,pass_through,-9.850700532066373e-05,-5.617720965260475e-06,-4.7705088038974804e-05,-9.850700532066373e-05,-5.617720965260475e-06,-4.7705088038974804e-05
1788946426.7396352,41.250149148582736,2.0,38.45014914858274,True,False,p6_array_port,False,pass_through,-9.850852807677317e-05,-5.597600969632329e-06,-4.776446563816133e-05,-9.850852807677317e-05,-5.597600969632329e-06,-4.776446563816133e-05
1788946426.790103,41.25015065012689,2.0,38.45015065012689,True,False,p6_array_port,False,pass_through,-9.851004599350625e-05,-5.577542654449612e-06,-4.782366116993256e-05,-9.851004599350625e-05,-5.577542654449612e-06,-4.782366116993256e-05
1788946426.8398445,41.25015214601912,2.0,38.45015214601912,True,False,p6_array_port,False,pass_through,-9.851155907946452e-05,-5.5575459622245e-06,-4.7882674804735724e-05,-9.851155907946452e-05,-5.5575459622245e-06,-4.7882674804735724e-05
1788946426.8899567,41.250153636279734,2.0,38.45015363627974,True,False,p6_array_port,False,pass_through,-9.851306734334342e-05,-5.537610833651429e-06,-4.79415067186025e-05,-9.851306734334342e-05,-5.537610833651429e-06,-4.79415067186025e-05
1788946426.9397647,41.25015512092897,2.0,38.450155120928976,True,False,p6_array_port,False,pass_through,-9.851457079393168e-05,-5.517737207506644e-06,-4.8000157093190284e-05,-9.851457079393168e-05,-5.517737207506644e-06,-4.8000157093190284e-05
1788946426.9899302,41.25015659998701,2.0,38.45015659998701,True,False,p6_array_port,False,pass_through,-9.851606944010993e-05,-5.497925020678384e-06,-4.8058626115435505e-05,-9.851606944010993e-05,-5.497925020678384e-06,-4.8058626115435505e-05
1788946427.0397935,41.25015807347397,2.0,38.45015807347397,True,False,p6_array_port,False,pass_through,-9.85175632907841e-05,-5.478174208325338e-06,-4.811691397759966e-05,-9.85175632907841e-05,-5.478174208325338e-06,-4.811691397759966e-05
1788946427.090042,41.25015954140991,2.0,38.45015954140991,True,False,p6_array_port,False,pass_through,-9.851905235507955e-05,-5.458484703775893e-06,-4.81750208770565e-05,-9.851905235507955e-05,-5.458484703775893e-06,-4.81750208770565e-05
1788946427.1397576,41.250161003814824,2.0,38.45016100381483,True,False,p6_array_port,False,pass_through,-9.852053664207873e-05,-5.438856438684546e-06,-4.8232947016598856e-05,-9.852053664207873e-05,-5.438856438684546e-06,-4.8232947016598856e-05
1788946427.1899655,41.25016246070864,2.0,38.45016246070864,True,False,p6_array_port,False,pass_through,-9.852201616095185e-05,-5.419289342929939e-06,-4.8290692603707934e-05,-9.852201616095185e-05,-5.419289342929939e-06,-4.8290692603707934e-05
1788946427.2398272,41.250163912111255,2.0,38.45016391211126,True,False,p6_array_port,False,pass_through,-9.85234909210833e-05,-5.399783344901739e-06,-4.834825785099595e-05,-9.85234909210833e-05,-5.399783344901739e-06,-4.834825785099595e-05
1788946427.2898977,41.250165358042466,2.0,38.45016535804247,True,False,p6_array_port,False,pass_through,-9.852496093174777e-05,-5.38033837113492e-06,-4.840564297586721e-05,-9.852496093174777e-05,-5.38033837113492e-06,-4.840564297586721e-05
1788946427.3398795,41.25016679852202,2.0,38.45016679852202,True,False,p6_array_port,False,pass_through,-9.852642620249879e-05,-5.360954346470319e-06,-4.8462848200571856e-05,-9.852642620249879e-05,-5.360954346470319e-06,-4.8462848200571856e-05
1788946427.3904538,41.250168233569624,2.0,38.45016823356963,True,False,p6_array_port,False,pass_through,-9.852788674277483e-05,-5.341631194466369e-06,-4.851987375187142e-05,-9.852788674277483e-05,-5.341631194466369e-06,-4.851987375187142e-05
1788946427.4402645,41.25016966320489,2.0,38.450169663204896,True,False,p6_array_port,False,pass_through,-9.85293425621625e-05,-5.322368836904379e-06,-4.8576719861226025e-05,-9.85293425621625e-05,-5.322368836904379e-06,-4.8576719861226025e-05
1788946427.4898105,41.25017108744741,2.0,38.450171087447416,True,False,p6_array_port,False,pass_through,-9.853079367039286e-05,-5.303167194074723e-06,-4.8633386764720545e-05,-9.853079367039286e-05,-5.303167194074723e-06,-4.8633386764720545e-05
1788946427.5399523,41.25017250631668,2.0,38.45017250631668,True,False,p6_array_port,False,pass_through,-9.853224007714635e-05,-5.284026184670103e-06,-4.868987470273361e-05,-9.853224007714635e-05,-5.284026184670103e-06,-4.868987470273361e-05
1788946427.59001,41.25017391983215,2.0,38.45017391983215,True,False,p6_array_port,False,pass_through,-9.853368179224592e-05,-5.264945726070026e-06,-4.8746183919999175e-05,-9.853368179224592e-05,-5.264945726070026e-06,-4.8746183919999175e-05
1788946427.6405883,41.250175328013206,2.0,38.45017532801321,True,False,p6_array_port,False,pass_through,-9.853511882559114e-05,-5.2459257342320265e-06,-4.8802314665667096e-05,-9.853511882559114e-05,-5.2459257342320265e-06,-4.8802314665667096e-05
1788946427.6900568,41.250176730879176,2.0,38.45017673087918,True,False,p6_array_port,False,pass_through,-9.853655118709402e-05,-5.226966123455445e-06,-4.8858267192846365e-05,-9.853655118709402e-05,-5.226966123455445e-06,-4.8858267192846365e-05
1788946427.739648,41.250178128449335,2.0,38.45017812844934,True,False,p6_array_port,False,pass_through,-9.85379788867414e-05,-5.208066806795269e-06,-4.8914041759059263e-05,-9.85379788867414e-05,-5.208066806795269e-06,-4.8914041759059263e-05
1788946427.7898905,41.250179520742876,2.0,38.45017952074288,True,False,p6_array_port,False,pass_through,-9.853940193452996e-05,-5.189227695952236e-06,-4.89696386255264e-05,-9.853940193452996e-05,-5.189227695952236e-06,-4.89696386255264e-05
1788946427.8398175,41.250180907778955,2.0,38.45018090777896,True,False,p6_array_port,False,pass_through,-9.854082034066081e-05,-5.170448701166164e-06,-4.902505805775406e-05,-9.854082034066081e-05,-5.170448701166164e-06,-4.902505805775406e-05
1788946427.8901017,41.25018228957665,2.0,38.45018228957665,True,False,p6_array_port,False,pass_through,-9.854223411527657e-05,-5.1517297314957215e-06,-4.9080300324950365e-05,-9.854223411527657e-05,-5.1517297314957215e-06,-4.9080300324950365e-05
1788946427.9398534,41.25018366615499,2.0,38.45018366615499,True,False,p6_array_port,False,pass_through,-9.854364326859316e-05,-5.133070694579507e-06,-4.913536570022523e-05,-9.854364326859316e-05,-5.133070694579507e-06,-4.913536570022523e-05
1788946427.9902804,41.250185037532944,2.0,38.45018503753295,True,False,p6_array_port,False,pass_through,-9.854504781096179e-05,-5.114471496917063e-06,-4.919025446027084e-05,-9.854504781096179e-05,-5.114471496917063e-06,-4.919025446027084e-05
1788946428.0395765,41.250186403729415,2.0,38.45018640372942,True,False,p6_array_port,False,pass_through,-9.854644775267492e-05,-5.095932043627469e-06,-4.924496688569257e-05,-9.854644775267492e-05,-5.095932043627469e-06,-4.924496688569257e-05
1788946428.0897768,41.250187764763254,2.0,38.45018776476326,True,False,p6_array_port,False,pass_through,-9.85478431040956e-05,-5.077452238600899e-06,-4.9299503260689195e-05,-9.85478431040956e-05,-5.077452238600899e-06,-4.9299503260689195e-05
1788946428.1397383,41.25018912065323,2.0,38.450189120653235,True,False,p6_array_port,False,pass_through,-9.854923387572047e-05,-5.059031984647519e-06,-4.935386387273818e-05,-9.854923387572047e-05,-5.059031984647519e-06,-4.935386387273818e-05
1788946428.1899917,41.250190471418094,2.0,38.4501904714181,True,False,p6_array_port,False,pass_through,-9.85506200779848e-05,-5.040671183384234e-06,-4.940804901306055e-05,-9.85506200779848e-05,-5.040671183384234e-06,-4.940804901306055e-05
1788946428.2405539,41.2501918170765,2.0,38.4501918170765,True,False,p6_array_port,False,pass_through,-9.855200172145734e-05,-5.022369735254637e-06,-4.9462058976174627e-05,-9.855200172145734e-05,-5.022369735254637e-06,-4.9462058976174627e-05
1788946428.289965,41.25019315764705,2.0,38.45019315764705,True,False,p6_array_port,False,pass_through,-9.855337881671009e-05,-5.004127539417634e-06,-4.9515894059844214e-05,-9.855337881671009e-05,-5.004127539417634e-06,-4.9515894059844214e-05
1788946428.3401687,41.250194493148285,2.0,38.45019449314829,True,False,p6_array_port,False,pass_through,-9.855475137438062e-05,-4.985944494155362e-06,-4.956955456515662e-05,-9.855475137438062e-05,-4.985944494155362e-06,-4.956955456515662e-05
1788946428.389829,41.250195823598716,2.0,38.45019582359872,True,False,p6_array_port,False,pass_through,-9.855611940510978e-05,-4.9678204963702024e-06,-4.962304079647035e-05,-9.855611940510978e-05,-4.9678204963702024e-06,-4.962304079647035e-05
1788946428.4398148,41.25019714901675,2.0,38.45019714901675,True,False,p6_array_port,False,pass_through,-9.85574829196671e-05,-4.949755442252834e-06,-4.967635306123459e-05,-9.85574829196671e-05,-4.949755442252834e-06,-4.967635306123459e-05
1788946428.4900937,41.250198469420766,2.0,38.45019846942077,True,False,p6_array_port,False,pass_through,-9.855884192875836e-05,-4.931749226775866e-06,-4.97294916699406e-05,-9.855884192875836e-05,-4.931749226775866e-06,-4.97294916699406e-05
1788946428.5401273,41.25019978482908,2.0,38.45019978482908,True,False,p6_array_port,False,pass_through,-9.856019644321963e-05,-4.9138017438432835e-06,-4.9782456936073775e-05,-9.856019644321963e-05,-4.9138017438432835e-06,-4.9782456936073775e-05
1788946428.5905797,41.250201095259925,2.0,38.45020109525993,True,False,p6_array_port,False,pass_through,-9.856154647382105e-05,-4.8959128864352576e-06,-4.983524917619571e-05,-9.856154647382105e-05,-4.8959128864352576e-06,-4.983524917619571e-05
1788946428.6403031,41.25020240073151,2.0,38.45020240073151,True,False,p6_array_port,False,pass_through,-9.856289203146243e-05,-4.878082546494725e-06,-4.988786870963763e-05,-9.856289203146243e-05,-4.878082546494725e-06,-4.988786870963763e-05
1788946428.690028,41.25020370126195,2.0,38.450203701261955,True,False,p6_array_port,False,pass_through,-9.856423312710688e-05,-4.860310614943374e-06,-4.994031585858583e-05,-9.856423312710688e-05,-4.860310614943374e-06,-4.994031585858583e-05
1788946428.739729,41.25020499686934,2.0,38.450204996869346,True,False,p6_array_port,False,pass_through,-9.85655697715848e-05,-4.842596981954795e-06,-4.999259094803685e-05,-9.85655697715848e-05,-4.842596981954795e-06,-4.999259094803685e-05
1788946428.7894695,41.250206287571686,2.0,38.45020628757169,True,False,p6_array_port,False,pass_through,-9.856690197598506e-05,-4.824941536710346e-06,-5.004469430562409e-05,-9.856690197598506e-05,-4.824941536710346e-06,-5.004469430562409e-05
1788946428.8403957,41.250207573386945,2.0,38.45020757338695,True,False,p6_array_port,False,pass_through,-9.856822975126375e-05,-4.807344167412529e-06,-5.0096626261834616e-05,-9.856822975126375e-05,-4.807344167412529e-06,-5.0096626261834616e-05
1788946428.8903372,41.250208854333025,2.0,38.45020885433303,True,False,p6_array_port,False,pass_through,-9.856955310844011e-05,-4.789804761301529e-06,-5.0148387149447776e-05,-9.856955310844011e-05,-4.789804761301529e-06,-5.0148387149447776e-05
1788946428.9401267,41.250210130427746,2.0,38.45021013042775,True,False,p6_array_port,False,pass_through,-9.857087205859355e-05,-4.772323205057721e-06,-5.019997730401558e-05,-9.857087205859355e-05,-4.772323205057721e-06,-5.019997730401558e-05
1788946428.9898748,41.2502114016889,2.0,38.450211401688904,True,False,p6_array_port,False,pass_through,-9.857218661280209e-05,-4.7548993841646e-06,-5.02513970634318e-05,-9.857218661280209e-05,-4.7548993841646e-06,-5.02513970634318e-05
1788946429.039919,41.250212668134225,2.0,38.45021266813423,True,False,p6_array_port,False,pass_through,-9.85734967822679e-05,-4.737533183573895e-06,-5.0302646768153296e-05,-9.85734967822679e-05,-4.737533183573895e-06,-5.0302646768153296e-05
