time,rx,ry,rz,vx,vy,vz,qx,qy,qz,qw,tracking_error_norm,planned_rx,planned_ry,planned_rz,planned_vx,planned_vy,planned_vz,planned_ax,planned_ay,planned_az,position_tracking_error_norm,velocity_tracking_error_norm,state_tracking_error_norm,boresight_x,boresight_y,boresight_z
786.985097257,12.6873279893014,7.084913272822225,-64.3953960948024,-0.08310318619071742,-0.19393168030210062,-0.13914852913252873,0.6532563294128118,-0.03988699089706189,0.750539662976939,-0.09140793366957047,0.31332815910735584,12.410605642135788,7.074562708770337,-64.24879410404999,-0.12343691442362925,-0.19245879612662306,-0.11499347339325632,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.31332815910735584,0.047036642511217974,0.3168390459339452,-0.12980151548871888,-0.1893234179890294,0.9732975957936931
787.035234595,12.683170605509154,7.075213558372796,-64.40235568472107,-0.08319216799324008,-0.19405689599720508,-0.1392350675404332,0.6533345721366414,-0.03979311398320415,0.7504878098420164,-0.09131534487195994,0.3156849656670328,12.404407389179882,7.0649041543835756,-64.2545660268984,-0.12349870944428523,-0.19252313035412075,-0.11503752043807278,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3156849656670328,0.04703712370632028,0.3191699994591587,-0.12963088928389355,-0.1890585405522538,0.9733718204199867
787.085143314,12.679008762762315,7.065507576142836,-64.4093196034327,-0.08328154437986689,-0.19418239151587896,-0.13932168085042426,0.6534124606179922,-0.039699640657456535,0.750436160668981,-0.09122315276950735,0.3180264600219945,12.398235852495743,7.055287231173487,-64.26031307108171,-0.12356023811044141,-0.19258718728239915,-0.11508137762732376,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3180264600219945,0.04703732715127202,0.32148614187808633,-0.12946098541586415,-0.18879478483221562,0.9734456237896966
787.1352993080001,12.674842441953551,7.055795313355055,-64.41628785381863,-0.08337129047476796,-0.19430811830311515,-0.13940833451223053,0.653490442993133,-0.039606033208582,0.7503844184252885,-0.0911308270271976,0.3203703268447358,12.392055529142601,7.045656615956789,-64.26606829756672,-0.12362185437747422,-0.1926513354111443,-0.11512529725784751,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3203703268447358,0.04703741832131863,0.32380497995697594,-0.12929082656395563,-0.1885306336521925,0.9735194309006433
787.1851789230001,12.670671624463331,7.046076758219809,-64.42326043802011,-0.08346141164277558,-0.1944340854073583,-0.139495033472517,0.6535684055977926,-0.03951242803077576,0.750332658464447,-0.091038502168849,0.32271208085563946,12.385875424049546,7.036026340848336,-64.27182332080406,-0.12368346846850894,-0.1927154812744778,-0.1151692153373355,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.32271208085563946,0.04703735625440701,0.3261220630585744,-0.1291206606544233,-0.18826647188869086,0.9735931339911709
787.235272159,12.666496291596243,7.0363518988598805,-64.43023735817648,-0.08355190555409504,-0.19456028728342378,-0.13958177270829467,0.6536466577723927,-0.03941845359124453,0.7502806752324261,-0.09094581173550552,0.3250638105809647,12.379671007379208,7.02635818172755,-64.27760098341243,-0.12374532493984519,-0.19277987947771338,-0.11521330618375343,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3250638105809647,0.047037250925528344,0.32844936280049075,-0.12894981222150115,-0.18800125096589876,0.9736670249953508
787.285332412,12.662316424249918,7.026620722691396,-64.43721861684683,-0.08364279081743704,-0.1946867577422166,-0.13966857403120764,0.6537247196601291,-0.039324686103392584,0.7502287874206531,-0.09085332406407427,0.3274067185446639,12.373480321803626,7.016711419365887,-64.28336585938236,-0.12380704451562553,-0.19284413516024515,-0.11525729945200694,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3274067185446639,0.04703693080647556,0.3307682454648238,-0.1287793288235879,-0.18773659708877796,0.9737406505745111
787.33520295,12.658132003208472,7.016883216977535,-64.44420421663278,-0.08373405336354685,-0.1948134690913677,-0.13975541733202423,0.6538024673544104,-0.03923127459775117,0.7501770776696357,-0.09076118616328493,0.3297360301536052,12.367313205473717,7.007101384263149,-64.28910878725358,-0.12386852911196351,-0.19290814620784125,-0.11530112522860951,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3297360301536052,0.04703635616382148,0.333073968335307,-0.1286094815350376,-0.18747293106254198,0.9738138946318791
787.384995631,12.65394301016865,7.007139370749952,-64.45119415887197,-0.08382567075636893,-0.19494037828439337,-0.13984227216116799,0.6538801533287875,-0.039137915876227745,0.7501253782629461,-0.09066909897786964,0.3320616340995492,12.361149640043818,6.997496882422945,-64.29484840846388,-0.12392997830672285,-0.19297212039917952,-0.1153449257712223,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3320616340995492,0.0470356195169689,0.33537632346993124,-0.1284397191465254,-0.18720939720330387,0.9738869955720414
787.435459183,12.649749427514639,6.997389174374581,-64.45818844393777,-0.0839176379348437,-0.1950674749963033,-0.13992913039633675,0.6539582222876842,-0.03904407537068898,0.7500733930422517,-0.09057653521118814,0.3344007376310718,12.354954333166331,6.987842918823111,-64.30061758787193,-0.12399174395571909,-0.19303642404811247,-0.11538895188013164,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3344007376310718,0.04703487538979691,0.3376923641883817,-0.1282690695429365,-0.18694448643229797,0.9739603712632017
787.485111791,12.645551237120664,6.987632617316606,-64.46518707275817,-0.08400998035945287,-0.1951948055814295,-0.14001602234519667,0.654036154481225,-0.03895037771521901,0.7500214679362939,-0.09048411099159827,0.336733171439558,12.34876852276687,6.9782037533043075,-64.30637792399156,-0.12405341492722155,-0.1931006291291777,-0.11543291050360659,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.336733171439558,0.04703394109377253,0.3400020887620475,-0.1280986685789427,-0.18667996201456424,0.974033532734137
787.5351393330001,12.641348420485553,6.977869688394123,-64.47219004664356,-0.0841026875844457,-0.19532234956979647,-0.1401029329957891,0.6541139641826246,-0.03885680584248224,0.7499695935691031,-0.09039180948961138,0.3390595215876958,12.342591081312554,6.968577628865374,-64.31213046680136,-0.124115002462449,-0.1931647473455046,-0.11547680965430679,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3390595215876958,0.0470328240709045,0.342306070234464,-0.12792848527697198,-0.18641577586000055,0.9741064937496586
787.585221648,12.637140959604418,6.968100377396167,-64.47919736619093,-0.08419575020430081,-0.1954500885936442,-0.14018984882406008,0.6541921469313937,-0.03876276371171176,0.749917439403378,-0.0902990427491061,0.34139882475476846,12.336382659167633,6.9589032281319305,-64.31791185937855,-0.12417689886735787,-0.19322918712321524,-0.11552092896508713,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.34139882475476846,0.047031694194099076,0.34462318233500244,-0.12775743554377805,-0.1861502450650897,0.9741797184942236
787.63523264,12.6329288360833,6.958324673447471,-64.48620903239002,-0.08428919318839488,-0.1955780675922058,-0.14027679906452273,0.6542698668387927,-0.03866925679490034,0.7498655630771591,-0.09020680260741808,0.3437189883490701,12.3302096344814,6.94928398621216,-64.32366028921577,-0.12423844236852011,-0.19329325949608195,-0.1155647967286234,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3437189883490701,0.04703026597353393,0.34692158893509284,-0.1275873482201897,-0.18588620864911248,0.9742524241736322
787.685140649,12.628712031735658,6.9485425661029,-64.4932250458864,-0.0843829832688151,-0.19570622442212346,-0.14036374071585475,0.6543475008967761,-0.038575831736308554,0.7498137132633073,-0.090114641864053,0.3460345399209668,12.324042077055882,6.939673263763171,-64.32940362784302,-0.1242999313624702,-0.19335727512199155,-0.11560862563981215,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3460345399209668,0.04702867242815022,0.34921569101154293,-0.1274173987837144,-0.18562238665429343,0.9743249643009031
787.7353285930001,12.62449052937656,6.938754046801795,-64.50024540600252,-0.08447711364979801,-0.19583454584717283,-0.14045066385385413,0.654425297286058,-0.03848218982872623,0.7497617241424361,-0.09002226585129977,0.3483549325794718,12.317860267060922,6.930040331956467,-64.33516023871519,-0.12436156245094745,-0.19342143868120615,-0.11565255583495454,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3483549325794718,0.04702699760438639,0.3515148610743667,-0.1272470438461053,-0.1853579355495239,0.9743975705846388
787.785830127,12.620264311725936,6.928959106850856,-64.50727011209928,-0.08457159493348591,-0.1959630504088206,-0.1405375799414693,0.654503169222795,-0.03838843541922996,0.7497096535475912,-0.08992977749851218,0.35067681591358124,12.311671092859184,6.920395924723996,-64.34092370726705,-0.12442326695871127,-0.19348567867656452,-0.1156965383628346,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.35067681591358124,0.04702521111720146,0.3538157708467856,-0.12707647319277138,-0.18509314995082427,0.9744701615761093
787.834985822,12.61603336112749,6.919157736913569,-64.51429916391929,-0.08466643156642496,-0.196091745294437,-0.14062449278408057,0.6545809394454668,-0.03829478191963638,0.7496576200034042,-0.08983738733539173,0.3529934678810697,12.30548864230486,6.910761994752568,-64.34668091463944,-0.12448490443340403,-0.19354984888440932,-0.1157404731100253,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3529934678810697,0.04702325439563311,0.3561117448507704,-0.12690607510288188,-0.18482863260397717,0.9745425720160847
787.885120957,12.611797660015393,6.909349927861775,-64.521332561015,-0.08476161548303239,-0.1962206149825326,-0.1407113909695272,0.6546585431466194,-0.03820130747050458,0.7496056670101909,-0.08974517245454802,0.35530248547451193,12.299318073013753,6.901146579002449,-64.35242705796924,-0.12454642345489537,-0.19361389577171587,-0.1157843234246288,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.35530248547451193,0.04702110831094883,0.3584003917564206,-0.12673599181249862,-0.18456460430734536,0.9746147419448237
787.935322077,12.607557191340483,6.899535671544443,-64.52837030223516,-0.08485713408192412,-0.1963496359096176,-0.1407982577617784,0.6547362969550414,-0.038107630681885135,0.7495535825853771,-0.08965275660479899,0.357615793353341,12.293134207664133,6.891510444397327,-64.35818558282405,-0.12460807503474085,-0.1936780806643054,-0.11582826822587058,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.357615793353341,0.04701887803304565,0.36069354103896273,-0.12656552936552123,-0.1842999878003394,0.9746869657860521
787.98521137,12.603311938120875,6.8897149599716565,-64.53541238627267,-0.08495299727426986,-0.19647882519423632,-0.14088510366325435,0.6548143604708926,-0.038013559063928566,0.7495012595232181,-0.08955994987436473,0.3599392901067645,12.286924339561562,6.881833790470814,-64.36396832190259,-0.12466998585548326,-0.19374253545020775,-0.11587239781215306,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3599392901067645,0.04701661320764426,0.36299704472637073,-0.12639433739919426,-0.18403423920268308,0.9747593909650258
788.0354113770001,12.599061882596947,6.879887783796108,-64.54245881267884,-0.08504922625871303,-0.19660822001319259,-0.14097195250883296,0.6548918307938734,-0.03792018077406826,0.7494493031532392,-0.08946782579584053,0.3622392467698158,12.280760299524168,6.8722285490637764,-64.36970838507578,-0.12473143978195979,-0.19380651456769324,-0.11591620172749971,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3622392467698158,0.04701402206495601,0.365277415358639,-0.1262243962136278,-0.18377043261698456,0.9748311802031526
788.08523131,12.594807007562672,6.870054134703638,-64.54950958026906,-0.08514577769073423,-0.19673774186501133,-0.14105875102476062,0.6549694503858565,-0.03782660106187519,0.7493972157798787,-0.08937550164737974,0.3645434286534397,12.274583022785118,6.862602681295773,-64.37546077449981,-0.12479302567501753,-0.19387063107437236,-0.11596009970767318,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3645434286534397,0.047011348576166054,0.3675622100670243,-0.12605407753305675,-0.18350604040187557,0.9749030221890358
788.13548057,12.590547296644496,6.860214005909344,-64.55656468679346,-0.08524266161761815,-0.1968674080799029,-0.1411455098759783,0.655047333593165,-0.03773268188309195,0.7493449204025847,-0.08928284122516586,0.3668559918189709,12.268383396954684,6.852941987599214,-64.38123397579328,-0.12485483438288672,-0.19393497955150182,-0.11600415650863645,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3668559918189709,0.04700862705292739,0.3698555525483997,-0.12588313003049323,-0.18324067241605407,0.9749750220114556
788.185172072,12.586282732762855,6.850367389404418,-64.56362413077163,-0.08533989623282637,-0.19699725028365977,-0.1412322491752703,0.6551247386508726,-0.03763931780546316,0.7492929151940287,-0.08919072711217996,0.3691495309162329,12.26222047196049,6.84333848373104,-64.38697300061853,-0.1249162771926634,-0.19399894709549337,-0.11604795250007968,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3691495309162329,0.04700562254571614,0.3721302254944969,-0.1257131820096533,-0.1829768563329232,0.9750464942327257
788.235430769,12.582013299267059,6.84051427797639,-64.5706879101508,-0.0854374461860867,-0.19712720499806174,-0.14131892591628123,0.6552025076792406,-0.03754549311757792,0.7492406344168728,-0.08909815719752162,0.37145510669955306,12.256027200528385,6.833687691905585,-64.3927402845838,-0.12497802254878193,-0.19406322961769804,-0.1160919641443722,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.37145510669955306,0.04700260337967427,0.37441706827766724,-0.12554238462968081,-0.1827117221334722,0.9751182165545439
788.285381558,12.57773897974745,6.83065466487753,-64.57775602252569,-0.08553533718845961,-0.19725731711050018,-0.14140556900432752,0.6552799905265222,-0.03745199215046184,0.7491885150732733,-0.08900590531996351,0.3737488284737166,12.249855355188616,6.8240702877265536,-64.3984876161927,-0.12503955429215696,-0.19412728974964066,-0.1161358235270426,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3737488284737166,0.04699936464190282,0.3766923506818504,-0.12537216566746956,-0.18244748620193973,0.9751895891848118
788.335286651,12.57345975769104,6.820788543207017,-64.58482846555123,-0.08563354766050699,-0.1973875478581245,-0.14149215194166598,0.6553577780272919,-0.037358101903612474,0.7491361597028775,-0.08891326800267123,0.3760522948600454,12.243657871522235,6.814412932100922,-64.40425882266508,-0.12510134164319017,-0.19419161599236465,-0.11617986510500729,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3760522948600454,0.04699609140398153,0.37897752054278616,-0.12520122710443227,-0.18218213358604501,0.9752611562722988
788.3853879830001,12.569175616586527,6.8109159061031495,-64.59190523681355,-0.085732099115691,-0.19751793443829693,-0.14157869847586033,0.6554353654590455,-0.03726443152393575,0.7490839079291512,-0.0888208462600781,0.378347094865857,12.237474957613493,6.804778280097999,-64.41001646152131,-0.12516298373740975,-0.19425579100955634,-0.11622380314496339,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.378347094865857,0.04699262664548249,0.38125428673324513,-0.12503067795042244,-0.1819173858331761,0.9753324532193529
788.4352687200001,12.564886539770809,6.801036746469387,-64.59898633401295,-0.08583097611129259,-0.19764844904777124,-0.14166518942479003,0.6555129011582427,-0.03717080201750379,0.7490316599845344,-0.0887284634899774,0.3806386618372746,12.231294797862674,6.795147919817964,-64.41577153565693,-0.12522459837336863,-0.1943199374402054,-0.11626772161286938,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3806386618372746,0.04698901824582398,0.3835280416357811,-0.12486019236362345,-0.18165273712929506,0.9754036166922668
788.485365633,12.560592511079287,6.7911510581158945,-64.6060717542109,-0.08593017415023592,-0.1977790832214278,-0.1417516184175664,0.6555905098212474,-0.03707706278202616,0.748979331808295,-0.0886359710939898,0.3829314928975941,12.225107451110022,6.785506360245392,-64.42153330245586,-0.1252862846619254,-0.19438415846771492,-0.11631169115423012,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3829314928975941,0.04698530459468713,0.38580324920953646,-0.12468949612108493,-0.1813877617921975,0.9754747610415593
788.5351080510001,12.556293514342803,6.781258834875408,-64.61316149441434,-0.08602969791236902,-0.1979098445213984,-0.14183798964471134,0.6556679420181496,-0.036983515119148304,0.7489270916219029,-0.08854366636792237,0.3852166345326742,12.21893280449781,6.775884590926305,-64.42728324265923,-0.12534784433328108,-0.1944482476752213,-0.1163555704437636,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.3852166345326742,0.04698141099450477,0.38807100960998675,-0.12451913791162106,-0.18112331156247463,0.975545657723097
788.585307777,12.551989533618235,6.771360071002092,-64.62025555131493,-0.08612953367570317,-0.1980407085287385,-0.14192428630302242,0.6557455611719265,-0.0368897199503098,0.7488746942125857,-0.08845111606593258,0.38750710004035094,12.212741876053784,6.766237450109925,-64.43304834479255,-0.12540956633039863,-0.19451250587858493,-0.11639956543792879,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.38750710004035094,0.046977447296925774,0.3903442495236967,-0.12434831814001224,-0.18085814521385665,0.9756166394058449
788.6352921890001,12.547690228452336,6.761475956968056,-64.62736382730583,-0.08584265958081563,-0.19732385824204715,-0.14240675325749053,0.6558231669581104,-0.03679591926111766,0.748822274685987,-0.08835855895649201,0.389809224823536,12.206550637717514,6.7565898263976205,-64.438813735503,-0.12547129141706378,-0.19457676729844817,-0.11644356263430122,-0.0008444136985564674,-0.0015633291858475362,-0.0009610377950810831,0.389809224823536,0.047455897812615125,0.3926872725143093,-0.12417747748033325,-0.1805929468134748,0.9756875225438969
788.68520058,12.543405091241812,6.7516273840017105,-64.63449609270693,-0.08556281568754932,-0.19661906568856294,-0.14288386271015255,0.6559008524353488,-0.036702236988915254,0.7487697261545923,-0.08826615868479408,0.3921569301556394,12.200326745015564,6.746924286544536,-64.44459562642507,-0.1255265703512979,-0.1946307314003203,-0.11648146093325526,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.3921569301556394,0.04793894011818364,0.39507619499123187,-0.12400631401122708,-0.1803281119888895,0.9757582723768585
788.735313934,12.539133966472424,6.74181433107203,-64.6416514183612,-0.08528216172350506,-0.19590305679072334,-0.14332916338453291,0.6559795627905239,-0.03660775705971396,0.7487163671283648,-0.0881730509754178,0.3945994834471865,12.19397085258084,6.737117666066886,-64.45047318088821,-0.12556989417907027,-0.19466522078770632,-0.11650788995000413,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.3945994834471865,0.04841502177043121,0.39755850722858105,-0.12383265256567899,-0.1800610937514237,0.9758296350673048
788.785701655,12.53487670174478,6.732036782651854,-64.64882888229364,-0.0850084142404514,-0.1951988851781423,-0.14376939383619494,0.6560579277519,-0.03651366991073499,0.7486632106584364,-0.08808032896245506,0.39705356408323683,12.18764145823065,6.7273519299593065,-64.45632623148558,-0.12561303738728954,-0.19469956638683414,-0.11653420878264789,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.39705356408323683,0.04889519449857061,0.40005283750556514,-0.123659702167497,-0.17979516898627315,0.9759005970225878
788.8352414320001,12.530632954013864,6.722294151291516,-64.65602823144411,-0.08474148207387172,-0.1945063742687114,-0.14420457210587628,0.6561362390033715,-0.03641962549022338,0.7486100591101602,-0.08798764768275653,0.3995292463167608,12.181315012395334,6.717590743168229,-64.4621765554703,-0.12565616049747355,-0.1947338959862463,-0.11656051535480272,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.3995292463167608,0.04937870543357,0.4025690937127864,-0.12348681944353146,-0.17952934845563762,0.9759714229765208
788.8851830450001,12.526402384515153,6.712585857633683,-64.66324921445751,-0.0844812851689577,-0.1938253769509286,-0.14463474835326898,0.6562149748704721,-0.036325049204952845,0.7485565875882398,-0.08789444086091676,0.402043263977174,12.174952861784693,6.707774466838672,-64.46805989712541,-0.1256995269830061,-0.19476841933277428,-0.11658697039424434,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.402043263977174,0.049864923900614484,0.4051238042191963,-0.1233129480429851,-0.17926200794004205,0.9760425448484574
788.935347285,12.522184658045573,6.702911328510589,-64.67049158379308,-0.08422776112339848,-0.1931557927533309,-0.14506002499237283,0.6562934518446764,-0.03623076199078346,0.7485032601592172,-0.0878015175403584,0.40457071038786924,12.168610230565703,6.6979883073287185,-64.47392518839837,-0.12574276041802362,-0.1948028367599735,-0.11661334426832105,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.40457071038786924,0.05035296976950498,0.40769214030730816,-0.12313959716681944,-0.17899546795155832,0.9761133448849046
788.985038678,12.517979443098573,6.693269997350992,-64.67775509510335,-0.08398082447746827,-0.19249745828683956,-0.14548042734083652,0.6563715452506835,-0.03613691389451422,0.7484501619114994,-0.08770902561345024,0.407106747485937,12.162297210921945,6.688247836049494,-64.47976309663298,-0.12578579201092396,-0.19483709350398,-0.11663959501180268,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.407106747485937,0.05084213619483363,0.4102692124220784,-0.12296704282233817,-0.17873015287003974,0.9761837116212202
789.035287096,12.513786412527015,6.683661305996004,-64.6850395049552,-0.08374038631422835,-0.19185020044640488,-0.1458959666556125,0.6564499477658793,-0.03604267251349472,0.7483968218952262,-0.08761614470737895,0.40967582169844974,12.155957807827118,6.678466657270234,-64.4856254027271,-0.1258290034419984,-0.19487149341420174,-0.11666595546272152,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.40967582169844974,0.05133199253157634,0.4128792224628914,-0.12279375452958008,-0.17846370946908197,0.9762542692613768
789.0851073910001,12.50960524299304,6.674084703259864,-64.69234457239251,-0.08350638318065634,-0.19121391341160088,-0.14630673075911285,0.6565284939460936,-0.035948236511105666,0.7483433523727818,-0.0875230706047403,0.41227164574195435,12.149605385083767,6.668665390241659,-64.49149974862428,-0.12587230361922708,-0.19490596397377857,-0.11669237005182984,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.41227164574195435,0.051821933696669896,0.41551585131597757,-0.12262009749758374,-0.1781966992859304,0.9763248680911918
789.1351963200001,12.505435614456403,6.664539643605006,-64.6996700603612,-0.08327874662492196,-0.1905884770750666,-0.1467127879104137,0.6566069813356442,-0.035853849249457025,0.748289891091167,-0.08743004315485373,0.41488662410780114,12.143256312579666,6.658869292357336,-64.4973709964178,-0.12591558096013658,-0.194940416353737,-0.11671877071000238,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.41488662410780114,0.05231137625251644,0.41817148509792035,-0.1224465192304669,-0.17792981039078157,0.9763953259324033
789.1850729600001,12.50127721045827,6.65502558793978,-64.70701573463643,-0.08305740184212762,-0.18997375370768996,-0.14711418302010015,0.6566852826437563,-0.03575966389374118,0.7482365248813165,-0.08733721332185675,0.4175158535570298,12.136920892363877,6.649094258833604,-64.50322961938029,-0.1259587652426135,-0.19497479465140635,-0.11674511459934818,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.4175158535570298,0.052799788909479485,0.420841188193766,-0.12227330145652493,-0.177663475960143,0.9764655288645278
789.23516207,12.497129718372253,6.645542004317314,-64.7143813628722,-0.08284227033911445,-0.18936959524747776,-0.14751094633248782,0.6567636629200816,-0.03566536165714784,0.7481830731426627,-0.08724426690885359,0.4201685093164981,12.130577680495927,6.639307203429952,-64.50909544760314,-0.12600200263552297,-0.19500921522941836,-0.11677149088787436,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.4201685093164981,0.05328678941791978,0.42353401061510737,-0.12209985791866851,-0.1773967945825253,0.976535714640323
789.285157914,12.492992829235511,6.636088367522143,-64.72176671495853,-0.08263328406772942,-0.1887758805000434,-0.14790313704190552,0.6568417741142356,-0.03557136135714822,0.7481297733237646,-0.08715161671590138,0.42283177867106553,12.124254847897445,6.629551591566818,-64.51494243027955,-0.1260451011167108,-0.1950435252220914,-0.11679778243549913,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.42283177867106553,0.05377185430172866,0.4262371703279564,-0.12192695896453642,-0.17713095071990945,0.976605571853203
789.3352340590001,12.488866237781725,6.62666415918498,-64.72917156276252,-0.08243036321466218,-0.18819245681282792,-0.14829077503862179,0.6569202309071291,-0.035476923229905186,0.7480762059244069,-0.08705853360129522,0.425527424811675,12.117902634765963,6.619750647952157,-64.52081658234003,-0.12608839986515688,-0.1950779946442379,-0.11682419615300119,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.425527424811675,0.05425477289758662,0.428972224799024,-0.12175324390423259,-0.17686385221972645,0.9766756500378184
789.385415522,12.484749642153933,6.617268867066292,-64.73659568083984,-0.08223345121991678,-0.18761923164770228,-0.14867394797495187,0.6569988212391817,-0.03538230231483478,0.7480225154184196,-0.08696526893149786,0.4282475576489266,12.11153819605098,6.6099308412653555,-64.5267020398991,-0.12613178194715202,-0.19511253040685345,-0.11685066070681845,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.4282475576489266,0.05473513112692583,0.43173128820106665,-0.12157918177999627,-0.17659622026750638,0.9767457589080882
789.435123305,12.480642743496755,6.60790198402809,-64.7440388475107,-0.08204248457999895,-0.18705609348127333,-0.149052718780042,0.6570768203001196,-0.03528837144410425,0.7479691972311988,-0.08687268303916537,0.43096577165359445,12.105220239559603,6.600182752835361,-64.53254451343923,-0.12617484719120967,-0.19514681393999325,-0.11687693197865698,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.43096577165359445,0.055212375818078335,0.4344880927947909,-0.1214063783317223,-0.17633052379237293,0.9768152525833542
789.4852344660001,12.476545246775629,6.598563010195631,-64.75150084221653,-0.08185737396437065,-0.1865028633075611,-0.1494270693736898,0.6571550638940601,-0.0351941242261865,0.7479156802178317,-0.08677978395135345,0.4337118710332568,12.098881072706094,6.5904019385570685,-64.53840660107132,-0.12621805701198652,-0.19518121256828355,-0.11690329144723922,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.4337118710332568,0.0556864442836063,0.4372721888619486,-0.12123298219150036,-0.17606391619537615,0.9768848762484261
789.535008884,12.47245686062951,6.58925145260259,-64.7589814458144,-0.08167806176441388,-0.18595944379523227,-0.14979707446157334,0.6572332355466345,-0.0350999417788664,0.7478621807143602,-0.08668694732878741,0.43647417009354667,12.092546329639346,6.5806279498187426,-64.5442645978463,-0.1262612366787956,-0.19521558719149562,-0.11692963252086976,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.43647417009354667,0.056156962308729505,0.4400719322731164,-0.12105969451143639,-0.17579747554320138,0.9769543479392655
789.585652826,12.468377296851576,6.579966823872761,-64.76648044199526,-0.08150447941928178,-0.18542570867101923,-0.15016277269298117,0.6573114955703067,-0.03500563093360333,0.7478085889741476,-0.08659398276186124,0.4392581866532432,12.086203017340297,6.570840739458147,-64.55013051894191,-0.12630447475627604,-0.19525000831448333,-0.11695600922700765,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.4392581866532432,0.05662371928409851,0.4428927636882994,-0.1208861598811306,-0.17553065537029622,0.9770238100345703
789.635337025,12.46430627049367,6.570708642522924,-64.77399761681276,-0.08133656514354465,-0.18490154848864376,-0.15052421992708448,0.6573896999848821,-0.03491136517194502,0.7477550035523446,-0.08650106125390063,0.44205844693661245,12.079862803695546,6.561058310066864,-64.55599357458479,-0.1263476917123221,-0.1952844126230442,-0.11698237304834815,-0.0004677766393123634,-0.0009750308986454014,-0.0006099980667366896,0.44205844693661245,0.057086433367837204,0.44572921306850677,-0.12071269751147162,-0.17526394648327925,0.977093134620549
