ros_header_time_s,safe_acceleration_norm_mps2
1788945896.0388932,0.06
1788945896.088936,0.06
1788945896.1390758,0.060000000000000005
1788945896.188948,0.06
1788945896.2388988,0.05999999999999999
1788945896.2890797,0.05999999999999999
1788945896.3392332,0.06
1788945896.3889546,0.059999999999999984
1788945896.438933,0.06
1788945896.4889128,0.060000000000000005
1788945896.5389464,0.05999999999999999
1788945896.5889707,0.060000000000000005
1788945896.6389208,0.06
1788945896.688945,0.05999999999999999
1788945896.7389374,0.06
1788945896.789045,0.060000000000000005
1788945896.8389883,0.060000000000000005
1788945896.8889256,0.05969203969932392
1788945896.9388971,0.057353157839039846
1788945896.9889078,0.055041495697390655
1788945897.0389256,0.05275751827079322
1788945897.0889843,0.05014638904800373
1788945897.1390524,0.04789755573146913
1788945897.188946,0.0456779395899149
1788945897.2388992,0.043487791173369955
1788945897.2889314,0.04132953092073826
1788945897.3389525,0.039204718102309466
1788945897.3889422,0.03711426339757308
1788945897.4390004,0.03506086944399873
1788945897.4889393,0.0330479524363145
1788945897.5389261,0.031078957185881252
1788945897.5889463,0.02915756947844223
1788945897.6388566,0.027289295409853673
1788945897.6888325,0.02548090077307973
1788945897.738918,0.023739947474410654
1788945897.7889552,0.022077430215267778
1788945897.8388515,0.020506806229931594
1788945897.888928,0.019040804179681955
1788945897.9389548,0.017703632631766393
1788945897.9889264,0.01651522638930377
1788945898.0389352,0.015504689304665883
1788945898.088926,0.01470037604826208
1788945898.1389258,0.01412664461622914
1788945898.1890907,0.013803935867191272
1788945898.2389262,0.013745622393647412
1788945898.2888598,0.013941385773609863
1788945898.3389485,0.014234418746858641
1788945898.3891926,0.01452072654646558
1788945898.4388914,0.01480658204287637
1788945898.4889412,0.015089931176059362
1788945898.5389175,0.01537077888630704
1788945898.588931,0.015647882414749206
1788945898.6389935,0.01592392958189109
1788945898.688927,0.01619697819607453
1788945898.7389207,0.016468885846014594
1788945898.7888556,0.01673988169254267
1788945898.8392034,0.017003340942326774
1788945898.888904,0.017265748947865645
1788945898.938911,0.017526462694959808
1788945898.9889193,0.01778464236479617
1788945899.0389254,0.01803958279682123
1788945899.0890548,0.018294508141526927
1788945899.1390662,0.01854558830915921
1788945899.1890056,0.018793842456613485
1788945899.238853,0.01903940918334166
1788945899.288939,0.019282778317732067
1788945899.3389168,0.019522149468623445
1788945899.3889437,0.019759215857925547
1788945899.4390397,0.01999563474881834
1788945899.4889414,0.020230402301826506
1788945899.5389519,0.02045934405750458
1788945899.5889397,0.020687293646946367
1788945899.6389084,0.02091225223464332
1788945899.688954,0.021136259317209947
1788945899.7390218,0.02135601172518403
1788945899.7889233,0.021575205645147786
1788945899.8389416,0.021789739927619463
1788945899.8889601,0.02200179989269093
1788945899.9389522,0.02221190876528207
1788945899.9889827,0.02241965020513079
1788945900.0390093,0.022624904258592805
1788945900.0889745,0.021058637158808406
1788945900.1389515,0.021248078287663733
1788945900.1889198,0.021437284140022588
1788945900.2390184,0.021619092025172666
1788945900.2889316,0.021801185649282115
1788945900.3389425,0.021982318147856932
1788945900.388945,0.022157412929332862
1788945900.4389813,0.022333506285172975
1788945900.4889617,0.022506623574627817
1788945900.5389829,0.022672883982621597
1788945900.58893,0.022840790679945985
1788945900.6391742,0.02300542625576393
1788945900.6889794,0.023169074336014662
1788945900.7389193,0.023329489018511163
1788945900.78917,0.023485435221466858
1788945900.8389337,0.023641714132050136
1788945900.8889406,0.023790589325122846
1788945900.9390152,0.023940670112334736
1788945900.9889016,0.024088071488523745
1788945901.0388877,0.024233265716036168
1788945901.0889606,0.024376422435512093
1788945901.1391244,0.024514429164893832
1788945901.188941,0.024652519580937268
1788945901.2388997,0.024789514079725142
1788945901.2891064,0.024920087898941342
1788945901.338918,0.02505032486516465
1788945901.3891463,0.025180256607418672
1788945901.438936,0.02530376967662679
1788945901.4889202,0.025426099851979543
1788945901.5389767,0.02554696306105535
1788945901.5889354,0.025664700060221868
1788945901.63894,0.025783204526292864
1788945901.6889458,0.0258963698966522
1788945901.7390962,0.02600641633769071
1788945901.788959,0.026113625005730532
1788945901.8390944,0.02622775786621555
1788945901.888939,0.02632398042926288
1788945901.9391162,0.026425584210558947
1788945901.988895,0.026524967524878942
1788945902.0390165,0.026623051825939145
1788945902.0889542,0.02671754943481172
1788945902.1389918,0.026809707170946717
1788945902.1891663,0.026900170875715817
1788945902.2389095,0.026987659558638355
1788945902.2889845,0.02707320288663888
1788945902.3389215,0.027156487812734297
1788945902.3893182,0.027239252526999293
1788945902.4391255,0.02731666865748887
1788945902.4889417,0.027394839093511078
1788945902.538915,0.027467925420208934
1788945902.5889509,0.02753986163236984
1788945902.638938,0.027610865901001494
1788945902.6890008,0.027678970854063026
1788945902.7389615,0.02774470191639485
1788945902.788991,0.027808336315222438
1788945902.8389285,0.027870081110915924
1788945902.888952,0.027929256902501764
1788945902.938926,0.027986123010915413
1788945902.9889226,0.028042425958005185
1788945903.0391219,0.028095390315977502
1788945903.0890727,0.05999999999999999
1788945903.1390522,0.06
1788945903.1888862,0.05999999999999999
1788945903.238955,0.05999999999999999
1788945903.2888823,0.06
1788945903.3390636,0.06
1788945903.3888898,0.06
1788945903.439056,0.05999999999999999
1788945903.4890947,0.06
1788945903.538934,0.06
1788945903.5889034,0.06
1788945903.6388729,0.06
1788945903.6890304,0.06
1788945903.7390537,0.06
1788945903.7891104,0.06
1788945903.8389282,0.06
1788945903.8891015,0.05999999999999999
1788945903.9389136,0.06
1788945903.988937,0.06
1788945904.0390818,0.06
1788945904.0888693,0.06
1788945904.1388993,0.05999999999999999
1788945904.1889088,0.06
1788945904.2389956,0.05999999999999999
1788945904.2889154,0.06
1788945904.3389375,0.06
1788945904.388955,0.06
1788945904.4390373,0.05999999999999999
1788945904.4890602,0.06
1788945904.5389538,0.06
1788945904.5890086,0.06
1788945904.63894,0.05999999999999999
1788945904.6889553,0.05999999999999999
1788945904.7390583,0.06
1788945904.7890532,0.06
1788945904.8389213,0.05999999999999999
1788945904.8888447,0.06
1788945904.9389205,0.06
1788945904.988934,0.06
1788945905.0388854,0.05999999999999999
1788945905.088915,0.06
1788945905.139278,0.06
1788945905.1889026,0.05999999999999999
1788945905.2389264,0.06
1788945905.2889392,0.05999999999999999
1788945905.3389087,0.06
1788945905.3888915,0.06
1788945905.4388876,0.05999999999999999
1788945905.4890668,0.06
1788945905.538931,0.06
1788945905.5889318,0.05915844182640827
1788945905.639003,0.05829038250031271
1788945905.6889443,0.05743347638445378
1788945905.7389219,0.056587559372710705
1788945905.7890108,0.055752542030890376
1788945905.838986,0.05492830810483517
1788945905.8889275,0.05411463549548836
1788945905.938994,0.053311468483139904
1788945905.989083,0.05251866257969429
1788945906.0389323,0.05173611328674349
1788945906.0889287,0.051140179578441254
1788945906.1389127,0.05038662729504158
1788945906.188911,0.049642897539514605
1788945906.2389119,0.04890952381366053
1788945906.2889013,0.04818573193052397
1788945906.3389447,0.04747182127456572
1788945906.38891,0.04676742193932233
1788945906.4389007,0.04607245354468768
1788945906.4889355,0.04538675429271543
1788945906.538923,0.04471048210072781
1788945906.5889273,0.04404305862124025
1788945906.638978,0.04338532084368229
1788945906.688926,0.04273633688667322
1788945906.739171,0.04209583728240853
1788945906.7889729,0.04146387525232834
1788945906.8389363,0.04084147138878591
1788945906.8890042,0.04022688960283261
1788945906.9389436,0.039621217789671724
1788945906.9889178,0.03902368102236864
1788945907.0389323,0.03843412534422912
1788945907.0890677,0.03785294911159545
1788945907.138906,0.037279824604685784
1788945907.1890166,0.03671441270983614
1788945907.2388816,0.03615759101254737
1788945907.288876,0.03560741665758386
1788945907.338946,0.035066329296934914
1788945907.3889806,0.0345322964491216
1788945907.4388943,0.034005672476717735
1788945907.4891114,0.03348648189422499
1788945907.5389345,0.03297490878586833
1788945907.588926,0.03247022362489639
1788945907.6388881,0.03197320280695653
1788945907.6889374,0.03148273600200807
1788945907.7389476,0.031000207898462702
1788945907.7889926,0.03052274309468552
1788945907.8389206,0.03005480876716695
1788945907.8889394,0.029591760244548897
1788945907.9389217,0.02913665007235306
1788945907.9891012,0.02868785797585826
1788945908.0388908,0.028245526633989333
1788945908.0889266,0.027809649012744898
1788945908.1388958,0.027380162157381597
1788945908.1889606,0.0269573708023692
1788945908.2390401,0.02654108408362625
1788945908.289055,0.026130391268945837
1788945908.3389916,0.025726019338798305
1788945908.3890576,0.025328216019706612
1788945908.4388964,0.02493607972129275
1788945908.4889536,0.02454917855249399
1788945908.538938,0.024170635163567107
1788945908.5889232,0.02379583295810613
1788945908.6389248,0.023427689649038456
1788945908.6889474,0.023065224188075446
1788945908.7390795,0.022708246781945572
1788945908.788979,0.022356438711827728
1788945908.8389437,0.022011229775717154
1788945908.8889267,0.021670500378625272
1788945908.9389193,0.02133702571449547
1788945908.9889228,0.021007833209867852
1788945909.0389419,0.02068287755766962
1788945909.0890634,0.021838010874500904
1788945909.1390624,0.021562836185342202
1788945909.1889153,0.02129403162167651
1788945909.2389524,0.021030227242620957
1788945909.2889197,0.02077213589770421
1788945909.3389418,0.02051973590093963
1788945909.3889413,0.020269595734405517
1788945909.4390535,0.0200293813326399
1788945909.4889247,0.0197917761294496
1788945909.5389822,0.01956118763005998
1788945909.5890536,0.019334314858317662
1788945909.638986,0.019112471388852702
1788945909.688852,0.018895881322746565
1788945909.7389157,0.01868336944040898
1788945909.7891536,0.01847716661412269
1788945909.8389332,0.01827386582819556
1788945909.8889194,0.018077640162072684
1788945909.9389439,0.017884885863869274
1788945909.9889452,0.017696848138378445
1788945910.03887,0.01751287353066873
1788945910.0890899,0.017333885030724066
1788945910.138881,0.01715927574080002
1788945910.1889787,0.01698676956646002
1788945910.238923,0.01682256644820418
1788945910.2889314,0.016660152685788326
1788945910.338924,0.01650384289469986
1788945910.3892438,0.016347585866189143
1788945910.4390595,0.016196613809119034
1788945910.488851,0.016053857109159284
1788945910.5389137,0.01591098968584997
1788945910.5888865,0.015774824854814486
1788945910.639095,0.015636739968255712
1788945910.6888545,0.015508543893412
1788945910.739076,0.015380887563680673
1788945910.788936,0.015257499074323472
1788945910.8389428,0.015138578692227926
1788945910.8889542,0.015022557076418147
1788945910.9389403,0.014910288944534823
1788945910.9889712,0.014799583492088457
1788945911.0389001,0.014692737901151831
1788945911.0891042,0.014589567876175656
1788945911.13897,0.014487081678501285
1788945911.188895,0.014389344984013274
1788945911.238943,0.014293811311772403
1788945911.2889595,0.014205624848378983
1788945911.339066,0.01411738111740635
1788945911.3890214,0.014030783406375449
1788945911.4390368,0.013947596555591496
1788945911.4890847,0.013866637289914156
1788945911.5389807,0.013786750517450557
1788945911.5889375,0.013712856372666164
1788945911.6389213,0.013639691290470858
1788945911.6889427,0.013569196686347772
1788945911.738926,0.013497604947615845
1788945911.7890444,0.013432060809367428
1788945911.8388953,0.013369646415694138
1788945911.8890488,0.01330705805721219
1788945911.9389913,0.013248011496505964
1788945911.9889395,0.013189936688440481
1788945912.03909,0.013133764790770257
1788945912.088928,0.016250667172131215
1788945912.1388717,0.016242468728950035
1788945912.1889017,0.016235859207442756
1788945912.23885,0.01622946229913743
1788945912.288963,0.016222431990346394
1788945912.339074,0.016217978489600524
1788945912.3891153,0.016211141993222503
1788945912.4389493,0.016208707240483296
1788945912.489054,0.016204073996746903
1788945912.538911,0.01620067012130204
1788945912.5889928,0.016199094774078434
1788945912.6389215,0.016197484704897548
1788945912.6889515,0.01619590584282565
1788945912.7389407,0.016192011929902876
1788945912.7889748,0.016192599399528985
1788945912.8389845,0.0161916777683459
1788945912.8888593,0.016191456642037524
1788945912.9389098,0.016189117128616353
1788945912.9889956,0.016191350163166644
1788945913.0390542,0.0161906243853361
1788945913.0889184,0.016189683980648406
1788945913.1389525,0.016189404575588914
1788945913.188947,0.016189437413373375
1788945913.2389681,0.016189703008157193
1788945913.288973,0.016189696060931735
1788945913.3389406,0.016190574619762883
1788945913.3890736,0.0161898860749095
1788945913.4390416,0.01618819503638629
1788945913.4890604,0.01618698994302684
1788945913.5389175,0.016187241062727502
1788945913.5889163,0.016188680779402324
1788945913.6390712,0.016188031366171484
