method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,574.0,-16.569648953500284,33.62932624884203,-50.16516612042329,0.5235543919881689,-0.7166993348047654,0.0028535264859545105,0.007205984306411164,-0.008636558046330439,-2.825692278404248e-05
safe_graph_adp,576.0,-15.513750148423812,32.179262219076975,-50.15939914535885,0.5323331898842454,-0.7333713163169023,0.002913446117930045,0.006091558324625015,-0.007141382058417221,-3.424744226934853e-05
safe_graph_adp,578.0,-14.442571684035778,30.698818343554677,-50.15352432657922,0.5388363078201408,-0.747077464143802,0.002961370155122365,0.004984003674480195,-0.005641178318774984,-4.023778640912569e-05
safe_graph_adp,580.0,-13.36063760817684,29.193946540252263,-50.14756565511756,0.5430910673431841,-0.7577975482859267,0.0029972987641936734,0.003883326026612041,-0.004135977936230058,-4.6227924533052576e-05
safe_graph_adp,582.0,-12.272417257656974,27.670639001131832,-50.14154712155092,0.5451248578664145,-0.7655115248090277,0.0030212322345607645,0.002789531016445895,-0.0026258120451914165,-5.221782597186259e-05
safe_graph_adp,584.0,-11.182325123016588,26.134927819652653,-50.13549271575478,0.5449651361759603,-0.7701995362010017,0.003033170978391118,0.001702624244168273,-0.0011107118054912094,-5.820746005750097e-05
safe_graph_adp,586.0,-10.09472071427349,24.592884617572196,-50.129426426657524,0.5426394259377874,-0.7718419117261968,0.0030331155305980523,0.000622611274698201,0.00040929159777472793,-6.419679612328175e-05
safe_graph_adp,588.0,-9.01390842765701,23.050620171041103,-50.12337224199499,0.5381753172038186,-0.7704191677771656,0.0030210665488349317,-0.0004505023623413071,0.0019341669544065611,-7.018580350404483e-05
safe_graph_adp,590.0,-7.944137413330481,21.514284035997203,-50.11735414806497,0.531600465917432,-0.7659120082238624,0.002997024813488436,-0.0015167111726515153,0.003463883029260256,-7.617445153631298e-05
safe_graph_adp,592.0,-6.889601444103371,19.9900641728637,-50.11139612948174,0.5229425934183388,-0.7583013247602812,0.002960991227670883,-0.00257600969728615,0.004998408562407499,-8.216270955844878e-05
safe_graph_adp,594.0,-5.854438785134247,18.484186570556652,-50.105522168930655,0.5122294859468477,-0.7475681972485317,0.002912966817211613,-0.0036283925126793116,0.006537712269295737,-8.815054691081172e-05
safe_graph_adp,596.0,-4.842732064625843,17.002914869806844,-50.09975624692269,0.4994889941475196,-0.7336938940603498,0.0028529527306474277,-0.00467385423067325,0.008081762840908351,-9.413793293591505e-05
safe_graph_adp,598.0,-3.858508145513408,15.552549985801223,-50.094122341549046,0.48474903257221613,-0.7166598724160401,0.0027809502392120884,-0.005712389498545962,0.009630528943924976,-0.00010012483697858275
safe_graph_adp,600.0,-2.905737998147573,14.139429730149013,-50.08864442823578,0.4680375791825469,-0.6964477787208478,0.002696960736824872,-0.006743992999038584,0.011183979220881924,-0.00010611122838610664
safe_graph_adp,602.0,-1.9883365739729089,12.76992843217766,-50.08334647949844,0.4493826748517204,-0.6730394488987553,0.0026009857400781846,-0.007768659450382635,0.012742082290332708,-0.00011209707650840315
safe_graph_adp,604.0,-1.1101626802033853,11.45045655956376,-50.0782524646967,0.42881242286580173,-0.646416908723703,0.0024930268882242344,-0.008786383606327034,0.01430480674700874,-0.00011808235069817029
safe_graph_adp,606.0,-0.27501885549589655,10.187460338304131,-50.073386349789125,0.4063549884243827,-0.6165623741482292,0.0023730859431607605,-0.009797160256164983,0.01587212116198011,-0.00012406702031104462
safe_graph_adp,608.0,0.5133487533769654,8.98742137203218,-50.068772097087816,0.3820385981406679,-0.5834582516295279,0.0022411647894158217,-0.010800984224760628,0.0174439940828165,-0.00013005105470575808
safe_graph_adp,610.0,1.25125051385373,7.856856260684742,-50.06443366501322,0.35589153954098107,-0.54708713845292,0.002097265434131643,-0.011797850372575575,0.019020394033748236,-0.00013603442324429494
safe_graph_adp,612.0,1.9350534289093062,6.802316218524563,-50.060395007848896,0.3279421605636973,-0.5074318230527369,0.0019413900070475222,-0.012787753595695183,0.02060128951582745,-0.00014201709529204862
safe_graph_adp,614.0,2.561181257377531,5.830386691523613,-50.056680075496345,0.2982188690576036,-0.464475285330612,0.0017735407604817914,-0.013770688825854709,0.022186649007089283,-0.00014799904021797847
safe_graph_adp,616.0,3.126114633269874,4.947686974112404,-50.053312813229866,0.266750132279694,-0.41820069697117823,0.0015937200693128416,-0.014746651030465253,0.02377644096271338,-0.0001539802273947668
safe_graph_adp,618.0,3.6263911840891687,4.1608698253005105,-50.05031716145146,0.23356447639240258,-0.36859142175516857,0.0014019304309592026,-0.015715635212639526,0.025370633815185315,-0.00015996062619897547
safe_graph_adp,620.0,4.058605648137252,3.4766210841734906,-50.04771705544577,0.19869048596027866,-0.31563101586991676,0.0011981744653586847,-0.01667763641121744,0.02696919597445826,-0.00016594020601120278
safe_graph_adp,622.0,4.419409990815404,2.9016592847714047,-50.045536425135076,0.16215680344610972,-0.2593032282172556,0.0009824549149465777,-0.01763264970079149,0.028572095828114697,-0.0001719189362162403
safe_graph_adp,624.0,4.705513519916474,2.4427352703541443,-50.043799194834286,0.12399212870649515,-0.19959200071880973,0.0007547746446329095,-0.018580670191732002,0.030179301741528324,-0.0001778967862032295
safe_graph_adp,626.0,4.913682999907623,2.1066318070587835,-50.04252928300605,0.08422521848687593,-0.1364814686186809,0.0005151366417787654,-0.019521693030212124,0.03179078205802594,-0.00018387372536581852
safe_graph_adp,628.0,5.040742765202574,1.900163196954168,-50.04175060201586,0.04288488591602464,-0.0699559607835224,0.0002635440161716653,-0.020455713398232732,0.03340650509904961,-0.00018984972310231895
safe_graph_adp,630.0,5.083574832422312,1.8301748904979687,-50.041487057887245,-2.0816681711721685e-17,-9.71445146547012e-17,2.3310346708438345e-18,-0.021382726513647046,0.03502643916431879,-0.0001958247488158624
safe_graph_adp,632.0,5.110724750301935,1.8101328612581504,-50.02320483610636,0.02713482061209685,-0.020062495518465097,0.01828221398049583,0.013570529645744948,-0.010000531247495004,0.009077062162322664
safe_graph_adp,634.0,5.1907874338383655,1.7507157550511359,-49.969187908616604,0.052913399774417766,-0.03937405403012023,0.035734690462212684,0.012936749855265592,-0.009565199005475838,0.008662239861054766
safe_graph_adp,636.0,5.321058566336368,1.6534372976582703,-49.88109592918016,0.07734390916427389,-0.05792282993062635,0.05235725138860736,0.012305145338536562,-0.009127003535016677,0.0082473732094667
safe_graph_adp,638.0,5.4988502137171285,1.5198348493268352,-49.760588899175154,0.10043455969890955,-0.07569703438803602,0.06814972720046847,0.01167571932934762,-0.008685954687567669,0.007832464331659057
safe_graph_adp,640.0,5.721490902844582,1.3514692910186454,-49.609327150599626,0.12219360138192395,-0.09268493554924383,0.083111956837217,0.011048475050334643,-0.008242062329188126,0.007417515351948626
safe_graph_adp,642.0,5.986325699544237,1.149924910246596,-49.42897132907305,0.14262932314932789,-0.10887485874563957,0.09724378773814166,0.010423415712963152,-0.007795336340496031,0.007002528394857517
safe_graph_adp,644.0,6.290716286313742,0.9168092865007014,-49.22118237683541,0.16175005271523668,-0.12425518669796266,0.11054507584356874,0.009800544517511847,-0.007345786616617436,0.006587505585102281
safe_graph_adp,646.0,6.632041039724485,0.6537531762652244,-48.98762151574402,0.17956415641720072,-0.1388143597203561,0.12301568559596694,0.009179864653056233,-0.006893423067135803,0.0061724490475830365
safe_graph_adp,648.0,7.0076951075134835,0.3624103976285017,-48.72995023026817,0.196080039061175,-0.15254087592361826,0.13465548994098675,0.008561379297452286,-0.006438255616041265,0.005757360907372583
safe_graph_adp,650.0,7.41509048536486,0.044457714487067035,-48.449830250481824,0.21130614376612894,-0.16542329141765053,0.1454643703284345,0.007945091617320188,-0.005980294201679829,0.005342243289705529
safe_graph_adp,652.0,7.851656093380176,-0.29840527965431357,-48.148923535054344,0.225250951808298,-0.17745022051309936,0.1554422167131813,0.007331004768028103,-0.005519548776702468,0.004927098319967403
safe_graph_adp,654.0,8.314837852236915,-0.6644562782850841,-47.82889225423954,0.23792298246507823,-0.18861033592219056,0.16458892755600651,0.006719121893676036,-0.005056029308014191,0.004511928123683775
safe_graph_adp,656.0,8.802098759034392,-1.0519503788922007,-47.491398772863064,0.24933079285856555,-0.1988923689587544,0.17290440982437583,0.006109446127079728,-0.004589745776722989,0.004096734826509374
safe_graph_adp,658.0,9.310918962826396,-1.4591202003626722,-47.13810563330831,0.25948297779874047,-0.20828510973743958,0.18038857899315427,0.005501980589754615,-0.004120708178088753,0.0036815205542172057
safe_graph_adp,660.0,9.838795839839843,-1.8841760007837178,-46.77067553850095,0.26838816962630047,-0.2167774073721144,0.18704135904525376,0.004896728391899854,-0.003648926521472076,0.0032662874326876683
safe_graph_adp,662.0,10.383244068378744,-2.3253057956389105,-46.39077133489229,0.27605503805514064,-0.22435817017345347,0.19286268247221525,0.0042936926323823826,-0.0031744108302830245,0.0028510375878976653
safe_graph_adp,664.0,10.941795703412783,-2.78067547639868,-46.00005599544144,0.28249229001448445,-0.23101636584570795,0.19785249027472562,0.003692876398721073,-0.0026971711419298125,0.002435773145909724
safe_graph_adp,666.0,11.512000250849809,-3.248428929503537,-45.60019260259661,0.28770866949066587,-0.236741021682658,0.2020107319630693,0.0030942827670709075,-0.0022172175077674076,0.002020496232861109
safe_graph_adp,668.0,12.091424741491547,-3.7266881557383833,-45.19284433127546,0.2917129573685644,-0.2415212247627454,0.20533736555751436,0.002497914802207237,-0.0017345599930460747,0.001605208974952933
safe_graph_adp,670.0,12.677653804671827,-4.213553389996267,-44.77967443184487,0.294513971272694,-0.24534612214338467,0.2078323575886335,0.0019037755575100914,-0.0012492086768598337,0.0011899134984392802
safe_graph_adp,672.0,13.268289741576652,-4.707103221429936,-44.36234621310003,0.2961205654079478,-0.24820492105445124,0.2094956830975595,0.0013118680749485377,-0.0007611736520948619,0.000774611929616309
safe_graph_adp,674.0,13.860952598245408,-5.205394713989541,-43.94252302524314,0.2965416303999996,-0.2500868890909446,0.2103273256361754,0.0007221953850651123,-0.00027046502537781823,0.00035930639481136784
safe_graph_adp,676.0,14.453280238252539,-5.706463527344845,-43.52186824286176,0.295786093135364,-0.25098135440482516,0.2103272772672393,0.00013476050696030397,0.0002229070829759054,-5.600097962788278e-05
safe_graph_adp,678.0,15.042928415068996,-6.2083240381902725,-43.102045247907,0.29386291660111613,-0.25087770589602254,0.2094955385644439,-0.00045043355172290616,0.0007189325390139971,-0.00047130806734436634
safe_graph_adp,680.0,15.627570844102793,-6.7089694619311455,-42.68471741267167,0.29078109972427224,-0.24976539340261428,0.20783211861241058,-0.0010333837948144418,0.0012176011951991125,-0.0008866127419824774
safe_graph_adp,682.0,16.204899274417986,-7.206371974749453,-42.27154808276844,0.28654967721083363,-0.24763392789017302,0.20533703500661818,-0.0016140872376324699,0.0017189028904608292,-0.0013019128771989581
safe_graph_adp,684.0,16.7726235601314,-7.698482836047471,-41.86420056010831,0.28117771938449393,-0.24447288164028028,0.20201031385326648,-0.002192540906998687,0.0022228274502476696,-0.001717206346673797
safe_graph_adp,686.0,17.32847173148643,-8.183232511267585,-41.46433808587932,0.2746743320250119,-0.24027188843820538,0.1978519897690742,-0.002768741841253546,0.0027293646865791917,-0.002132491024121117
safe_graph_adp,688.0,17.870190065603275,-8.65853079508663,-41.07362382352579,0.26704865620625146,-0.23502064375974807,0.19286210588101177,-0.0033426870902714,0.0032385043980981626,-0.002547764783300042
safe_graph_adp,690.0,18.39554315690489,-9.122266934983077,-40.693720841728144,0.25830986813388934,-0.22870890495724275,0.18704071382596876,-0.003914373715475627,0.00375023637012277,-0.002963025498025607
safe_graph_adp,692.0,18.902313987218054,-9.57230975517539,-40.32629209738345,0.24846717898279308,-0.22132649144472302,0.18038787375035584,-0.004483798789853673,0.004264550374698944,-0.0033782710421796326
safe_graph_adp,694.0,19.38830399554885,-10.006507780929866,-39.97300041858686,0.23752983473406955,-0.21286328488224482,0.17290365430964158,-0.00505095939797202,0.004781436170652704,-0.0037934992897216083
safe_graph_adp,696.0,19.851333147531893,-10.422689363236291,-39.63550848761397,0.2255071160117863,-0.20330922935936643,0.16458813266782377,-0.005615852635991142,0.005300883503642599,-0.004208708114699587
safe_graph_adp,698.0,20.289240004552724,-10.818662803849701,-39.31547882390439,0.21240833791936684,-0.19265433157778394,0.15544139449683544,-0.006178475611680343,0.005822882106212221,-0.004623895391261061
safe_graph_adp,700.0,20.699881792542627,-11.192216480696565,-39.01457376704653,0.1982428498756612,-0.1808886610331204,0.14546353397588563,-0.006738825444432588,0.006347421697842754,-0.005039058993663849
safe_graph_adp,702.0,21.081134470445278,-11.54111897364371,-38.7344554597637,0.18302003545069345,-0.16800235019586707,0.1346546537907347,-0.007296899265279241,0.006874491985005625,-0.005454196796286984
safe_graph_adp,704.0,21.43089279835457,-11.863119190628272,-38.47678583090189,0.16674931220108732,-0.1539855946914753,0.1230148651329045,-0.007852694216904753,0.007404082661215202,-0.005869306673641588
safe_graph_adp,706.0,21.747070405322965,-12.155946494146978,-38.243226578419,0.14944013150517166,-0.13882865347959733,0.11054428769882296,-0.008406207453661298,0.007936183407081559,-0.006284386500381765
safe_graph_adp,708.0,22.027599856839746,-12.417310828103068,-38.035439152376,0.13110197839776694,-0.12252184903247446,0.09724304968890375,-0.00895743614158333,0.008470783890363315,-0.0066994341513154695
safe_graph_adp,710.0,22.2704327219785,-12.64490284500912,-37.85508473792993,0.1117443714046544,-0.105055567512471,0.08311128780656021,-0.009506377458402108,0.00900787376602054,-0.007114447501415403
safe_graph_adp,712.0,22.473539640213268,-12.836394033544117,-37.70382423832891,0.09137686237672919,-0.08642025894875262,0.06814914725715435,-0.01005302859356014,0.009547442676267706,-0.00752942442582988
safe_graph_adp,714.0,22.634910387902625,-12.989436846462976,-37.583318257909404,0.07000903632383898,-0.06660643741310718,0.052356781746880285,-0.010597386748225574,0.010089480250626733,-0.007944362799893715
safe_graph_adp,716.0,22.752553944441186,-13.101664828856894,-37.49522708509568,0.04765051124830952,-0.045604681194906876,0.035734353481582645,-0.011139449135306513,0.010633976105980079,-0.008359260499139098
safe_graph_adp,718.0,22.824498558077806,-13.17069274676274,-37.44121067540177,0.024310937978158587,-0.02340563297520988,0.018282033165509467,-0.011679212979465316,0.0111809198466239,-0.008774115399306476
safe_graph_adp,720.0,22.84879181139993,-13.19411671611979,-37.42292863443599,-2.393918396847994e-16,-7.632783294297951e-17,-3.469446951953614e-18,-0.012216675517132776,0.01173030106432128,-0.00918892537635542
safe_graph_adp,722.0,22.79734664531804,-13.23141267665013,-37.34620597385625,-0.05147333290750136,-0.03725713707192106,0.07672262784496026,-0.02578214392608207,-0.01868677188135506,0.038313445663935373
safe_graph_adp,724.0,22.64508251440829,-13.341225218850063,-37.11952001433804,-0.10081758833853552,-0.07251818751374535,0.14996323495463487,-0.024635169863965873,-0.0178027917811645,0.03657263021919423
safe_graph_adp,726.0,22.39627303379114,-13.51958222538549,-36.749835549813,-0.1480173157912429,-0.10580321890502119,0.2197210718395811,-0.023484585525454744,-0.01692401044511044,0.03483162752405528
safe_graph_adp,728.0,22.05522264973925,-13.762551816546523,-36.24411883753291,-0.19305713465306668,-0.13713240123769713,0.28599542466971245,-0.022330396801494276,-0.016050444198055517,0.03309044649238242
safe_graph_adp,730.0,21.62626649963548,-14.06624255470221,-35.60933752674549,-0.23592173446404405,-0.16652600654584218,0.3487856152797796,-0.02117260960148437,-0.015182109338161297,0.03134909603895262
safe_graph_adp,732.0,21.113770271404974,-14.426803648013326,-34.85246058735949,-0.2765958751794353,-0.19400440853400908,0.40809100117457725,-0.02001122985324899,-0.014319022136804863,0.029607585079410206
safe_graph_adp,734.0,20.52213006242264,-14.840425153400556,-33.980458238599596,-0.3150643874316893,-0.21958808220424395,0.46391097553387756,-0.01884626350300581,-0.013461198838495501,0.027865922530221375
safe_graph_adp,736.0,19.855772237897387,-15.303338178765333,-33.00030187765184,-0.35131217279174226,-0.24329760348174567,0.516244967217089,-0.017677716515335732,-0.012608655660791515,0.026124117308628424
safe_graph_adp,738.0,19.119153288734406,-15.811815084460655,-31.918964008299888,-0.3853242040296484,-0.26515364883917814,0.5650924407676418,-0.016505594873152417,-0.01176140879421721,0.024382178332604115
safe_graph_adp,740.0,18.31675968887688,-16.362169684009178,-30.74341816955284,-0.41708552537453925,-0.2851769949196387,0.6104528964170988,-0.015329904577671591,-0.01091947440217999,0.022640114520806068
safe_graph_adp,742.0,17.453107752128435,-16.950757444065907,-29.480638864265124,-0.4465812527739102,-0.3033885181582864,0.6523258700889928,-0.01415065164838035,-0.010082868620887597,0.020897934792531
safe_graph_adp,744.0,16.532743488457704,-17.573975683622812,-28.13760148774894,-0.4737965741522314,-0.3198091944026327,0.6907109334023894,-0.012967842123006317,-0.009251607559265511,0.019155648067669166
safe_graph_adp,746.0,15.560242459786338,-18.22826377245267,-26.721282256379897,-0.49871674966888124,-0.3344600985314992,0.7256076936751763,-0.011781482057486763,-0.008425707298874457,0.017413263266658617
safe_graph_adp,748.0,14.540209635261832,-18.910103328789518,-25.238658136196303,-0.5213271119753997,-0.34736240407264396,0.7570157939270775,-0.010591577525937566,-0.007605183893828067,0.015670789310439533
safe_graph_adp,750.0,13.477279246016533,-19.616018416243016,-23.69670677149273,-0.5416130664720598,-0.3585373828190615,0.7849349128823945,-0.00939813462062214,-0.006790053370710699,0.013928235120408597
safe_graph_adp,752.0,12.376114639414176,-20.342575739944092,-22.102406413408374,-0.5595600915637542,-0.36800640444395905,0.8093647649724725,-0.00820115945192022,-0.005980331728495365,0.012185609618373262
safe_graph_adp,754.0,11.241408132785347,-21.086384841919205,-20.462735848510714,-0.5751537389151961,-0.37579093611441206,0.8303051003378928,-0.007000658148296593,-0.005176034938461829,0.010442921726506127
safe_graph_adp,756.0,10.077880866653219,-21.844098295690628,-18.784674327375125,-0.5883796337054301,-0.3819125421037035,0.8477557048303912,-0.005796636856269725,-0.0043771789441148295,0.008700180367299186
safe_graph_adp,758.0,8.890282657450967,-22.61241190010007,-17.075201493160872,-0.599223474881653,-0.38639288340234923,0.8617164000145014,-0.004589101740380264,-0.0035837796611024454,0.006957394463518209
safe_graph_adp,760.0,7.683391849732236,-23.38806487235305,-15.341297310184126,-0.6076710354123402,-0.38925371732781316,0.8721870431689254,-0.0033780589831595097,-0.0027958529771346186,0.005214572938157025
safe_graph_adp,762.0,6.462015167876038,-24.167840040281384,-13.589941992488496,-0.6137081625396782,-0.3905168971329164,0.879167527287628,-0.0021635147850977395,-0.0020134147519017915,0.0034717247143918398
safe_graph_adp,764.0,5.230987567287495,-24.948564033821217,-11.828115932413652,-0.617320778031297,-0.3902043716129425,0.8826577810806594,-0.0009454753646124502,-0.0012364808169937338,0.0017288587155355542
safe_graph_adp,766.0,3.9951720850958146,-25.72710747570392,-10.062799629162578,-0.6184948784313055,-0.38833818471144366,0.8826577689747008,0.00027605304198343665,-0.0004650669758184643,-1.401613500792015e-05
safe_graph_adp,768.0,2.7594596903508886,-26.500385171357337,-8.300973617368005,-0.6172165353106216,-0.3849404751247499,0.8791674911133384,0.0015010641805135456,0.00030081099647866444,-0.0017568909137893468
safe_graph_adp,770.0,1.528769133719944,-27.265356298014744,-6.549618395658575,-0.6134718955166008,-0.380033475905186,0.8721869833570609,0.002729551778970052,0.0010611373530957117,-0.003499756697359857
safe_graph_adp,772.0,0.3080467966856393,-28.019024593028956,-4.81571435522528,-0.6072471814219561,-0.37363951406299895,0.8617163172829847,0.003961509547545781,0.0018158963756547987,-0.005242604562316636
safe_graph_adp,774.0,-0.8977334597529714,-28.758438541388994,-3.106241708388723,-0.5985286911729708,-0.36578101016699943,0.8477556001843032,0.005196931178666451,0.002565072374282572,-0.006985425585348634
safe_graph_adp,776.0,-2.0835704468751866,-29.48069156243676,-1.4281804171677623,-0.587302798936999,-0.3564804779439211,0.8303049750694631,0.0064358103470229305,0.0033086496876905255,-0.008728210843282201
safe_graph_adp,778.0,-3.2444358005276954,-30.182922195781156,0.21148987814992992,-0.573555955149254,-0.3457605238765011,0.8093646206610656,0.007678140709603634,0.004046612683255206,-0.010470951413126824
safe_graph_adp,780.0,-4.375274133906478,-30.862314286407077,1.8057899304348335,-0.5572746867588811,-0.33364384680028497,0.7849347513944942,0.008923915905726996,0.00477894575709824,-0.012213638372120764
safe_graph_adp,782.0,-5.4710031908301335,-31.516097168976742,3.3477409571395285,-0.5384455974743132,-0.32015323749916036,0.7570156174162674,0.010173129557074069,0.005505633334166232,-0.013956262797776803
safe_graph_adp,784.0,-6.526513999503201,-32.141545851320835,4.830364711719075,-0.5170553680079062,-0.30531157829962197,0.7256075045821178,0.01142577526772111,0.006226659868310497,-0.015698815767927872
safe_graph_adp,786.0,-7.536671026768027,-32.7359811971169,6.246683555047276,-0.49309075631985355,-0.28914184266377213,0.6907107344547967,0.012681846624172401,0.006942009842366659,-0.017441288360772748
safe_graph_adp,788.0,-8.496312332843745,-33.29677010775248,7.589720526828276,-0.4665385978613763,-0.2716670947810603,0.652325664301605,0.013941337195393052,0.007651667768234109,-0.01918367165492174
safe_graph_adp,790.0,-9.400249726550898,-33.821325703370476,8.852499417002948,-0.43738580581718745,-0.2529104891587651,0.6104526870916491,0.015204240532841924,0.008355618186955297,-0.020925956729442377
safe_graph_adp,792.0,-10.243268921020277,-34.307107503094215,10.028044837149515,-0.40561937134722786,-0.23289527021122197,0.5650922314928237,0.01647055017050465,0.009053845668794875,-0.022668134663905045
safe_graph_adp,794.0,-11.02012968988449,-34.75162160442973,11.10938229187787,-0.3712263638276722,-0.2116447718478014,0.5162447618685195,0.01774025962492675,0.009746334813318703,-0.024410196538428693
safe_graph_adp,796.0,-11.725566023950812,-35.15242086184272,12.089538250217021,-0.3341939310912023,-0.1891824170596395,0.46391077827405747,0.019013362395246817,0.010433070249472699,-0.026152133433726507
safe_graph_adp,798.0,-12.35428628835385,-35.50710506450779,12.96154021699516,-0.29450929966654593,-0.16553171750512624,0.4080908164528486,0.020289851963229792,0.011114036635661536,-0.027893936431151532
safe_graph_adp,800.0,-12.900973380186553,-35.81332111322734,13.718416804211746,-0.252159775017279,-0.14071627309415363,0.34878544783228005,0.021569721793300363,0.011789218659827192,-0.029635596612742385
safe_graph_adp,802.0,-13.360284886608081,-36.0687631965178,14.353197802401098,-0.20713274177988908,-0.11475977157112863,0.2859952795193269,0.022852965332576407,0.012458601039527346,-0.03137710506126889
safe_graph_adp,804.0,-13.726853243427062,-36.27117296586059,14.85891425198695,-0.15941566400109786,-0.08768598809675342,0.21972095429589006,0.024139576010902546,0.013122168522013623,-0.033118452860277744
safe_graph_adp,806.0,-13.995285894158755,-36.418339710115475,15.228598514627391,-0.10899608537444083,-0.05951878482857754,0.14996315061386026,0.02542954724088377,0.013779905884309688,-0.03485963109413815
safe_graph_adp,808.0,-14.160165449554626,-36.508100529093724,15.455284344549662,-0.05586162947610175,-0.030282110500324956,0.0767225825899081,0.026722872417919215,0.01443179793328919,-0.03660063084808749
safe_graph_adp,810.0,-14.216049847602841,-36.538340506288776,15.532006959874268,-4.163336342344337e-17,-1.1449174941446927e-16,1.1102230246251565e-16,0.028019544920235905,0.015077829505753546,-0.03834144320827695
safe_graph_adp,812.0,-14.190031183304336,-36.52802086695741,15.586611597765138,0.026026466323311372,0.010300009022340824,0.05460461459303839,0.013056113793648244,0.005179441160329257,0.02732221141576585
safe_graph_adp,814.0,-14.11308601418887,-36.49772355526068,15.747947313303394,0.050926101242840346,0.01997852227130125,0.10673103210916685,0.012469897609166019,0.004926309822973913,0.026083251606789808
safe_graph_adp,816.0,-13.987472310567307,-36.44868114670996,16.011057176244954,0.07469460222379357,0.029045959027445372,0.1563787185730481,0.011882733428308109,0.004675833533586074,0.02484415825261317
safe_graph_adp,818.0,-13.81545661197631,-36.382105350271914,16.370983213773812,0.09732770258528256,0.03751276652786078,0.20354716538855389,0.01129462425733153,0.0044280165754911616,0.02360493769734415
safe_graph_adp,820.0,-13.599313955400248,-36.29918695264506,16.822766461264393,0.11882117157055205,0.04538941977651252,0.24823588934267143,0.010705573107331617,0.004182863218398926,0.022365596285742202
safe_graph_adp,822.0,-13.341327803352993,-36.20109576291596,17.361447013051528,0.1391708144168702,0.052686421354236304,0.2904444326092151,0.010115582994226602,0.00394037771838158,0.021126140363185587
safe_graph_adp,824.0,-13.043789971820267,-36.08898055759581,17.982064073207635,0.1583724724250801,0.059414301228372636,0.33017236275234296,0.009524656938742162,0.0037005643178520276,0.019886576275638838
safe_graph_adp,826.0,-12.709000558063234,-35.963969026038086,18.67965600632676,0.176422023028812,0.06558361656204349,0.3674192727298786,0.008932797966395971,0.0034634272455421216,0.0186469103696203
safe_graph_adp,828.0,-12.339267868283997,-35.827167716238,19.44926038831505,0.19331537986335554,0.07120495152307327,0.4021847808964376,0.00834000910748219,0.0032289707164810263,0.017407148992169618
safe_graph_adp,830.0,-11.9369083451537,-35.67966198101451,20.28591405718729,0.20904849283419166,0.07628891709255563,0.43446853100635924,0.007746293397055978,0.002997198931973629,0.016167298490815264
safe_graph_adp,832.0,-11.504246495203898,-35.52251592457549,21.184653163869115,0.22361734818518325,0.08084615087306797,0.464270192216443,0.007151653874917917,0.0027681160795790345,0.014927365213541988
safe_graph_adp,834.0,-11.043614816081895,-35.35677234946683,22.140513223004483,0.23701796856642413,0.08488731689653525,0.4915894590884903,0.006556093585598477,0.0025417263330891242,0.013687355508758374
safe_graph_adp,836.0,-10.557353723670728,-35.183452703906234,23.14852916376806,0.24924641310174586,0.0884231054317447,0.5164260515916507,0.005959615578342424,0.0023180338525071844,0.012447275725264311
safe_graph_adp,838.0,-10.047811479074463,-35.00355702950221,24.20373538068208,0.2602987774558816,0.09146423279151326,0.5387797151045733,0.005362222907093193,0.002097042784026608,0.011207132212218474
safe_graph_adp,840.0,-9.517344115469534,-34.81806390935919,25.301165784437323,0.27017119390128647,0.09402144113950946,0.5586502204173632,0.0047639186304772665,0.0018787572600096657,0.009966931319105844
safe_graph_adp,842.0,-8.968315364822763,-34.627930416569264,26.435853852717813,0.27885983138461407,0.0961054982967312,0.5760373637333424,0.004164705811788513,0.0016631813989663503,0.008726679395705182
safe_graph_adp,844.0,-8.403096584476776,-34.43409206309136,27.602832681028836,0.2863608955928481,0.0977271975476415,0.5909409666706155,0.003564587518972496,0.0014503193055332897,0.007486382792056514
safe_graph_adp,846.0,-7.824066683603511,-34.237462749018455,28.797135033527905,0.29267062901908925,0.09889735744596355,0.6033608762634411,0.0029635668246107702,0.001240175070452731,0.006246047858428645
safe_graph_adp,848.0,-7.233612049526487,-34.038934712233555,30.01379339385825,0.29778531102799566,0.09962682162013704,0.6132969649634074,0.002361646805905148,0.0010327527705515924,0.005005680945286618
safe_graph_adp,850.0,-6.634126473912541,-33.83937847845508,31.2478400159845,0.30170125792087776,0.09992645857843738,0.620749130640412,0.0017588305446619538,0.0008280564687205966,0.0037652884032592024
safe_graph_adp,852.0,-6.028011078833728,-33.639642811672395,32.49430697503009,0.3044148230004457,0.09980716151375942,0.6257172965834483,0.001155121127276233,0.0006260902138934622,0.002524876583106392
safe_graph_adp,854.0,-5.417674242700062,-33.440554664972026,33.74822621811608,0.3059223966352095,0.09927984810806761,0.6282014115011949,0.0005505216447159497,0.0004268580410261831,0.0012844518356868832
safe_graph_adp,856.0,-4.805531526063816,-33.24291913175539,35.00462961520093,0.30622040632353126,0.09835546033651411,0.6282014495224106,-5.4964807493824015e-05,0.00023036397107635662,4.402051192557016e-05
safe_graph_adp,858.0,-4.194005597296061,-33.04751939734857,36.25854900992089,0.3053053167573285,0.09704496427122664,0.6257174101961348,-0.0006613351292867747,3.6612010982606095e-05,-0.001196411037219
safe_graph_adp,860.0,-3.5855261581361475,-32.85511669100485,37.50501627043057,0.30317362988542884,0.09535934988476784,0.6207493184916915,-0.001268586216071211,-0.000154393846355937,-0.002436836460787111
