ros_header_time_s,safe_acceleration_norm_mps2
1788923958.4994397,0.011991395267768643
1788923958.5490146,0.011976374825202205
1788923958.5994134,0.011964482272491932
1788923958.6501038,0.011944119760303528
1788923958.6991932,0.011934718060223243
1788923958.7493737,0.011914360174274954
1788923958.799256,0.011901119660383392
1788923958.8487594,0.011881562080318467
1788923958.8996983,0.011869203488039813
1788923958.9490054,0.011849919447603401
1788923958.9989996,0.011836827568876936
1788923959.0490246,0.011817249010612936
1788923959.0990386,0.011800090924059613
1788923959.1495922,0.011778280740915237
1788923959.199281,0.011766776583894491
1788923959.2492902,0.011743005599408118
1788923959.2992733,0.011728871715377932
1788923959.3492527,0.011708021617231265
1788923959.3990026,0.011690276519572234
1788923959.4492486,0.011672168324942393
1788923959.4998677,0.01165309319532633
1788923959.5495694,0.011631285595389148
1788923959.5991294,0.011614787153747141
1788923959.6494412,0.01158750272040606
1788923959.699777,0.011573584660742504
1788923959.7492964,0.011541296342467701
1788923959.7990944,0.01153144582789332
1788923959.849777,0.011509247809534197
1788923959.8990123,0.011492496614333282
1788923959.9491298,0.011466612965921625
1788923959.9990165,0.011450196060618171
1788923960.0490146,0.01142619332588351
1788923960.0991442,0.011404762372455142
1788923960.1502225,0.011382562970114637
1788923960.1992242,0.011352309570289302
1788923960.249066,0.011334777553932775
1788923960.2992456,0.014072621696319785
1788923960.34924,0.014069231596538523
1788923960.3990626,0.01407250079662696
1788923960.44926,0.014071402258288781
1788923960.4991736,0.01406995595804148
1788923960.549977,0.014063404337319705
1788923960.5989473,0.01406451545055069
1788923960.6490045,0.014057040705265185
1788923960.698936,0.014057835800094986
1788923960.7491791,0.014053128967856024
1788923960.7990294,0.014047005898326066
1788923960.849598,0.014041581624916807
1788923960.89886,0.014036420817791809
1788923960.949295,0.01402950389113799
1788923960.9990752,0.014023283735936743
1788923961.0490508,0.014012989690250301
1788923961.099006,0.013995744151706657
1788923961.149155,0.013996318881435158
1788923961.1991353,0.013979301565398828
1788923961.2494428,0.013974098211537032
1788923961.2991323,0.013967734745383034
1788923961.3490338,0.013953175852977309
1788923961.399281,0.013940357329334768
1788923961.449414,0.013930100719847406
1788923961.499295,0.013921195671012241
1788923961.5492263,0.013905154340231393
1788923961.5999322,0.01388768407101856
1788923961.6497197,0.013879751168126805
1788923961.699215,0.013869341169427488
1788923961.7495203,0.01385131003993859
1788923961.799299,0.01384132690572753
1788923961.849289,0.013818586775402108
1788923961.8998153,0.013811281452033135
1788923961.9490168,0.013791937629957193
1788923961.9998627,0.013780804062882521
1788923962.0495808,0.013757704946865696
1788923962.099126,0.013746128815591233
1788923962.149392,0.013726266199714513
1788923962.199436,0.013710820258516538
1788923962.2490945,0.013689177114047447
1788923962.2992656,0.013675520443112451
1788923962.349587,0.013653282374231662
1788923962.3991356,0.013633385873132788
1788923962.4493308,0.013615376074581348
1788923962.4994352,0.013598394137630147
1788923962.5492353,0.013576159640792779
1788923962.5997026,0.013549828683872419
1788923962.6494331,0.013539722339380719
1788923962.6992779,0.01351731569817436
1788923962.7492454,0.013494009958553415
1788923962.7988915,0.013470353533149059
1788923962.84987,0.013456211316591778
1788923962.8995159,0.013425467523136723
1788923962.94943,0.013412026026747547
1788923962.9991333,0.013390411523665576
1788923963.0495756,0.013361271171215976
1788923963.0996642,0.013343187719566036
1788923963.149265,0.013319424685889794
1788923963.1992152,0.013297401457185977
1788923963.2492893,0.013272668401522018
1788923963.299253,0.016110299792754742
1788923963.349057,0.0161097169611193
1788923963.3996284,0.016122387821019588
1788923963.4489534,0.016125348795829546
1788923963.4992752,0.016133550633374724
1788923963.5493064,0.01613202153724403
1788923963.5993252,0.016138517460111277
1788923963.6490567,0.016138616281059184
1788923963.6988406,0.01614226842690787
1788923963.7491307,0.01614373673526191
1788923963.798896,0.016136599794011153
1788923963.8488865,0.016143041205861488
1788923963.8989816,0.016140391375340686
1788923963.9492543,0.01613328682159554
1788923963.99903,0.016129271809908464
1788923964.0490658,0.01612985967966252
1788923964.0995328,0.016129171754809223
1788923964.1494339,0.016124173018331016
1788923964.1991177,0.01611738382356499
1788923964.2491195,0.016110776536518275
1788923964.2991984,0.016102097860962873
1788923964.3495247,0.016094422772178412
1788923964.3997464,0.01608804363216875
1788923964.449719,0.016075779585528055
1788923964.4992826,0.016064484084832943
1788923964.5491471,0.01606164369701833
1788923964.5991197,0.016047619872850555
1788923964.6492999,0.01603982755814549
1788923964.6996915,0.016029757814734227
1788923964.7495694,0.016014007638452968
1788923964.799282,0.016004708502130552
1788923964.849234,0.015987484190701486
1788923964.8995333,0.01597622665117288
1788923964.9494946,0.015957589798549214
1788923964.9997714,0.015949752644136922
1788923965.0489151,0.015931942884806736
1788923965.0995767,0.015917613370223745
1788923965.1496093,0.015897798246367868
1788923965.1990275,0.01587890078893335
1788923965.249013,0.01586765699651515
1788923965.2990627,0.015850436968599186
1788923965.3493001,0.015831847442998544
1788923965.3994572,0.015807638217188655
1788923965.4492564,0.015793507095774133
1788923965.4992414,0.01577650740823327
1788923965.5495725,0.015753481078198083
1788923965.5993748,0.01573892499751974
1788923965.6490197,0.015715047528564507
1788923965.6992645,0.015696094831627927
1788923965.749118,0.015673074678018654
1788923965.7997904,0.015647699874868384
1788923965.8490443,0.01562826163118831
1788923965.899135,0.015609642143097386
1788923965.9492242,0.015584215451692012
1788923965.9992409,0.015557561216348555
1788923966.0492632,0.015538180336199981
1788923966.0992332,0.015513128645789508
1788923966.1490257,0.01549284034434606
1788923966.1990995,0.015471386985794372
1788923966.2501671,0.01544308781287444
1788923966.2992387,0.01832618445280136
1788923966.349085,0.01834419577861668
1788923966.3992558,0.018354260182238593
1788923966.4492939,0.018369572610846426
1788923966.4990535,0.018376943909664826
1788923966.549628,0.01838856608027734
1788923966.5987966,0.01840008666518023
1788923966.6490576,0.018409823932746806
1788923966.6989863,0.018414646825376104
1788923966.7495003,0.01842093656782236
1788923966.799287,0.018422016588983067
1788923966.8488953,0.018427639400818135
1788923966.8989744,0.01843397623532686
1788923966.9495056,0.01843672582134617
1788923966.9990234,0.018437428548645256
1788923967.0490243,0.018436970354003084
1788923967.0997074,0.01843827554769527
1788923967.1498797,0.01843570693793402
1788923967.1997728,0.01843406622822044
1788923967.2489986,0.018431008521166834
1788923967.2992594,0.018426933154127915
1788923967.34956,0.018420248561605148
1788923967.3991995,0.018416088471453488
1788923967.4491546,0.018409863991637705
1788923967.498996,0.018407591618430467
1788923967.5490534,0.018400365847558033
1788923967.599298,0.018391965886588705
1788923967.649197,0.018378907227946512
1788923967.6990643,0.01837412795321132
1788923967.7491488,0.018356859609726148
1788923967.7992728,0.018353546045357383
1788923967.8490512,0.018342202480099195
1788923967.8990293,0.018323238238656437
1788923967.9490082,0.01831708859300014
1788923967.9992661,0.018299458946057785
1788923968.0491965,0.018290333622653473
1788923968.0990307,0.018275745560062256
1788923968.1490436,0.01826050401886879
1788923968.199193,0.018244898935250834
1788923968.2490132,0.018228703291570805
1788923968.2993128,0.018210123992557985
1788923968.349415,0.018189746188836963
1788923968.3993175,0.01817094030948066
1788923968.4492762,0.018154853502113648
1788923968.4992604,0.01813135008434671
1788923968.5489817,0.018115511881928115
1788923968.5991318,0.018098166365480693
1788923968.6498299,0.01807449161238522
1788923968.699109,0.018049197629093815
1788923968.7490597,0.018033758207681754
1788923968.799142,0.01801289815575404
1788923968.8492997,0.01798921020574964
1788923968.8994513,0.017960095897139716
1788923968.9489098,0.01794377719557078
1788923968.9988446,0.017921713919322246
1788923969.0498009,0.017897620657179113
1788923969.0992162,0.017873495465806653
1788923969.1490164,0.01784711157100231
1788923969.2000039,0.017821110773667107
1788923969.2489753,0.017790362084183154
1788923969.2990096,0.02071111639021808
1788923969.3494313,0.02072769148768126
1788923969.3991122,0.020745494484959416
1788923969.4492605,0.020763280665685887
1788923969.499148,0.020776678708999012
1788923969.5490062,0.020798731497576748
1788923969.5989985,0.020812870910083905
1788923969.648823,0.020817345949920716
1788923969.6988404,0.020838589280192128
1788923969.7495558,0.020851251838759688
1788923969.7991114,0.020854265713157884
1788923969.8488357,0.020861275880558645
1788923969.8990293,0.020876667298059672
1788923969.9493167,0.020881138381885444
1788923969.9992874,0.0208809284927499
1788923970.049447,0.020880697873269047
1788923970.0992415,0.020889967733773985
1788923970.1492746,0.020898272541634327
1788923970.1995456,0.020898362031312696
1788923970.24905,0.020894978362787392
1788923970.2992947,0.02089809358492611
1788923970.3495536,0.020894537907680796
1788923970.3991437,0.020895564795263007
1788923970.449937,0.02088976276993313
1788923970.49933,0.020885700340476696
1788923970.5490525,0.020881666025377936
1788923970.5994508,0.02087568042503162
1788923970.6494334,0.020869182509338446
1788923970.699707,0.020857167501107637
1788923970.749424,0.020850552109159988
1788923970.799156,0.02084191180061525
1788923970.8494198,0.020832373448039745
1788923970.8990138,0.02082361847299082
1788923970.9495885,0.020812906111243312
1788923970.999121,0.020796973283672585
1788923971.0489972,0.020779476332306625
1788923971.0991585,0.02076984033057063
1788923971.149322,0.020753234565645352
1788923971.1991022,0.020743253357358743
1788923971.249343,0.020720984753179798
1788923971.299124,0.02070973922031135
1788923971.3493807,0.020690129523407225
1788923971.3990707,0.02067592966755292
1788923971.4494474,0.020655071960071495
1788923971.4993048,0.020631522867441594
1788923971.549736,0.02061244388339053
1788923971.5991983,0.02059566440958466
1788923971.6492069,0.020575308806569218
1788923971.6993904,0.020553112605841604
1788923971.7495306,0.020529232265203604
1788923971.7994096,0.020502840829193642
1788923971.849432,0.02048369962494191
1788923971.8993635,0.020462135841278095
1788923971.9492183,0.02043746921381869
1788923971.9989076,0.02041004323483917
1788923972.0496428,0.020382410603913673
1788923972.0992556,0.020360043942232953
1788923972.149522,0.020327394409602736
1788923972.1990385,0.020305962940774934
1788923972.2492466,0.02027456223143349
1788923972.299342,0.023206341342060136
1788923972.3495936,0.023229347362479315
1788923972.3994093,0.023255993795622234
1788923972.4492915,0.023279612813004943
1788923972.4996872,0.023303697607888946
1788923972.549535,0.02332314194537835
1788923972.598992,0.0233394510645175
1788923972.6489959,0.023361620958262656
1788923972.6988282,0.023377841804683958
1788923972.7499535,0.02339373905485982
1788923972.7995293,0.023406788600731573
1788923972.8494573,0.0234192417407734
1788923972.8989027,0.0234292049507394
1788923972.9491625,0.0234422641976311
1788923972.9993775,0.023450239590669424
1788923973.0491285,0.023459013156335907
1788923973.0991144,0.023464441893218054
1788923973.1494586,0.023467741295046467
1788923973.1991687,0.023472170935849038
1788923973.2492063,0.023476905035900976
1788923973.2996607,0.023478973114135767
1788923973.3492756,0.02348094637381568
1788923973.39936,0.023479614508392126
1788923973.4492729,0.023479414544203426
1788923973.4990654,0.023476969052189847
1788923973.5491138,0.023472975515644184
1788923973.5993452,0.023469331022883566
1788923973.6490922,0.02346442162560375
1788923973.6994288,0.02345640485358024
1788923973.7492862,0.02345113845139894
1788923973.7992976,0.023438629318871383
1788923973.8497312,0.023433684996766083
1788923973.8993256,0.023423667394623544
1788923973.9489145,0.02341158264007608
1788923973.9997501,0.023399470767899982
1788923974.0495055,0.02338575434646654
1788923974.098968,0.023373486597887398
1788923974.1497955,0.023359639321803637
1788923974.1990027,0.023340464623155702
1788923974.2491772,0.023328515990393386
1788923974.299539,0.023312334889161776
1788923974.3489046,0.023293370933826173
1788923974.3992133,0.023273081162065556
1788923974.4497573,0.023256888710560204
1788923974.4990299,0.023232923403845133
1788923974.5495403,0.023214633528474436
1788923974.599365,0.023195936488793544
1788923974.6491268,0.023170853929634916
1788923974.699307,0.02315023393771722
1788923974.7497115,0.02312057551962562
1788923974.7991247,0.023100551709187622
1788923974.8496318,0.02307451208998487
1788923974.8995914,0.02305060373330578
1788923974.9491842,0.023025013297693655
1788923974.9991844,0.02299686948361071
1788923975.0492675,0.022972133336858686
1788923975.0997365,0.022942436519096374
1788923975.1494105,0.022914641852915193
1788923975.199381,0.022884262871725007
1788923975.2489376,0.02285527143861239
1788923975.2990375,0.02579006860822436
1788923975.349258,0.02582494438717724
1788923975.3989859,0.02585534174753492
1788923975.4495866,0.025882523510780825
1788923975.499525,0.025909268448066552
1788923975.5491602,0.025934849832029715
1788923975.5991533,0.025957321119099982
1788923975.6489873,0.025982185258279254
1788923975.6989686,0.026004422749561454
1788923975.7493272,0.02602357885560419
1788923975.799538,0.026039530330583066
1788923975.849448,0.026055879244097396
1788923975.8990703,0.0260720230619764
1788923975.949085,0.02608731783247771
1788923975.9993284,0.026099175556588642
1788923976.0490215,0.02610889132209069
1788923976.0992684,0.026118997267626988
1788923976.1492848,0.026126386382118585
1788923976.1992753,0.026133633778834
1788923976.2493384,0.026136406785680733
1788923976.2988846,0.02614369718193274
1788923976.349559,0.02614683516072649
1788923976.3994923,0.026149095150439998
1788923976.4494233,0.026149966015734015
1788923976.4991221,0.026147014842414537
1788923976.548856,0.026145531888626457
1788923976.598862,0.026144646164667905
1788923976.649279,0.026140326078677875
1788923976.6990457,0.02613339585117169
1788923976.7491753,0.02612917325516976
1788923976.7994032,0.026120828947760178
1788923976.8491993,0.026112468948710523
1788923976.8989394,0.02610376921201675
1788923976.949547,0.02609297590101871
1788923976.998868,0.02608103452066336
1788923977.0490232,0.026068744200323964
1788923977.098987,0.02605443095198228
1788923977.149713,0.02604061641425234
1788923977.1989696,0.026025723644252232
1788923977.2492201,0.02600858651377549
1788923977.2987113,0.02599104910651429
1788923977.3489056,0.02597341276311509
1788923977.398795,0.025953989717527114
1788923977.4488425,0.025934099973325582
1788923977.4988368,0.025913719037538002
1788923977.5489888,0.02589159592608615
1788923977.5989661,0.025869043457869185
1788923977.6494029,0.02584571664039173
1788923977.6989563,0.025821392720679508
1788923977.7492783,0.025796781877182356
1788923977.799066,0.025771114993361474
1788923977.8496566,0.02574464462115188
1788923977.8989651,0.025717039998429392
1788923977.9490342,0.025690206414608223
1788923977.9994876,0.02566070616509846
1788923978.0493922,0.025631421564502925
1788923978.0989115,0.025601078309872842
1788923978.1488676,0.025570639468856727
1788923978.1989868,0.02553919612960297
1788923978.2489965,0.025507135017819406
1788923978.2989573,0.028447349550547573
1788923978.3494327,0.02848463577981075
1788923978.3990307,0.028520503959119092
1788923978.4493117,0.028554220443978404
1788923978.4989402,0.02858633054681671
1788923978.5490851,0.0286154471462858
1788923978.5991008,0.02864402144363698
1788923978.6489625,0.028671295929630473
1788923978.6988385,0.028696283032882373
1788923978.7489815,0.02871961846390007
1788923978.799039,0.028741101271158587
1788923978.8495681,0.02876100275845365
1788923978.8989906,0.0287783909103766
1788923978.9488354,0.028796467481117655
1788923978.9990478,0.028811536354659127
1788923979.0489404,0.028825198386656353
1788923979.0990124,0.028837190773590027
1788923979.1492634,0.028847734333777925
1788923979.1990023,0.028856906966313645
1788923979.2490137,0.028864481800366368
1788923979.2988927,0.028870908139214415
1788923979.3489983,0.028876078758285354
1788923979.3989987,0.02887925155954756
1788923979.4489963,0.028881307946654337
1788923979.4990044,0.028882447756511023
1788923979.5490005,0.028881627262757715
1788923979.5990632,0.028879811860148857
1788923979.6490376,0.028876680392623377
1788923979.6989992,0.028872252318995126
1788923979.7490013,0.028866723569289526
1788923979.7988915,0.028859786550507707
1788923979.849011,0.02885215765020531
1788923979.8989894,0.02884258880317942
1788923979.9490027,0.028832487415759816
1788923979.9990263,0.028820886979362914
1788923980.048856,0.02880846165001582
1788923980.0990133,0.028794385531051944
1788923980.1490119,0.028779919575345172
1788923980.198792,0.028763621513678433
1788923980.2492847,0.02874663570083707
1788923980.2988157,0.02872871139504769
1788923980.3493345,0.028709734751225534
1788923980.3991342,0.028689589075760098
1788923980.4492,0.028668708699653614
1788923980.4989533,0.028645654862619652
1788923980.5491202,0.028623269511628024
1788923980.5989726,0.028600018403625613
1788923980.6492481,0.028575279348579317
1788923980.6993184,0.028549506967821145
1788923980.749252,0.028522390985817988
1788923980.7990136,0.028494807292715613
1788923980.8491094,0.02846720923651432
1788923980.8990068,0.028438309753420633
1788923980.9489853,0.0284081085341619
1788923980.9992883,0.028377337110352174
1788923981.0489907,0.02834426673538316
1788923981.099312,0.028313751582223677
1788923981.1490524,0.0282802127701482
1788923981.1988297,0.028246542355201326
1788923981.2490773,0.028212118255137635
1788923981.299494,0.03115428867830192
1788923981.3491952,0.031197155816253003
1788923981.3989286,0.031237911443145017
1788923981.4487848,0.0312763250368205
1788923981.498856,0.03131283987775809
1788923981.5490303,0.031347478090598895
1788923981.599323,0.031380435228684785
1788923981.648841,0.03141123024431106
1788923981.69897,0.03143965593842312
1788923981.7488596,0.03146656736755761
1788923981.7989984,0.03149163781993545
1788923981.8492954,0.0315150852150927
1788923981.898996,0.03153642844211461
1788923981.9495642,0.031556082862894026
1788923981.9996219,0.031574147143113025
1788923982.0492413,0.031590709892962
1788923982.0992918,0.03160523943797593
1788923982.1493053,0.03161782996843021
1788923982.199189,0.03162940860028576
1788923982.2491796,0.03163914110448872
1788923982.299039,0.03164695378243007
1788923982.3489468,0.03165329857422667
1788923982.3998146,0.03165832903451421
1788923982.4492648,0.03166183890137641
1788923982.499227,0.031663925979963654
1788923982.549177,0.03166442434880397
1788923982.599248,0.03166351506406068
1788923982.649569,0.031660987237418066
1788923982.6992366,0.03165733002550465
1788923982.749177,0.03165225716155015
1788923982.799349,0.0316456630219954
1788923982.849267,0.0316379062689268
1788923982.8990104,0.03162896711784267
1788923982.949223,0.03161834385988767
1788923982.999098,0.031606689478883385
1788923983.0490134,0.0315937690863997
1788923983.099017,0.03157962476173446
1788923983.149327,0.03156426564241797
1788923983.1994572,0.03154775496907511
1788923983.2496283,0.0315299284907486
1788923983.2992022,0.031511081848176185
1788923983.3493292,0.03149133056229269
1788923983.3994021,0.03147004349588322
1788923983.448932,0.03144790332801528
1788923983.4992676,0.0314246089860593
1788923983.5493255,0.03140069362842812
1788923983.5992312,0.03137492204624305
1788923983.649299,0.03134863798812413
1788923983.6992831,0.03132142300811002
1788923983.7490826,0.03129315979078996
1788923983.7991874,0.031263578834453666
1788923983.8491588,0.0312332851371993
1788923983.8989701,0.031202003129022386
1788923983.9492018,0.031169600829897084
1788923983.9991927,0.031136769227775682
1788923984.049403,0.03110277333084056
1788923984.099235,0.031067965697627688
1788923984.149419,0.03103197941037814
1788923984.198879,0.030995340465288804
1788923984.2489974,0.03095801224542882
1788923984.2990196,0.03390168480018069
1788923984.3493118,0.03394996328088502
1788923984.399026,0.033995041252489096
1788923984.449513,0.0340398118855778
1788923984.4990213,0.03407931453947398
1788923984.5495245,0.034119657040350464
1788923984.5990252,0.034155747992811736
1788923984.6489246,0.0341907510547107
1788923984.6988547,0.03422333015845264
1788923984.7494955,0.034252117895092464
1788923984.7993612,0.0342828426604607
1788923984.8492465,0.034307635474388545
1788923984.898864,0.03433313151623878
1788923984.9491374,0.03435410203525936
1788923984.9988637,0.034375241682501285
1788923985.0490797,0.034393604649504965
1788923985.0990515,0.03441097037568131
1788923985.1490495,0.03442537221697865
1788923985.1990118,0.03443910262687656
1788923985.2498248,0.03445053932293313
1788923985.2989764,0.03446071295884771
1788923985.3490245,0.03446876553038477
1788923985.398861,0.034474580400543964
1788923985.4490373,0.03448021237642132
1788923985.4990277,0.03448230392216669
1788923985.5490036,0.03448370441381681
1788923985.599682,0.03448447039279517
1788923985.649324,0.034482595538878426
1788923985.6989403,0.03447821500960864
1788923985.7492907,0.0344764284007555
1788923985.7993586,0.03446795866797013
1788923985.8491805,0.03446010255895624
1788923985.8989232,0.03445225197724142
1788923985.9493153,0.034439460664126204
1788923985.9990816,0.034428329010323985
1788923986.049205,0.03441628780324424
1788923986.0993836,0.03439995240336183
1788923986.1491187,0.03438421890349122
1788923986.1992412,0.034366855871654355
1788923986.2491736,0.03434998654740684
1788923986.299451,0.03432952284820693
1788923986.3491461,0.03430731062168462
1788923986.3988695,0.03428684048081647
1788923986.4488654,0.034260758653859656
1788923986.4991002,0.034235922784711666
1788923986.5490549,0.03421050396471101
1788923986.599449,0.03418365731730328
1788923986.649279,0.034157807075944985
1788923986.699287,0.03412595128675552
1788923986.7490225,0.034097153998390375
1788923986.7992754,0.03406599969091344
1788923986.8489194,0.03403258480612299
1788923986.8989458,0.034000143633239555
1788923986.9492052,0.03396343213354315
1788923987.0003376,0.0339304030903957
1788923987.0489964,0.03389294394819211
1788923987.0988514,0.03385667430948441
1788923987.1492789,0.03381870723720184
1788923987.1989813,0.033776458391247315
1788923987.2493036,0.03373654425631552
1788923987.2996054,0.03668154519291209
1788923987.3490891,0.036736569624441565
1788923987.399012,0.03678488000949742
1788923987.4492762,0.036831804933440355
1788923987.49905,0.036876742712890195
1788923987.548824,0.03692105836464666
1788923987.5988321,0.03696071753708559
1788923987.6488683,0.03699899806853657
1788923987.6988127,0.03703551325821261
1788923987.7492766,0.037068504571689934
1788923987.7989953,0.03710125179909352
1788923987.8493216,0.037130690907983904
1788923987.899108,0.03716240923776629
1788923987.9492497,0.037182244572601615
1788923987.9992607,0.03720886782082681
1788923988.04902,0.037228794502166686
1788923988.0992143,0.03724623116272587
1788923988.1491451,0.03726493552721811
1788923988.199269,0.037278638414301096
1788923988.2490115,0.03729179434143348
1788923988.2991698,0.03730459977877644
1788923988.3495739,0.03731578836886337
1788923988.3991466,0.03732167796224003
1788923988.4488432,0.03732629460349946
1788923988.4994202,0.037332937947172774
1788923988.5491114,0.037333237941215965
1788923988.5992906,0.03733187689194446
1788923988.6491084,0.037331278961170083
1788923988.6991508,0.037328241355572576
1788923988.7493284,0.03732583328817425
1788923988.7992342,0.03731630265744276
1788923988.8495088,0.03731027622059632
1788923988.9000108,0.03730417008076807
1788923988.949014,0.0372884795589892
1788923988.9990613,0.0372789118659478
1788923989.0490203,0.03726702757506193
1788923989.0991657,0.03724846314315116
1788923989.1495383,0.03723114032933764
1788923989.1992745,0.037212867231848176
1788923989.249162,0.03719382008505585
1788923989.2991755,0.03717643215739628
1788923989.3490994,0.03715090483274391
1788923989.39906,0.037125791851664404
1788923989.4492908,0.037102674629776226
1788923989.4992113,0.037076424694650625
1788923989.5493166,0.0370517386344902
1788923989.5990322,0.03701788114304061
1788923989.6492114,0.03698808592159379
1788923989.6990767,0.03695772089286682
1788923989.749408,0.03692539510966628
1788923989.799266,0.03689373379799825
1788923989.8492908,0.03685801549615043
1788923989.8993735,0.03682153922830359
1788923989.9492435,0.03678217284508753
1788923989.999911,0.03674623693298059
1788923990.0492346,0.03670642067293434
1788923990.0991414,0.0366701471202559
1788923990.149181,0.036627053869943964
1788923990.1994271,0.03658369704488458
1788923990.2492702,0.03653879509871354
1788923990.2990828,0.03948834572477133
1788923990.3489964,0.03954537135730325
1788923990.3991296,0.03959948185818574
1788923990.4492028,0.03965291930689371
1788923990.4992106,0.039700046029710605
1788923990.5490084,0.03975307305292148
1788923990.5992508,0.03979128002203388
1788923990.6489563,0.0398361657633143
1788923990.6989558,0.039872677383060544
1788923990.7491527,0.03990979444751336
1788923990.799733,0.03994892130125784
1788923990.8490353,0.03998352952529261
1788923990.8991196,0.0400101812260087
1788923990.9499886,0.040034885360212026
1788923990.9993205,0.04006287100572515
1788923991.0488539,0.04008331792621432
1788923991.0992742,0.04010260254675691
1788923991.1490114,0.04012350562833788
1788923991.1997879,0.04014031832202011
1788923991.2491853,0.04015785859629713
1788923991.2987545,0.04017359825487191
1788923991.3492832,0.04017746396405203
1788923991.399806,0.040186881859334125
1788923991.449312,0.04019308700430611
1788923991.4997807,0.04019731006834669
1788923991.5492954,0.04020301244630329
1788923991.599453,0.040207668176848926
1788923991.6492634,0.040203315409205714
1788923991.6990018,0.04020610589974618
1788923991.7491717,0.04019602982664646
1788923991.799417,0.0401933060477907
1788923991.8491776,0.040182939057447284
1788923991.8993688,0.04017825601853392
1788923991.9488676,0.04016517345075314
1788923991.9995036,0.04015265261638828
1788923992.0492969,0.04013819086172604
1788923992.0992205,0.040116210798532434
1788923992.1492767,0.04010525578751689
1788923992.1993992,0.040078536241343186
1788923992.2495866,0.04005901573690849
1788923992.2990253,0.04003581320976384
1788923992.3495932,0.04001889199349097
1788923992.3991296,0.03999224717240464
1788923992.4492798,0.039960081542678945
1788923992.4997675,0.03993291710595762
1788923992.5490038,0.039907482017400166
1788923992.5990748,0.03987358547595021
1788923992.649142,0.039845489395347336
1788923992.6999605,0.039813652034730536
1788923992.7494378,0.03977256426722525
1788923992.7988346,0.03973848337342569
1788923992.8490095,0.03970117708390647
1788923992.899348,0.03966845948798337
1788923992.9488566,0.039621689744807044
1788923992.999608,0.03958641925531291
1788923993.0492063,0.03954278592911138
1788923993.0993128,0.03950398114799671
1788923993.149112,0.03945452376304219
1788923993.1988938,0.03940829889546512
1788923993.2489753,0.039360490387552995
1788923993.299026,0.04230703896390527
1788923993.3490167,0.04237170352215594
1788923993.3995843,0.04243573292411748
1788923993.449347,0.042491618448404524
1788923993.498893,0.04254738542191134
1788923993.5495245,0.04259377301760802
1788923993.5990438,0.04264218871388718
1788923993.648945,0.042688806527158014
1788923993.6988099,0.0427262195989722
1788923993.7500741,0.04276848349014263
1788923993.799272,0.04281188285391162
1788923993.8490162,0.04284295142736416
1788923993.8990228,0.0428748255618176
1788923993.9490092,0.04290592100145103
1788923993.999013,0.042932847431513606
1788923994.0490427,0.0429583664638126
1788923994.0990124,0.0429815412548958
1788923994.149037,0.043001858222822195
1788923994.1990333,0.043021191681719965
1788923994.248919,0.043037446694756704
1788923994.2990186,0.0430512710723298
1788923994.3493469,0.04306131993742389
1788923994.3993838,0.04307679468944654
1788923994.4495914,0.043084353156415664
1788923994.4993703,0.04309000452902249
1788923994.5494568,0.04308860607546671
1788923994.5998428,0.04309320042439227
1788923994.649633,0.04308890712764529
1788923994.6991994,0.043087337429804314
1788923994.7495883,0.04308829642130288
1788923994.799167,0.04307805325934999
1788923994.8494916,0.04307738046941859
1788923994.8991313,0.043069294026674525
1788923994.9493432,0.04304892759372861
1788923994.9990263,0.04304099765222514
1788923995.0488477,0.04301947058084864
1788923995.0990443,0.04300224113237985
1788923995.1492498,0.04299295845156073
1788923995.1990366,0.04296371107672813
1788923995.2491362,0.042945590921499396
1788923995.299201,0.04291961649758323
1788923995.3492923,0.04289354693313687
1788923995.39937,0.04287344229799512
1788923995.4492226,0.042841734025656275
1788923995.4996104,0.042818463565498684
1788923995.5492187,0.04278152303565535
1788923995.5988162,0.042750419814516286
1788923995.649085,0.04272113458851343
1788923995.6990829,0.04267650547066079
1788923995.7491612,0.04263911945391
1788923995.7988796,0.04260551513881597
1788923995.8491306,0.042564893999704596
1788923995.8992379,0.04252681858441029
1788923995.9498317,0.0424812716710303
1788923995.9990592,0.04243826037336969
1788923996.0493326,0.042390864857704075
1788923996.098922,0.04234318583738157
1788923996.149347,0.04229913767880753
1788923996.1990106,0.042248455794708116
1788923996.2488968,0.04219895568776853
1788923996.2989488,0.028003088136337766
1788923996.3490605,0.02804311782535627
1788923996.3990088,0.02808074409325143
1788923996.4489973,0.02811678148569201
1788923996.4993596,0.028154105254024633
1788923996.5492258,0.028183435037121667
1788923996.5989234,0.02821585525609884
1788923996.6488318,0.028240704842801903
1788923996.698898,0.02826541827681759
1788923996.7492127,0.028290198364858868
1788923996.7990282,0.028314025511644775
1788923996.849349,0.028335547871986895
1788923996.899086,0.028356093227121723
1788923996.949011,0.028373209931735893
1788923996.99905,0.028390442402688513
1788923997.0492134,0.028405565788843547
1788923997.098774,0.028419198749962335
1788923997.1490254,0.028430262699453042
1788923997.1987245,0.028442510764526554
1788923997.2488513,0.028450585512011684
1788923997.2989264,0.028457833029321016
1788923997.3492312,0.02846468764888922
1788923997.3990374,0.028470258266901294
1788923997.4489312,0.02847511415457088
1788923997.4990075,0.028478449119221046
1788923997.5489957,0.028476979438519817
1788923997.5990484,0.028476327964065004
1788923997.6492062,0.028474682193277694
1788923997.6990168,0.028471733043576194
1788923997.749542,0.02846766826660686
